Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDNIPPON.NS,INDNIPPON.NS,INDNIPPON.NS,INDNIPPON.NS,INDNIPPON.NS,INDNIPPON.NS
Date,,,,,,
2002-07-01 00:00:00+00:00,21.31338882446289,43.39033508300781,43.39033508300781,39.76533508300781,39.76533508300781,5954
2002-07-02 00:00:00+00:00,21.810888290405273,44.40315246582031,45.56638717651367,43.21680450439453,45.168487548828125,17059
2002-07-03 00:00:00+00:00,21.81842041015625,44.418487548828125,45.617435455322266,44.418487548828125,45.617435455322266,19673
2002-07-04 00:00:00+00:00,21.65918731689453,44.09432601928711,44.71932601928711,44.005043029785156,44.26785659790039,1204
2002-07-05 00:00:00+00:00,21.302141189575195,43.367435455322266,43.8470573425293,43.10462188720703,43.831722259521484,1009
2002-07-08 00:00:00+00:00,22.105289459228516,45.00252151489258,45.01785659790039,42.926048278808594,43.367435455322266,7111
2002-07-09 00:00:00+00:00,21.869705200195312,44.52289962768555,45.39285659790039,43.51785659790039,44.867435455322266,2913
2002-07-10 00:00:00+00:00,22.097759246826172,44.9871826171875,45.168487548828125,44.867435455322266,45.01785659790039,566
2002-07-11 00:00:00+00:00,21.740711212158203,44.26029586791992,45.01785659790039,43.82646942138672,45.01785659790039,728
2002-07-12 00:00:00+00:00,21.450014114379883,43.668487548828125,43.81890869140625,43.51785659790039,43.81890869140625,337
2002-07-15 00:00:00+00:00,20.64304542541504,42.025630950927734,43.21680450439453,42.025630950927734,43.21680450439453,433
2002-07-16 00:00:00+00:00,20.64304542541504,42.025630950927734,42.025630950927734,42.025630950927734,42.025630950927734,0
2002-07-17 00:00:00+00:00,20.343473434448242,41.41575622558594,42.01785659790039,40.68109130859375,40.688865661621094,780
2002-07-18 00:00:00+00:00,20.24833106994629,41.2220573425293,41.26785659790039,40.67353057861328,41.26785659790039,1075
2002-07-19 00:00:00+00:00,20.030282974243164,40.77815246582031,44.2220573425293,40.06638717651367,40.07394790649414,323
2002-07-22 00:00:00+00:00,20.25957489013672,41.244956970214844,41.26785659790039,39.76533508300781,40.51533508300781,1137
2002-07-23 00:00:00+00:00,20.270824432373047,41.26785659790039,42.01785659790039,41.26785659790039,41.71680450439453,357
2002-07-24 00:00:00+00:00,20.937450408935547,42.625,42.954200744628906,40.52289962768555,41.26785659790039,1237
2002-07-25 00:00:00+00:00,20.91867446899414,42.58676528930664,42.76785659790039,39.84180450439453,39.84180450439453,138
2002-07-26 00:00:00+00:00,20.491348266601562,41.71680450439453,41.71680450439453,40.0970573425293,40.0970573425293,361
2002-07-29 00:00:00+00:00,19.190696716308594,39.06890869140625,40.21680450439453,37.66575622558594,39.91575622558594,1923
2002-07-30 00:00:00+00:00,19.05035400390625,38.7831916809082,41.9720573425293,38.26533508300781,40.51533508300781,2303
2002-07-31 00:00:00+00:00,18.427579879760742,37.51533508300781,38.86491394042969,37.51533508300781,37.688865661621094,3317
2002-08-01 00:00:00+00:00,18.72209358215332,38.11491394042969,38.26533508300781,38.11491394042969,38.137813568115234,376
2002-08-02 00:00:00+00:00,18.58546257019043,37.83676528930664,39.01533508300781,37.67353057861328,39.01533508300781,1175
2002-08-05 00:00:00+00:00,19.072954177856445,38.829200744628906,39.01533508300781,37.21428680419922,37.21428680419922,590
2002-08-06 00:00:00+00:00,19.13176727294922,38.94894790649414,39.01533508300781,38.70146942138672,39.01533508300781,323
2002-08-07 00:00:00+00:00,19.16438102722168,39.01533508300781,39.01533508300781,38.26533508300781,38.26533508300781,280
2002-08-08 00:00:00+00:00,19.68692398071289,37.9210090637207,38.26533508300781,37.89033508300781,38.26533508300781,447
2002-08-09 00:00:00+00:00,19.68692398071289,37.9210090637207,37.9210090637207,37.9210090637207,37.9210090637207,0
2002-08-12 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,138
2002-08-13 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,0
2002-08-14 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,0
2002-08-15 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,0
2002-08-16 00:00:00+00:00,18.7359676361084,36.08928680419922,36.08928680419922,36.08928680419922,36.08928680419922,4
2002-08-19 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,280
2002-08-20 00:00:00+00:00,19.11737632751465,36.82394790649414,37.36470413208008,35.11470413208008,37.32646942138672,456
2002-08-21 00:00:00+00:00,19.11737632751465,36.82394790649414,36.82394790649414,36.82394790649414,36.82394790649414,0
2002-08-22 00:00:00+00:00,19.239200592041016,37.05861282348633,37.05861282348633,34.66323471069336,34.66323471069336,261
2002-08-23 00:00:00+00:00,19.23134994506836,37.043487548828125,37.51533508300781,36.46428680419922,36.46428680419922,1137
2002-08-26 00:00:00+00:00,19.23134994506836,37.043487548828125,37.043487548828125,37.043487548828125,37.043487548828125,0
2002-08-27 00:00:00+00:00,18.69354248046875,36.007564544677734,36.23970413208008,34.51533508300781,34.66323471069336,837
2002-08-28 00:00:00+00:00,18.23000717163086,35.11470413208008,35.26533508300781,34.97184753417969,35.26533508300781,114
2002-08-29 00:00:00+00:00,18.384990692138672,35.41323471069336,35.41323471069336,34.58928680419922,34.58928680419922,590
2002-08-30 00:00:00+00:00,18.09367561340332,34.85210037231445,35.563865661621094,34.85210037231445,35.563865661621094,1428
2002-09-02 00:00:00+00:00,19.320024490356445,37.21428680419922,37.21428680419922,36.01533508300781,36.76533508300781,1527
2002-09-03 00:00:00+00:00,19.865680694580078,38.26533508300781,38.26533508300781,36.313865661621094,36.313865661621094,7082
2002-09-04 00:00:00+00:00,19.59683609008789,37.74747848510742,38.26533508300781,37.21428680419922,37.21428680419922,1608
2002-09-05 00:00:00+00:00,19.865680694580078,38.26533508300781,38.26533508300781,37.81638717651367,37.81638717651367,647
2002-09-06 00:00:00+00:00,19.48023796081543,37.52289962768555,37.53823471069336,37.52289962768555,37.53823471069336,837
2002-09-09 00:00:00+00:00,19.47631072998047,37.51533508300781,37.81638717651367,37.51533508300781,37.51533508300781,842
2002-09-10 00:00:00+00:00,19.47631072998047,37.51533508300781,37.51533508300781,37.51533508300781,37.51533508300781,0
2002-09-11 00:00:00+00:00,19.554405212402344,37.66575622558594,37.66575622558594,37.51533508300781,37.51533508300781,176
2002-09-12 00:00:00+00:00,20.192771911621094,38.89537811279297,39.76533508300781,37.66575622558594,38.26533508300781,3893
2002-09-13 00:00:00+00:00,19.865680694580078,38.26533508300781,38.26533508300781,37.55356979370117,37.55356979370117,57
2002-09-16 00:00:00+00:00,19.709392547607422,37.96428680419922,38.26533508300781,37.81638717651367,38.26533508300781,347
2002-09-17 00:00:00+00:00,20.15045166015625,38.813865661621094,38.86491394042969,38.71680450439453,38.71680450439453,209
2002-09-18 00:00:00+00:00,20.15045166015625,38.813865661621094,38.813865661621094,38.813865661621094,38.813865661621094,0
2002-09-19 00:00:00+00:00,20.08021354675293,38.67856979370117,41.71680450439453,38.34180450439453,41.71680450439453,280
2002-09-20 00:00:00+00:00,20.722501754760742,39.91575622558594,39.91575622558594,39.91575622558594,39.91575622558594,837
2002-09-23 00:00:00+00:00,19.97431182861328,38.474578857421875,38.48991394042969,38.42353057861328,38.48991394042969,361
2002-09-24 00:00:00+00:00,19.97431182861328,38.474578857421875,38.474578857421875,38.474578857421875,38.474578857421875,0
2002-09-25 00:00:00+00:00,19.943769454956055,38.41575622558594,38.41575622558594,38.41575622558594,38.41575622558594,28
2002-09-26 00:00:00+00:00,19.612756729125977,37.77815246582031,38.26533508300781,37.73991394042969,38.26533508300781,333
2002-09-27 00:00:00+00:00,19.905378341674805,38.34180450439453,38.37752151489258,38.34180450439453,38.37752151489258,661
2002-09-30 00:00:00+00:00,18.541290283203125,35.71428680419922,38.56638717651367,35.71428680419922,38.56638717651367,4193
2002-10-01 00:00:00+00:00,18.697582244873047,36.01533508300781,37.051048278808594,34.063865661621094,34.063865661621094,9
2002-10-02 00:00:00+00:00,18.697582244873047,36.01533508300781,36.01533508300781,36.01533508300781,36.01533508300781,0
2002-10-03 00:00:00+00:00,18.384990692138672,35.41323471069336,36.77289962768555,35.41323471069336,36.77289962768555,280
2002-10-04 00:00:00+00:00,18.384990692138672,35.41323471069336,35.41323471069336,35.41323471069336,35.41323471069336,0
2002-10-07 00:00:00+00:00,18.384990692138672,35.41323471069336,35.41323471069336,35.41323471069336,35.41323471069336,0
2002-10-08 00:00:00+00:00,18.384990692138672,35.41323471069336,35.41323471069336,35.41323471069336,35.41323471069336,0
2002-10-09 00:00:00+00:00,18.384990692138672,35.41323471069336,35.41323471069336,35.41323471069336,35.41323471069336,0
2002-10-10 00:00:00+00:00,18.424692153930664,35.48970413208008,36.01533508300781,35.48970413208008,36.01533508300781,418
2002-10-11 00:00:00+00:00,18.424692153930664,35.48970413208008,35.48970413208008,35.48970413208008,35.48970413208008,0
2002-10-14 00:00:00+00:00,18.424692153930664,35.48970413208008,35.48970413208008,35.48970413208008,35.48970413208008,0
2002-10-15 00:00:00+00:00,18.424692153930664,35.48970413208008,35.48970413208008,35.48970413208008,35.48970413208008,0
2002-10-16 00:00:00+00:00,18.424692153930664,35.48970413208008,35.48970413208008,35.48970413208008,35.48970413208008,0
2002-10-17 00:00:00+00:00,18.404842376708984,35.45146942138672,35.48970413208008,35.45146942138672,35.48970413208008,561
2002-10-18 00:00:00+00:00,19.787586212158203,38.11491394042969,38.93361282348633,37.36470413208008,37.36470413208008,361
2002-10-21 00:00:00+00:00,20.419300079345703,39.331722259521484,39.46680450439453,38.11491394042969,38.11491394042969,418
2002-10-22 00:00:00+00:00,19.347827911376953,37.26785659790039,37.26785659790039,35.72184753417969,35.72962188720703,409
2002-10-23 00:00:00+00:00,19.554405212402344,37.66575622558594,39.46680450439453,37.66575622558594,39.46680450439453,575
2002-10-24 00:00:00+00:00,19.554405212402344,37.66575622558594,37.66575622558594,37.66575622558594,37.66575622558594,0
2002-10-25 00:00:00+00:00,20.236507415771484,38.97962188720703,39.19642639160156,35.72962188720703,38.70924377441406,3431
2002-10-28 00:00:00+00:00,21.431102752685547,41.280670166015625,42.880043029785156,39.84180450439453,40.06638717651367,5321
2002-10-29 00:00:00+00:00,22.33963394165039,43.030670166015625,43.51785659790039,41.26785659790039,42.168487548828125,4050
2002-10-30 00:00:00+00:00,22.28139305114746,42.918487548828125,43.7960090637207,42.01785659790039,43.51785659790039,2265
2002-10-31 00:00:00+00:00,21.926374435424805,42.23466110229492,43.51785659790039,42.17353057861328,43.44390869140625,1147
2002-11-01 00:00:00+00:00,22.27342987060547,42.90315246582031,43.05356979370117,42.76785659790039,42.76785659790039,504
2002-11-04 00:00:00+00:00,22.211149215698242,42.7831916809082,43.06638717651367,41.71680450439453,41.71680450439453,14308
2002-11-05 00:00:00+00:00,22.61240005493164,43.55609130859375,43.668487548828125,43.50252151489258,43.50252151489258,852
2002-11-06 00:00:00+00:00,22.61240005493164,43.55609130859375,43.55609130859375,43.55609130859375,43.55609130859375,0
2002-11-07 00:00:00+00:00,22.981924057006836,44.26785659790039,44.26785659790039,43.14285659790039,43.81890869140625,514
2002-11-08 00:00:00+00:00,22.436260223388672,43.21680450439453,43.81890869140625,43.06638717651367,43.81890869140625,1399
2002-11-11 00:00:00+00:00,23.134286880493164,44.561344146728516,44.85210037231445,43.21680450439453,43.21680450439453,866
2002-11-12 00:00:00+00:00,22.82562828063965,43.96680450439453,44.64285659790039,43.96680450439453,44.64285659790039,138
2002-11-13 00:00:00+00:00,22.973957061767578,44.25252151489258,45.31890869140625,43.96680450439453,44.26785659790039,1432
2002-11-14 00:00:00+00:00,22.622983932495117,43.57646942138672,44.85210037231445,43.44390869140625,44.85210037231445,1285
2002-11-15 00:00:00+00:00,22.923681259155273,44.155670166015625,44.83928680419922,43.82646942138672,44.83928680419922,504
2002-11-18 00:00:00+00:00,23.048124313354492,44.39537811279297,44.867435455322266,43.98214340209961,44.867435455322266,480
2002-11-19 00:00:00+00:00,23.048124313354492,44.39537811279297,44.39537811279297,44.39537811279297,44.39537811279297,0
2002-11-20 00:00:00+00:00,23.274660110473633,44.831722259521484,44.831722259521484,43.96680450439453,43.96680450439453,575
2002-11-21 00:00:00+00:00,22.954113006591797,44.21428680419922,44.71932601928711,43.869956970214844,44.56890869140625,1485
2002-11-22 00:00:00+00:00,22.954113006591797,44.21428680419922,44.21428680419922,44.21428680419922,44.21428680419922,0
2002-11-25 00:00:00+00:00,22.748849868774414,43.81890869140625,45.46932601928711,43.51785659790039,45.46932601928711,1942
2002-11-26 00:00:00+00:00,22.670757293701172,43.668487548828125,44.117435455322266,43.668487548828125,44.117435455322266,637
2002-11-27 00:00:00+00:00,22.670757293701172,43.668487548828125,43.82646942138672,43.51785659790039,43.82646942138672,3684
2002-11-28 00:00:00+00:00,23.118358612060547,44.530670166015625,45.01785659790039,43.831722259521484,44.56890869140625,476
2002-11-29 00:00:00+00:00,23.08389663696289,44.46428680419922,44.867435455322266,44.05861282348633,44.867435455322266,804
2002-12-02 00:00:00+00:00,22.821701049804688,43.95924377441406,45.454200744628906,43.51785659790039,43.51785659790039,1708
2002-12-03 00:00:00+00:00,23.487884521484375,45.242435455322266,45.31890869140625,44.125,44.793487548828125,1980
2002-12-04 00:00:00+00:00,22.981924057006836,44.26785659790039,44.936344146728516,44.26785659790039,44.936344146728516,2437
2002-12-05 00:00:00+00:00,22.592557907104492,43.51785659790039,44.71932601928711,43.51785659790039,44.71932601928711,2156
2002-12-06 00:00:00+00:00,23.052169799804688,44.40315246582031,44.41071319580078,44.26785659790039,44.26785659790039,2142
2002-12-09 00:00:00+00:00,23.37128448486328,45.01785659790039,45.01785659790039,44.56890869140625,44.56890869140625,547
2002-12-10 00:00:00+00:00,22.919645309448242,44.14789962768555,45.01785659790039,43.99747848510742,44.55356979370117,1780
2002-12-11 00:00:00+00:00,23.036237716674805,44.37247848510742,44.83928680419922,43.96680450439453,44.83928680419922,3293
2002-12-12 00:00:00+00:00,30.630203247070312,59.0,68.125,57.33928680419922,57.33928680419922,700
2002-12-13 00:00:00+00:00,31.501646041870117,60.67856979370117,61.76785659790039,58.94642639160156,61.76785659790039,2506
2002-12-16 00:00:00+00:00,32.67902755737305,62.94642639160156,63.92856979370117,60.0,60.71428680419922,15979
2002-12-17 00:00:00+00:00,31.529455184936523,60.73214340209961,61.57142639160156,60.71428680419922,60.73214340209961,932
2002-12-18 00:00:00+00:00,31.705604553222656,61.07142639160156,61.78571319580078,60.71428680419922,60.71428680419922,1428
2002-12-19 00:00:00+00:00,31.353307723999023,60.39285659790039,61.25,60.39285659790039,61.25,1209
2002-12-20 00:00:00+00:00,32.06716537475586,61.76785659790039,62.14285659790039,61.76785659790039,61.78571319580078,294
2002-12-23 00:00:00+00:00,32.18766784667969,62.0,62.0,59.64285659790039,62.0,14336
2002-12-24 00:00:00+00:00,31.52018165588379,60.71428680419922,61.96428680419922,59.64285659790039,59.64285659790039,14280
