Price,Adj Close,Close,High,Low,Open,Volume
Ticker,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS
Date,,,,,,
2002-07-01 00:00:00+00:00,53.69833755493164,64.9749984741211,65.44999694824219,63.54999923706055,63.54999923706055,107294
2002-07-02 00:00:00+00:00,54.71073913574219,66.19999694824219,66.9749984741211,65.0,65.0,224240
2002-07-03 00:00:00+00:00,53.677677154541016,64.94999694824219,66.9000015258789,64.55000305175781,66.44999694824219,97578
2002-07-04 00:00:00+00:00,53.780975341796875,65.07499694824219,66.25,64.82499694824219,65.4000015258789,99150
2002-07-05 00:00:00+00:00,54.07023620605469,65.42500305175781,66.2249984741211,64.55000305175781,65.5,219024
2002-07-08 00:00:00+00:00,56.23965072631836,68.05000305175781,69.5,65.57499694824219,66.25,619238
2002-07-09 00:00:00+00:00,55.28923797607422,66.9000015258789,69.4749984741211,66.42500305175781,69.19999694824219,267182
2002-07-10 00:00:00+00:00,53.84295654296875,65.1500015258789,67.2249984741211,65.0250015258789,67.2249984741211,95100
2002-07-11 00:00:00+00:00,53.326438903808594,64.5250015258789,65.19999694824219,63.900001525878906,65.0,197056
2002-07-12 00:00:00+00:00,52.913211822509766,64.0250015258789,66.125,63.150001525878906,65.05000305175781,137764
2002-07-15 00:00:00+00:00,51.44627380371094,62.25,64.1500015258789,61.29999923706055,64.1500015258789,157412
2002-07-16 00:00:00+00:00,51.5495719909668,62.375,63.25,61.5,63.25,73214
2002-07-17 00:00:00+00:00,50.309898376464844,60.875,62.5,59.849998474121094,62.5,131692
2002-07-18 00:00:00+00:00,53.03718948364258,64.17500305175781,64.80000305175781,61.25,61.70000076293945,174322
2002-07-19 00:00:00+00:00,54.008243560791016,65.3499984741211,65.94999694824219,62.75,64.69999694824219,293544
2002-07-22 00:00:00+00:00,52.727256774902344,63.79999923706055,64.25,62.5,62.79999923706055,159256
2002-07-23 00:00:00+00:00,52.97519302368164,64.0999984741211,64.44999694824219,62.525001525878906,62.525001525878906,87750
2002-07-24 00:00:00+00:00,51.508262634277344,62.32500076293945,64.0,61.75,63.650001525878906,78882
2002-07-25 00:00:00+00:00,52.37602233886719,63.375,64.19999694824219,62.5,63.5,120256
2002-07-26 00:00:00+00:00,49.23551940917969,59.57500076293945,63.5,59.25,63.5,152200
2002-07-29 00:00:00+00:00,45.4132080078125,54.95000076293945,60.125,52.525001525878906,52.525001525878906,179162
2002-07-30 00:00:00+00:00,46.30165100097656,56.025001525878906,62.54999923706055,54.75,62.54999923706055,171770
2002-07-31 00:00:00+00:00,42.14875030517578,51.0,55.099998474121094,50.75,55.099998474121094,315748
2002-08-01 00:00:00+00:00,41.01237869262695,49.625,52.5,49.0,52.474998474121094,394458
2002-08-02 00:00:00+00:00,39.338836669921875,47.599998474121094,52.5,47.29999923706055,52.5,178858
2002-08-05 00:00:00+00:00,39.7520637512207,48.099998474121094,49.0,47.75,48.900001525878906,206692
2002-08-06 00:00:00+00:00,38.8016471862793,46.95000076293945,49.0,45.599998474121094,48.275001525878906,450892
2002-08-07 00:00:00+00:00,41.280982971191406,49.95000076293945,51.20000076293945,47.849998474121094,48.375,634818
2002-08-08 00:00:00+00:00,40.37188720703125,48.849998474121094,52.04999923706055,48.349998474121094,50.5,456654
2002-08-09 00:00:00+00:00,40.76446533203125,49.32500076293945,50.32500076293945,48.5,49.04999923706055,239952
2002-08-12 00:00:00+00:00,41.053714752197266,49.67499923706055,50.70000076293945,49.125,49.95000076293945,163646
2002-08-13 00:00:00+00:00,41.40494918823242,50.099998474121094,50.79999923706055,49.775001525878906,50.25,101280
2002-08-14 00:00:00+00:00,41.48759460449219,50.20000076293945,50.5,49.525001525878906,49.92499923706055,110996
2002-08-15 00:00:00+00:00,41.48759460449219,50.20000076293945,50.20000076293945,50.20000076293945,50.20000076293945,0
2002-08-16 00:00:00+00:00,41.46694564819336,50.17499923706055,52.95000076293945,50.04999923706055,52.95000076293945,110180
2002-08-19 00:00:00+00:00,41.34296417236328,50.025001525878906,50.5,49.849998474121094,50.474998474121094,87556
2002-08-20 00:00:00+00:00,41.67354965209961,50.42499923706055,50.75,50.224998474121094,50.5,97342
2002-08-21 00:00:00+00:00,41.30164337158203,49.974998474121094,50.79999923706055,49.82500076293945,50.70000076293945,115268
2002-08-22 00:00:00+00:00,40.76446533203125,49.32500076293945,50.70000076293945,49.0,50.70000076293945,60410
2002-08-23 00:00:00+00:00,40.04132080078125,48.45000076293945,49.224998474121094,48.25,49.025001525878906,83316
2002-08-26 00:00:00+00:00,41.1363525390625,49.775001525878906,52.92499923706055,48.5,48.5,272426
2002-08-27 00:00:00+00:00,40.103294372558594,48.525001525878906,50.67499923706055,48.25,50.67499923706055,115742
2002-08-28 00:00:00+00:00,39.999996185302734,48.400001525878906,48.95000076293945,47.875,48.650001525878906,124822
2002-08-29 00:00:00+00:00,39.73139953613281,48.07500076293945,49.95000076293945,47.75,48.849998474121094,131684
2002-08-30 00:00:00+00:00,39.93801498413086,48.32500076293945,48.875,48.0,48.875,151302
2002-09-02 00:00:00+00:00,41.65599822998047,49.099998474121094,50.95000076293945,48.224998474121094,48.224998474121094,367026
2002-09-03 00:00:00+00:00,40.97728729248047,48.29999923706055,49.375,48.125,49.375,101302
2002-09-04 00:00:00+00:00,40.59550476074219,47.849998474121094,48.75,47.29999923706055,48.04999923706055,105816
2002-09-05 00:00:00+00:00,41.01969528198242,48.349998474121094,49.099998474121094,48.125,48.5,152176
2002-09-06 00:00:00+00:00,40.27736282348633,47.474998474121094,49.0,47.25,49.0,118270
2002-09-09 00:00:00+00:00,39.61986541748047,46.70000076293945,48.70000076293945,46.54999923706055,48.70000076293945,55628
2002-09-10 00:00:00+00:00,39.61986541748047,46.70000076293945,46.70000076293945,46.70000076293945,46.70000076293945,0
2002-09-11 00:00:00+00:00,40.065277099609375,47.224998474121094,47.70000076293945,47.099998474121094,47.25,100552
2002-09-12 00:00:00+00:00,40.34099197387695,47.54999923706055,47.75,46.75,47.29999923706055,87496
2002-09-13 00:00:00+00:00,40.34099197387695,47.54999923706055,48.5,47.125,47.95000076293945,93418
2002-09-16 00:00:00+00:00,40.34099197387695,47.54999923706055,47.875,47.20000076293945,47.20000076293945,110190
2002-09-17 00:00:00+00:00,43.352779388427734,51.099998474121094,52.92499923706055,48.0,48.0,1435920
2002-09-18 00:00:00+00:00,43.96786880493164,51.82500076293945,53.67499923706055,50.375,51.125,2195964
2002-09-19 00:00:00+00:00,42.35592269897461,49.92499923706055,52.92499923706055,49.54999923706055,52.45000076293945,1080386
2002-09-20 00:00:00+00:00,43.034629821777344,50.724998474121094,51.525001525878906,48.75,49.5,757652
2002-09-23 00:00:00+00:00,43.16189193725586,50.875,52.29999923706055,50.54999923706055,51.45000076293945,542178
2002-09-24 00:00:00+00:00,42.058982849121094,49.57500076293945,50.5,49.25,50.5,253932
2002-09-25 00:00:00+00:00,43.225528717041016,50.95000076293945,51.45000076293945,48.54999923706055,49.29999923706055,537694
2002-09-26 00:00:00+00:00,43.034629821777344,50.724998474121094,51.974998474121094,50.5,51.95000076293945,273202
2002-09-27 00:00:00+00:00,43.33156967163086,51.07500076293945,51.849998474121094,49.900001525878906,50.75,384266
2002-09-30 00:00:00+00:00,42.29228210449219,49.849998474121094,51.17499923706055,49.54999923706055,50.04999923706055,231938
2002-10-01 00:00:00+00:00,41.71963119506836,49.17499923706055,50.224998474121094,48.07500076293945,49.5,203808
2002-10-02 00:00:00+00:00,41.71963119506836,49.17499923706055,49.17499923706055,49.17499923706055,49.17499923706055,0
2002-10-03 00:00:00+00:00,41.78326416015625,49.25,49.775001525878906,48.95000076293945,49.0,167462
2002-10-04 00:00:00+00:00,41.571163177490234,49.0,49.625,48.54999923706055,49.0,132824
2002-10-07 00:00:00+00:00,42.14382553100586,49.67499923706055,49.974998474121094,48.5,49.25,102140
2002-10-08 00:00:00+00:00,42.39834213256836,49.974998474121094,50.349998474121094,49.54999923706055,50.0,119136
2002-10-09 00:00:00+00:00,41.931739807128906,49.42499923706055,50.67499923706055,49.375,50.25,102938
2002-10-10 00:00:00+00:00,41.80447006225586,49.275001525878906,49.599998474121094,48.25,49.474998474121094,72740
2002-10-11 00:00:00+00:00,41.97414779663086,49.474998474121094,50.150001525878906,49.375,49.54999923706055,67306
2002-10-14 00:00:00+00:00,42.27108383178711,49.82500076293945,50.0,49.375,49.5,79978
2002-10-15 00:00:00+00:00,42.27108383178711,49.82500076293945,49.82500076293945,49.82500076293945,49.82500076293945,0
2002-10-16 00:00:00+00:00,41.846885681152344,49.32500076293945,50.625,48.79999923706055,50.625,98804
2002-10-17 00:00:00+00:00,41.82568359375,49.29999923706055,49.5,49.0,49.125,35772
2002-10-18 00:00:00+00:00,42.33470916748047,49.900001525878906,50.099998474121094,49.25,49.25,81366
2002-10-21 00:00:00+00:00,41.76203918457031,49.224998474121094,50.474998474121094,49.0,50.474998474121094,133384
2002-10-22 00:00:00+00:00,41.99535369873047,49.5,49.724998474121094,49.0,49.625,77870
2002-10-23 00:00:00+00:00,41.931739807128906,49.42499923706055,50.0,49.099998474121094,50.0,38300
2002-10-24 00:00:00+00:00,42.01656723022461,49.525001525878906,49.82500076293945,49.5,49.82500076293945,69972
2002-10-25 00:00:00+00:00,41.80447006225586,49.275001525878906,49.67499923706055,48.54999923706055,49.5,86344
2002-10-28 00:00:00+00:00,41.82568359375,49.29999923706055,49.92499923706055,48.92499923706055,49.5,72538
2002-10-29 00:00:00+00:00,42.313499450683594,49.875,50.0,49.275001525878906,49.724998474121094,48496
2002-10-30 00:00:00+00:00,42.29228210449219,49.849998474121094,51.95000076293945,49.650001525878906,50.0,315510
2002-10-31 00:00:00+00:00,41.931739807128906,49.42499923706055,50.375,49.275001525878906,50.375,119136
2002-11-01 00:00:00+00:00,42.037776947021484,49.54999923706055,49.900001525878906,49.04999923706055,49.900001525878906,56124
2002-11-04 00:00:00+00:00,42.24987030029297,49.79999923706055,50.5,49.349998474121094,50.5,34552
2002-11-05 00:00:00+00:00,42.01656723022461,49.525001525878906,50.45000076293945,49.349998474121094,50.349998474121094,50606
2002-11-06 00:00:00+00:00,42.01656723022461,49.525001525878906,49.525001525878906,49.525001525878906,49.525001525878906,0
2002-11-07 00:00:00+00:00,42.186241149902344,49.724998474121094,50.0,49.25,50.0,87402
2002-11-08 00:00:00+00:00,42.058982849121094,49.57500076293945,50.0,49.07500076293945,49.07500076293945,69250
2002-11-11 00:00:00+00:00,42.080196380615234,49.599998474121094,50.224998474121094,49.20000076293945,49.20000076293945,39558
2002-11-12 00:00:00+00:00,41.97414779663086,49.474998474121094,49.95000076293945,49.349998474121094,49.525001525878906,108712
2002-11-13 00:00:00+00:00,41.931739807128906,49.42499923706055,49.67499923706055,49.349998474121094,49.349998474121094,79188
2002-11-14 00:00:00+00:00,42.16502380371094,49.70000076293945,51.849998474121094,49.525001525878906,49.525001525878906,399754
2002-11-15 00:00:00+00:00,41.99535369873047,49.5,50.5,49.32500076293945,50.0,104742
2002-11-18 00:00:00+00:00,42.186241149902344,49.724998474121094,50.025001525878906,49.349998474121094,50.0,102794
2002-11-19 00:00:00+00:00,42.186241149902344,49.724998474121094,49.724998474121094,49.724998474121094,49.724998474121094,0
2002-11-20 00:00:00+00:00,42.14382553100586,49.67499923706055,50.25,49.525001525878906,49.95000076293945,133820
2002-11-21 00:00:00+00:00,42.16502380371094,49.70000076293945,50.20000076293945,49.54999923706055,49.95000076293945,131918
2002-11-22 00:00:00+00:00,43.84061050415039,51.67499923706055,52.54999923706055,49.625,49.75,926580
2002-11-25 00:00:00+00:00,44.158748626708984,52.04999923706055,53.724998474121094,51.54999923706055,52.900001525878906,571814
2002-11-26 00:00:00+00:00,44.22237777709961,52.125,53.0,51.82500076293945,52.724998474121094,229058
2002-11-27 00:00:00+00:00,43.16189193725586,50.875,52.275001525878906,50.625,51.775001525878906,145042
2002-11-28 00:00:00+00:00,43.246734619140625,50.974998474121094,51.92499923706055,50.625,51.75,120710
2002-11-29 00:00:00+00:00,44.201175689697266,52.099998474121094,53.224998474121094,51.775001525878906,52.04999923706055,451952
2002-12-02 00:00:00+00:00,47.29780960083008,55.75,56.349998474121094,52.75,52.75,908158
2002-12-03 00:00:00+00:00,45.41012954711914,53.525001525878906,57.5,52.75,57.5,533918
2002-12-04 00:00:00+00:00,45.21923828125,53.29999923706055,54.70000076293945,53.04999923706055,54.0,194066
2002-12-05 00:00:00+00:00,45.685855865478516,53.849998474121094,54.75,53.375,53.5,224778
2002-12-06 00:00:00+00:00,45.72827911376953,53.900001525878906,54.95000076293945,53.650001525878906,54.70000076293945,150182
2002-12-09 00:00:00+00:00,46.1524772644043,54.400001525878906,57.0,53.775001525878906,54.625,417802
2002-12-10 00:00:00+00:00,45.685855865478516,53.849998474121094,54.150001525878906,52.57500076293945,53.0,121290
2002-12-11 00:00:00+00:00,45.34649658203125,53.45000076293945,54.42499923706055,53.25,54.42499923706055,103306
2002-12-12 00:00:00+00:00,44.710208892822266,52.70000076293945,54.0,52.5,54.0,102888
2002-12-13 00:00:00+00:00,46.11006164550781,54.349998474121094,55.400001525878906,52.79999923706055,53.375,358674
2002-12-16 00:00:00+00:00,45.53739547729492,53.67499923706055,55.45000076293945,53.525001525878906,55.45000076293945,196428
2002-12-17 00:00:00+00:00,44.901092529296875,52.92499923706055,53.974998474121094,52.54999923706055,53.974998474121094,116300
2002-12-18 00:00:00+00:00,44.7950439453125,52.79999923706055,53.400001525878906,52.54999923706055,53.20000076293945,112920
2002-12-19 00:00:00+00:00,44.6253547668457,52.599998474121094,53.349998474121094,52.5,53.0,136008
