Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAISALO.NS,PAISALO.NS,PAISALO.NS,PAISALO.NS,PAISALO.NS,PAISALO.NS
Date,,,,,,
2009-06-16 00:00:00+00:00,2.2353720664978027,2.34375,2.3924999237060547,2.1875,2.374375104904175,158080
2009-06-17 00:00:00+00:00,2.2085471153259277,2.315624952316284,2.409374952316284,2.200000047683716,2.409374952316284,19280
2009-06-18 00:00:00+00:00,2.038658857345581,2.137500047683716,2.3125,2.125,2.266249895095825,22720
2009-06-19 00:00:00+00:00,2.1101911067962646,2.2125000953674316,2.299999952316284,2.125,2.268749952316284,15040
2009-06-22 00:00:00+00:00,2.075021505355835,2.1756250858306885,2.3424999713897705,2.174999952316284,2.3424999713897705,19200
2009-06-23 00:00:00+00:00,2.062502384185791,2.1624999046325684,2.3062500953674316,2.1387500762939453,2.2743749618530273,53440
2009-06-24 00:00:00+00:00,2.062502384185791,2.1624999046325684,2.1624999046325684,2.1624999046325684,2.1624999046325684,0
2009-06-25 00:00:00+00:00,2.3958609104156494,2.497499942779541,2.6237499713897705,2.2881250381469727,2.612499952316284,260960
2009-06-26 00:00:00+00:00,2.4630119800567627,2.567500114440918,2.731250047683716,2.400624990463257,2.731250047683716,225120
2009-06-29 00:00:00+00:00,2.432434558868408,2.5356249809265137,2.7300000190734863,2.2750000953674316,2.4625000953674316,272080
2009-06-30 00:00:00+00:00,2.3424997329711914,2.4418749809265137,2.575000047683716,2.388124942779541,2.388124942779541,54080
2009-07-01 00:00:00+00:00,2.307725191116333,2.405625104904175,2.512500047683716,2.033750057220459,2.509999990463257,212720
2009-07-02 00:00:00+00:00,2.205799102783203,2.299375057220459,2.442500114440918,2.289375066757202,2.436875104904175,41680
2009-07-03 00:00:00+00:00,2.178818464279175,2.271250009536743,2.411875009536743,2.2256250381469727,2.2256250381469727,122320
2009-07-06 00:00:00+00:00,2.133251905441284,2.223750114440918,2.361875057220459,2.1875,2.2750000953674316,24640
2009-07-07 00:00:00+00:00,2.114065408706665,2.203749895095825,2.3243749141693115,2.0,2.0,85920
2009-07-08 00:00:00+00:00,2.0804901123046875,2.168750047683716,2.168750047683716,1.950624942779541,2.0662500858306885,12080
2009-07-09 00:00:00+00:00,2.038520574569702,2.125,2.125,2.1006250381469727,2.1006250381469727,17520
2009-07-10 00:00:00+00:00,2.0205330848693848,2.106250047683716,2.195625066757202,2.0762500762939453,2.125,29920
2009-07-13 00:00:00+00:00,2.0690979957580566,2.156874895095825,2.161875009536743,2.0637500286102295,2.075000047683716,24480
2009-07-14 00:00:00+00:00,2.0864858627319336,2.174999952316284,2.25,2.1262500286102295,2.25,25920
2009-07-15 00:00:00+00:00,2.0906822681427,2.179374933242798,2.2100000381469727,2.1081249713897705,2.1081249713897705,63600
2009-07-16 00:00:00+00:00,2.1074700355529785,2.1968750953674316,2.2100000381469727,2.018749952316284,2.1468749046325684,17920
2009-07-17 00:00:00+00:00,2.079890012741089,2.1681249141693115,2.203749895095825,2.1137499809265137,2.1500000953674316,33120
2009-07-20 00:00:00+00:00,2.0595054626464844,2.1468749046325684,2.2750000953674316,2.1387500762939453,2.2750000953674316,18400
2009-07-21 00:00:00+00:00,2.0631024837493896,2.150624990463257,2.1706249713897705,2.1056249141693115,2.1287500858306885,13120
2009-07-22 00:00:00+00:00,2.02652907371521,2.112499952316284,2.1987500190734863,2.088124990463257,2.1987500190734863,23520
2009-07-23 00:00:00+00:00,2.0361220836639404,2.122499942779541,2.2118749618530273,2.073124885559082,2.0737500190734863,8800
2009-07-24 00:00:00+00:00,2.02652907371521,2.112499952316284,2.174999952316284,2.112499952316284,2.174999952316284,11360
2009-07-27 00:00:00+00:00,2.0391197204589844,2.125624895095825,2.1500000953674316,2.115000009536743,2.1500000953674316,14560
2009-07-28 00:00:00+00:00,2.0289270877838135,2.115000009536743,2.1812500953674316,2.0637500286102295,2.1812500953674316,8480
2009-07-29 00:00:00+00:00,2.0565075874328613,2.143749952316284,2.1500000953674316,2.083125114440918,2.1500000953674316,69920
2009-07-30 00:00:00+00:00,2.02652907371521,2.112499952316284,2.148124933242798,2.049999952316284,2.049999952316284,83920
2009-07-31 00:00:00+00:00,2.078691244125366,2.166874885559082,2.2200000286102295,2.088749885559082,2.088749885559082,14080
2009-08-03 00:00:00+00:00,2.041517734527588,2.128124952316284,2.2249999046325684,2.1206250190734863,2.1675000190734863,38720
2009-08-04 00:00:00+00:00,2.032524585723877,2.1187500953674316,2.224375009536743,2.112499952316284,2.224375009536743,23120
2009-08-05 00:00:00+00:00,2.0702967643737793,2.1581249237060547,2.158750057220459,2.1137499809265137,2.125,1280
2009-08-06 00:00:00+00:00,2.023530960083008,2.109375,2.161250114440918,2.075624942779541,2.161250114440918,12400
2009-08-07 00:00:00+00:00,2.0217323303222656,2.1075000762939453,2.172499895095825,2.075000047683716,2.112499952316284,40720
2009-08-10 00:00:00+00:00,2.050511598587036,2.137500047683716,2.5250000953674316,2.075624942779541,2.125,28080
2009-08-11 00:00:00+00:00,2.038520574569702,2.125,2.1468749046325684,2.077500104904175,2.077500104904175,5440
2009-08-12 00:00:00+00:00,2.0553078651428223,2.1424999237060547,2.1624999046325684,2.0999999046325684,2.1500000953674316,6800
2009-08-13 00:00:00+00:00,2.038520574569702,2.125,2.1624999046325684,2.106874942779541,2.106874942779541,42240
2009-08-14 00:00:00+00:00,2.074493885040283,2.1624999046325684,2.1875,2.115000009536743,2.115000009536743,5120
2009-08-17 00:00:00+00:00,2.038520574569702,2.125,2.1624999046325684,2.0999999046325684,2.1624999046325684,14080
2009-08-18 00:00:00+00:00,2.038520574569702,2.125,2.184999942779541,2.125,2.184999942779541,9440
2009-08-19 00:00:00+00:00,2.01753568649292,2.1031250953674316,2.103749990463257,2.1006250381469727,2.1006250381469727,17280
2009-08-20 00:00:00+00:00,2.038520574569702,2.125,2.1656250953674316,2.103749990463257,2.1656250953674316,63600
2009-08-21 00:00:00+00:00,2.0852866172790527,2.1737499237060547,2.1812500953674316,2.125,2.125,47920
2009-08-24 00:00:00+00:00,2.5025839805603027,2.608750104904175,2.608750104904175,2.2225000858306885,2.2225000858306885,599680
2009-08-25 00:00:00+00:00,3.0032198429107666,3.130625009536743,3.130625009536743,2.674999952316284,2.762500047683716,2358480
2009-08-26 00:00:00+00:00,2.8221514225006104,2.9418749809265137,3.4437499046325684,2.8499999046325684,3.25,1943360
2009-08-27 00:00:00+00:00,2.8755125999450684,2.997499942779541,3.075000047683716,2.9387500286102295,3.0,251680
2009-08-28 00:00:00+00:00,2.8455348014831543,2.966249942779541,3.1231250762939453,2.9568750858306885,3.049999952316284,151120
2009-08-31 00:00:00+00:00,2.690847158432007,2.805000066757202,2.987499952316284,2.7412500381469727,2.950000047683716,218560
2009-09-01 00:00:00+00:00,2.6266934871673584,2.7381250858306885,2.875,2.640000104904175,2.640000104904175,86240
2009-09-02 00:00:00+00:00,2.4893932342529297,2.5950000286102295,2.692500114440918,2.5012500286102295,2.6518750190734863,160240
2009-09-03 00:00:00+00:00,2.5265660285949707,2.6337499618530273,2.7743749618530273,2.575000047683716,2.575000047683716,55600
2009-09-04 00:00:00+00:00,2.492990732192993,2.598750114440918,2.710624933242798,2.5450000762939453,2.638124942779541,49840
2009-09-07 00:00:00+00:00,2.602710723876953,2.713124990463257,2.8499999046325684,2.5718750953674316,2.588124990463257,234000
2009-09-08 00:00:00+00:00,2.645280361175537,2.757499933242798,2.9749999046325684,2.6887500286102295,2.8375000953674316,174960
2009-09-09 00:00:00+00:00,2.6836516857147217,2.797499895095825,2.9000000953674316,2.7750000953674316,2.8125,143040
2009-09-10 00:00:00+00:00,2.6872494220733643,2.8012499809265137,2.875,2.763124942779541,2.8037500381469727,36720
2009-09-11 00:00:00+00:00,2.5679361820220947,2.676875114440918,2.7750000953674316,2.6500000953674316,2.7750000953674316,43120
2009-09-14 00:00:00+00:00,2.5367584228515625,2.6443750858306885,2.715625047683716,2.5637500286102295,2.6500000953674316,520800
2009-09-15 00:00:00+00:00,2.5439534187316895,2.6518750190734863,2.741874933242798,2.6262500286102295,2.627500057220459,509600
2009-09-16 00:00:00+00:00,2.5943169593811035,2.7043750286102295,2.736875057220459,2.625,2.625,546800
2009-09-17 00:00:00+00:00,2.6194987297058105,2.7306249141693115,2.8125,2.640625,2.674999952316284,576320
2009-09-18 00:00:00+00:00,2.606908082962036,2.7174999713897705,2.799999952316284,2.6287500858306885,2.799999952316284,64960
2009-09-22 00:00:00+00:00,2.6668641567230225,2.7799999713897705,2.8125,2.6875,2.6875,44400
2009-09-23 00:00:00+00:00,2.6135027408599854,2.724375009536743,2.8125,2.7049999237060547,2.716249942779541,27520
2009-09-24 00:00:00+00:00,2.6015114784240723,2.7118749618530273,2.734999895095825,2.6500000953674316,2.7074999809265137,499120
2009-09-25 00:00:00+00:00,2.61889910697937,2.7300000190734863,2.7725000381469727,2.690624952316284,2.6912500858306885,511680
2009-09-29 00:00:00+00:00,2.675257682800293,2.788749933242798,2.875,2.734999895095825,2.797499895095825,520640
2009-09-30 00:00:00+00:00,2.708833932876587,2.8237500190734863,3.0374999046325684,2.7750000953674316,2.9000000953674316,589840
2009-10-01 00:00:00+00:00,2.6668641567230225,2.7799999713897705,2.8162500858306885,2.7281250953674316,2.799999952316284,541200
2009-10-05 00:00:00+00:00,2.597914218902588,2.708125114440918,2.8125,2.6393749713897705,2.8125,91760
2009-10-06 00:00:00+00:00,2.630290985107422,2.741874933242798,2.823124885559082,2.684375047683716,2.823124885559082,42400
2009-10-07 00:00:00+00:00,2.7028379440307617,2.817500114440918,2.934999942779541,2.6518750190734863,2.7437500953674316,68400
2009-10-08 00:00:00+00:00,2.7040371894836426,2.8187499046325684,2.8862500190734863,2.7987499237060547,2.874375104904175,63040
2009-10-09 00:00:00+00:00,2.6578707695007324,2.770625114440918,2.8712499141693115,2.7562499046325684,2.7874999046325684,223120
2009-10-12 00:00:00+00:00,2.633288621902466,2.744999885559082,2.78125,2.731250047683716,2.766249895095825,36960
2009-10-13 00:00:00+00:00,2.633288621902466,2.744999885559082,2.744999885559082,2.744999885559082,2.744999885559082,0
2009-10-14 00:00:00+00:00,2.6260933876037598,2.737499952316284,2.75,2.7125000953674316,2.733750104904175,521280
2009-10-15 00:00:00+00:00,2.578728437423706,2.688124895095825,2.8475000858306885,2.640000104904175,2.75,508560
2009-10-16 00:00:00+00:00,2.5541458129882812,2.6624999046325684,2.796250104904175,2.6443750858306885,2.796250104904175,21760
2009-10-20 00:00:00+00:00,2.568535327911377,2.677500009536743,2.7481250762939453,2.646250009536743,2.7481250762939453,38400
2009-10-21 00:00:00+00:00,2.612304449081421,2.7231249809265137,2.7325000762939453,2.6631250381469727,2.6631250381469727,16800
2009-10-22 00:00:00+00:00,2.5631399154663086,2.671875,2.737499952316284,2.637500047683716,2.737499952316284,35120
2009-10-23 00:00:00+00:00,2.5589425563812256,2.6675000190734863,2.7043750286102295,2.6649999618530273,2.6756250858306885,11920
2009-10-26 00:00:00+00:00,2.6524746417999268,2.765000104904175,2.8375000953674316,2.6524999141693115,2.6675000190734863,88800
2009-10-27 00:00:00+00:00,2.5469512939453125,2.6549999713897705,2.75,2.6318750381469727,2.75,28960
2009-10-28 00:00:00+00:00,2.5127761363983154,2.619374990463257,2.6500000953674316,2.581249952316284,2.6500000953674316,50080
2009-10-29 00:00:00+00:00,2.4654104709625244,2.569999933242798,2.5999999046325684,2.5381250381469727,2.588749885559082,45200
2009-10-30 00:00:00+00:00,2.482198476791382,2.5875000953674316,2.7618749141693115,2.5643749237060547,2.7618749141693115,32240
2009-11-03 00:00:00+00:00,2.368281126022339,2.46875,2.6212499141693115,2.4625000953674316,2.5875000953674316,39200
2009-11-04 00:00:00+00:00,2.4857959747314453,2.591249942779541,2.625,2.5250000953674316,2.5250000953674316,37280
2009-11-05 00:00:00+00:00,2.4552178382873535,2.559375047683716,2.625,2.500624895095825,2.500624895095825,45040
2009-11-06 00:00:00+00:00,2.4935901165008545,2.599375009536743,2.625,2.518749952316284,2.543750047683716,25120
2009-11-09 00:00:00+00:00,2.479200601577759,2.5843749046325684,2.762500047683716,2.539375066757202,2.5625,43040
2009-11-10 00:00:00+00:00,2.4714059829711914,2.5762500762939453,2.7249999046325684,2.5506250858306885,2.7249999046325684,43920
2009-11-11 00:00:00+00:00,2.491791009902954,2.5975000858306885,2.736875057220459,2.563124895095825,2.736875057220459,25600
2009-11-12 00:00:00+00:00,2.45042085647583,2.554374933242798,2.637500047683716,2.5268750190734863,2.637500047683716,77680
2009-11-13 00:00:00+00:00,2.423441171646118,2.526249885559082,2.5668749809265137,2.5250000953674316,2.5625,48640
2009-11-16 00:00:00+00:00,2.4702069759368896,2.575000047683716,2.6106250286102295,2.5687499046325684,2.6106250286102295,58480
2009-11-17 00:00:00+00:00,2.6638665199279785,2.7768750190734863,2.799375057220459,2.575000047683716,2.575000047683716,124000
2009-11-18 00:00:00+00:00,2.6920461654663086,2.8062500953674316,2.8375000953674316,2.700000047683716,2.700000047683716,28800
2009-11-19 00:00:00+00:00,2.646479368209839,2.7587499618530273,2.849375009536743,2.705625057220459,2.8062500953674316,58560
2009-11-20 00:00:00+00:00,2.7184269428253174,2.833750009536743,2.8506250381469727,2.6943750381469727,2.7249999046325684,54640
2009-11-23 00:00:00+00:00,2.9378674030303955,3.0625,3.375,2.9124999046325684,2.9124999046325684,279680
2009-11-24 00:00:00+00:00,2.964848041534424,3.090625047683716,3.1837499141693115,3.0625,3.112499952316284,82000
2009-11-25 00:00:00+00:00,2.99782395362854,3.125,3.1500000953674316,3.049999952316284,3.0999999046325684,53040
2009-11-26 00:00:00+00:00,2.9048914909362793,3.028125047683716,3.125,3.0062499046325684,3.0625,43200
2009-11-27 00:00:00+00:00,2.8059630393981934,2.924999952316284,3.028125047683716,2.752500057220459,3.028125047683716,68160
2009-11-30 00:00:00+00:00,2.941465139389038,3.0662500858306885,3.112499952316284,2.8125,2.924999952316284,14880
2009-12-01 00:00:00+00:00,2.9330708980560303,3.057499885559082,3.106250047683716,2.9749999046325684,3.106250047683716,45120
2009-12-02 00:00:00+00:00,2.840737819671631,2.961250066757202,3.09375,2.950000047683716,3.09375,31520
2009-12-03 00:00:00+00:00,2.974440813064575,3.1006250381469727,3.143749952316284,3.0250000953674316,3.049999952316284,53120
2009-12-04 00:00:00+00:00,2.9894301891326904,3.1162500381469727,3.1500000953674316,3.0625,3.148750066757202,9680
2009-12-07 00:00:00+00:00,2.960651159286499,3.086250066757202,3.112499952316284,3.043750047683716,3.043750047683716,16480
2009-12-08 00:00:00+00:00,2.9390668869018555,3.0637500286102295,3.0875000953674316,3.0268750190734863,3.0875000953674316,13600
