Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROSSELLIND.NS,ROSSELLIND.NS,ROSSELLIND.NS,ROSSELLIND.NS,ROSSELLIND.NS,ROSSELLIND.NS
Date,,,,,,
2012-09-25 00:00:00+00:00,28.82599639892578,30.0,31.649999618530273,30.0,31.649999618530273,61381
2012-09-26 00:00:00+00:00,29.690773010253906,30.899999618530273,31.25,30.5,31.25,405
2012-09-27 00:00:00+00:00,32.38120651245117,33.70000076293945,35.849998474121094,32.0,35.849998474121094,65951
2012-09-28 00:00:00+00:00,32.09294891357422,33.400001525878906,35.70000076293945,32.400001525878906,35.70000076293945,5236
2012-10-01 00:00:00+00:00,30.747726440429688,32.0,35.400001525878906,31.0,35.400001525878906,11080
2012-10-03 00:00:00+00:00,29.7868595123291,31.0,31.0,30.100000381469727,30.700000762939453,23436
2012-10-04 00:00:00+00:00,30.651639938354492,31.899999618530273,32.0,30.899999618530273,31.0,153246
2012-10-05 00:00:00+00:00,30.219249725341797,31.450000762939453,32.0,31.0,31.0,163927
2012-10-08 00:00:00+00:00,30.555553436279297,31.799999237060547,34.75,30.950000762939453,31.5,177206
2012-10-09 00:00:00+00:00,29.738815307617188,30.950000762939453,31.75,30.5,31.049999237060547,159912
2012-10-10 00:00:00+00:00,29.93099021911621,31.149999618530273,32.0,31.0,32.0,18866
2012-10-11 00:00:00+00:00,31.132076263427734,32.400001525878906,32.849998474121094,28.5,32.849998474121094,9869
2012-10-12 00:00:00+00:00,31.94881248474121,33.25,34.29999923706055,32.25,33.849998474121094,3669
2012-10-15 00:00:00+00:00,32.5733757019043,33.900001525878906,34.79999923706055,32.5,34.79999923706055,628
2012-10-16 00:00:00+00:00,32.28511428833008,33.599998474121094,34.400001525878906,33.0,34.0,4863
2012-10-17 00:00:00+00:00,31.612512588500977,32.900001525878906,36.75,31.25,36.75,5189
2012-10-18 00:00:00+00:00,32.86163330078125,34.20000076293945,34.349998474121094,33.04999923706055,33.04999923706055,3265
2012-10-19 00:00:00+00:00,35.407928466796875,36.849998474121094,37.400001525878906,34.099998474121094,36.95000076293945,1418
2012-10-22 00:00:00+00:00,42.470298767089844,44.20000076293945,44.20000076293945,36.900001525878906,39.75,56725
2012-10-23 00:00:00+00:00,42.326175689697266,44.04999923706055,52.70000076293945,42.20000076293945,47.70000076293945,248838
2012-10-25 00:00:00+00:00,41.22117233276367,42.900001525878906,47.099998474121094,42.0,44.0,20295
2012-10-29 00:00:00+00:00,35.215763092041016,36.650001525878906,39.95000076293945,36.5,39.0,9192
2012-10-30 00:00:00+00:00,35.407928466796875,36.849998474121094,38.5,36.0,36.70000076293945,9195
2012-10-31 00:00:00+00:00,37.32966232299805,38.849998474121094,39.45000076293945,36.599998474121094,39.45000076293945,11728
2012-11-01 00:00:00+00:00,41.46139144897461,43.150001525878906,45.400001525878906,40.900001525878906,40.900001525878906,65664
2012-11-02 00:00:00+00:00,40.356388092041016,42.0,45.95000076293945,40.29999923706055,42.70000076293945,26487
2012-11-05 00:00:00+00:00,38.578792572021484,40.150001525878906,44.400001525878906,39.20000076293945,44.400001525878906,24080
2012-11-06 00:00:00+00:00,38.19444274902344,39.75,41.20000076293945,39.349998474121094,41.20000076293945,3678
2012-11-07 00:00:00+00:00,38.14640808105469,39.70000076293945,40.900001525878906,39.20000076293945,40.900001525878906,6162
2012-11-08 00:00:00+00:00,37.473793029785156,39.0,42.95000076293945,38.04999923706055,42.95000076293945,6237
2012-11-09 00:00:00+00:00,36.99336242675781,38.5,42.900001525878906,38.0,42.900001525878906,5862
2012-11-12 00:00:00+00:00,37.56987762451172,39.099998474121094,40.400001525878906,37.95000076293945,40.400001525878906,10565
2012-11-15 00:00:00+00:00,42.13399124145508,43.849998474121094,44.599998474121094,40.5,44.599998474121094,22977
2012-11-16 00:00:00+00:00,39.53965759277344,41.150001525878906,45.900001525878906,40.29999923706055,43.70000076293945,24441
2012-11-19 00:00:00+00:00,40.980953216552734,42.650001525878906,42.900001525878906,41.20000076293945,42.0,4576
2012-11-20 00:00:00+00:00,40.02009201049805,41.650001525878906,42.79999923706055,41.29999923706055,42.650001525878906,4156
2012-11-21 00:00:00+00:00,42.08595275878906,43.79999923706055,44.400001525878906,42.0,43.29999923706055,6088
2012-11-22 00:00:00+00:00,40.500518798828125,42.150001525878906,44.20000076293945,41.650001525878906,44.20000076293945,1998
2012-11-23 00:00:00+00:00,40.452476501464844,42.099998474121094,44.25,41.900001525878906,44.25,5167
2012-11-26 00:00:00+00:00,41.02899932861328,42.70000076293945,44.0,42.20000076293945,42.75,3587
2012-11-27 00:00:00+00:00,40.452476501464844,42.099998474121094,44.400001525878906,42.0,44.400001525878906,9115
2012-11-29 00:00:00+00:00,41.173126220703125,42.849998474121094,43.900001525878906,42.5,43.900001525878906,3221
2012-11-30 00:00:00+00:00,40.980953216552734,42.650001525878906,43.5,42.5,43.0,6128
2012-12-03 00:00:00+00:00,41.22117233276367,42.900001525878906,43.75,42.79999923706055,43.75,3615
2012-12-04 00:00:00+00:00,41.7496452331543,43.45000076293945,44.150001525878906,42.099998474121094,42.099998474121094,12799
2012-12-05 00:00:00+00:00,45.208763122558594,47.04999923706055,49.70000076293945,44.5,46.849998474121094,22718
2012-12-06 00:00:00+00:00,48.763973236083984,50.75,55.0,47.599998474121094,49.0,244208
2012-12-07 00:00:00+00:00,47.61093521118164,49.54999923706055,54.0,48.5,51.900001525878906,78276
2012-12-10 00:00:00+00:00,48.139404296875,50.099998474121094,51.400001525878906,49.599998474121094,50.849998474121094,21296
2012-12-11 00:00:00+00:00,46.409847259521484,48.29999923706055,50.95000076293945,47.0,50.849998474121094,20294
2012-12-12 00:00:00+00:00,47.226593017578125,49.150001525878906,50.79999923706055,47.20000076293945,50.099998474121094,20074
2012-12-13 00:00:00+00:00,47.03441619873047,48.95000076293945,50.75,48.5,50.0,21884
2012-12-14 00:00:00+00:00,46.6981086730957,48.599998474121094,51.900001525878906,48.0,51.900001525878906,10885
2012-12-17 00:00:00+00:00,46.60202407836914,48.5,50.0,48.0,50.0,6347
2012-12-18 00:00:00+00:00,45.88137435913086,47.75,50.95000076293945,47.45000076293945,50.95000076293945,6166
2012-12-19 00:00:00+00:00,46.74616241455078,48.650001525878906,49.95000076293945,47.75,49.0,5127
2012-12-20 00:00:00+00:00,45.929420471191406,47.79999923706055,50.0,47.5,50.0,4172
2012-12-21 00:00:00+00:00,45.06464385986328,46.900001525878906,48.849998474121094,46.099998474121094,46.099998474121094,9880
2012-12-24 00:00:00+00:00,43.815513610839844,45.599998474121094,49.5,45.04999923706055,49.5,15619
2012-12-26 00:00:00+00:00,43.52724838256836,45.29999923706055,47.900001525878906,44.75,47.900001525878906,2629
2012-12-27 00:00:00+00:00,44.15181350708008,45.95000076293945,47.900001525878906,45.25,47.900001525878906,2846
2012-12-28 00:00:00+00:00,43.911598205566406,45.70000076293945,48.0,45.150001525878906,48.0,3971
2012-12-31 00:00:00+00:00,43.76747512817383,45.54999923706055,46.79999923706055,45.5,46.5,2973
2013-01-01 00:00:00+00:00,45.97745895385742,47.849998474121094,52.0,46.099998474121094,46.75,9596
2013-01-02 00:00:00+00:00,45.40093994140625,47.25,49.0,46.54999923706055,47.0,4000
2013-01-03 00:00:00+00:00,45.40093994140625,47.25,48.0,46.349998474121094,46.400001525878906,2078
2013-01-04 00:00:00+00:00,45.40093994140625,47.25,48.70000076293945,45.79999923706055,46.5,7299
2013-01-07 00:00:00+00:00,46.98637008666992,48.900001525878906,50.20000076293945,47.29999923706055,50.20000076293945,14070
2013-01-08 00:00:00+00:00,46.93832778930664,48.849998474121094,49.400001525878906,48.54999923706055,49.0,2761
2013-01-09 00:00:00+00:00,47.08245849609375,49.0,49.900001525878906,47.650001525878906,49.900001525878906,3902
2013-01-10 00:00:00+00:00,47.08245849609375,49.0,51.0,47.5,50.0,13045
2013-01-11 00:00:00+00:00,46.89028549194336,48.79999923706055,50.29999923706055,48.5,49.0,10656
2013-01-14 00:00:00+00:00,46.55398178100586,48.45000076293945,49.45000076293945,47.79999923706055,47.79999923706055,4928
2013-01-15 00:00:00+00:00,46.26572036743164,48.150001525878906,48.5,47.599998474121094,48.0,4830
2013-01-16 00:00:00+00:00,45.97745895385742,47.849998474121094,48.900001525878906,47.599998474121094,48.900001525878906,2226
2013-01-17 00:00:00+00:00,45.0165901184082,46.849998474121094,48.5,45.599998474121094,48.5,3652
2013-01-18 00:00:00+00:00,43.71942138671875,45.5,47.0,45.099998474121094,45.29999923706055,2641
2013-01-21 00:00:00+00:00,44.15181350708008,45.95000076293945,46.900001525878906,45.599998474121094,45.650001525878906,2174
2013-01-22 00:00:00+00:00,45.16072082519531,47.0,47.25,45.650001525878906,45.650001525878906,1871
2013-01-23 00:00:00+00:00,44.7763786315918,46.599998474121094,48.400001525878906,45.650001525878906,48.400001525878906,3078
2013-01-24 00:00:00+00:00,42.13399124145508,43.849998474121094,46.349998474121094,43.5,46.349998474121094,5272
2013-01-25 00:00:00+00:00,40.54856491088867,42.20000076293945,43.5,40.400001525878906,42.0,5048
2013-01-28 00:00:00+00:00,41.50943374633789,43.20000076293945,47.0,43.20000076293945,45.0,1205
2013-01-29 00:00:00+00:00,41.845733642578125,43.54999923706055,45.0,43.20000076293945,45.0,995
2013-01-30 00:00:00+00:00,41.79769515991211,43.5,44.95000076293945,43.099998474121094,44.95000076293945,1051
2013-01-31 00:00:00+00:00,42.85464096069336,44.599998474121094,44.599998474121094,42.29999923706055,43.099998474121094,785
2013-02-01 00:00:00+00:00,42.662471771240234,44.400001525878906,45.25,43.150001525878906,44.150001525878906,2502
2013-02-04 00:00:00+00:00,42.182037353515625,43.900001525878906,45.54999923706055,43.400001525878906,43.45000076293945,1133
2013-02-05 00:00:00+00:00,40.74074172973633,42.400001525878906,44.45000076293945,41.54999923706055,42.400001525878906,1401
2013-02-06 00:00:00+00:00,41.26921844482422,42.95000076293945,44.599998474121094,42.5,44.599998474121094,681
2013-02-07 00:00:00+00:00,41.02899932861328,42.70000076293945,43.0,42.5,42.5,2018
2013-02-08 00:00:00+00:00,41.12508773803711,42.79999923706055,43.0,42.0,42.650001525878906,5010
2013-02-11 00:00:00+00:00,38.72291946411133,40.29999923706055,47.79999923706055,39.099998474121094,45.70000076293945,5020
2013-02-12 00:00:00+00:00,38.53074645996094,40.099998474121094,41.75,38.900001525878906,40.0,6686
2013-02-13 00:00:00+00:00,40.452476501464844,42.099998474121094,43.900001525878906,41.150001525878906,43.900001525878906,3586
2013-02-14 00:00:00+00:00,40.884864807128906,42.54999923706055,42.54999923706055,41.0,41.5,707
2013-02-15 00:00:00+00:00,39.68378829956055,41.29999923706055,43.75,41.0,41.70000076293945,3430
