Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS,MUTHOOTMF.NS
Date,,,,,,
2023-12-26 00:00:00+00:00,266.1499938964844,266.1499938964844,281.0,265.5,275.29998779296875,10030850
2023-12-27 00:00:00+00:00,263.95001220703125,263.95001220703125,272.0,262.75,268.45001220703125,2870603
2023-12-28 00:00:00+00:00,255.6999969482422,255.6999969482422,266.0,255.25,265.0,1513355
2023-12-29 00:00:00+00:00,251.14999389648438,251.14999389648438,258.0,250.39999389648438,255.6999969482422,1334467
2024-01-01 00:00:00+00:00,254.35000610351562,254.35000610351562,256.95001220703125,251.5,251.5,685885
2024-01-02 00:00:00+00:00,252.35000610351562,252.35000610351562,255.4499969482422,250.14999389648438,254.39999389648438,586376
2024-01-03 00:00:00+00:00,252.85000610351562,252.85000610351562,256.3500061035156,251.1999969482422,253.5,512955
2024-01-04 00:00:00+00:00,251.1999969482422,251.1999969482422,255.0,250.1999969482422,253.9499969482422,676064
2024-01-05 00:00:00+00:00,251.75,251.75,253.85000610351562,251.0,252.3000030517578,386482
2024-01-08 00:00:00+00:00,248.14999389648438,248.14999389648438,252.89999389648438,247.60000610351562,251.75,620984
2024-01-09 00:00:00+00:00,241.5,241.5,249.64999389648438,241.25,249.10000610351562,1020080
2024-01-10 00:00:00+00:00,241.60000610351562,241.60000610351562,243.25,240.0,242.0500030517578,398430
2024-01-11 00:00:00+00:00,240.5,240.5,244.39999389648438,240.10000610351562,242.10000610351562,466942
2024-01-12 00:00:00+00:00,241.1999969482422,241.1999969482422,243.5500030517578,240.25,241.0500030517578,423208
2024-01-15 00:00:00+00:00,240.3000030517578,240.3000030517578,243.39999389648438,240.0,241.9499969482422,662157
2024-01-16 00:00:00+00:00,235.64999389648438,235.64999389648438,240.75,235.0,240.0,888289
2024-01-17 00:00:00+00:00,233.10000610351562,233.10000610351562,237.6999969482422,232.1999969482422,233.9499969482422,482505
2024-01-19 00:00:00+00:00,231.0500030517578,231.0500030517578,233.8000030517578,230.5,231.64999389648438,263127
2024-01-23 00:00:00+00:00,231.14999389648438,231.14999389648438,239.0,231.0,239.0,472821
2024-01-24 00:00:00+00:00,230.5,230.5,233.5,229.25,232.0500030517578,297309
2024-01-25 00:00:00+00:00,231.14999389648438,231.14999389648438,233.10000610351562,230.10000610351562,231.25,217979
2024-01-29 00:00:00+00:00,233.8000030517578,233.8000030517578,236.25,231.35000610351562,234.60000610351562,402847
2024-01-30 00:00:00+00:00,254.3000030517578,254.3000030517578,266.79998779296875,245.0,247.0,5186487
2024-01-31 00:00:00+00:00,253.75,253.75,262.0,253.0500030517578,260.0,914624
2024-02-01 00:00:00+00:00,242.14999389648438,242.14999389648438,254.85000610351562,241.0,254.85000610351562,1021903
2024-02-02 00:00:00+00:00,240.5500030517578,240.5500030517578,245.35000610351562,240.14999389648438,243.10000610351562,447025
2024-02-05 00:00:00+00:00,243.60000610351562,243.60000610351562,249.25,241.9499969482422,245.9499969482422,578361
2024-02-06 00:00:00+00:00,244.5,244.5,247.89999389648438,242.0500030517578,247.89999389648438,308188
2024-02-07 00:00:00+00:00,244.64999389648438,244.64999389648438,246.9499969482422,244.0,245.0,332374
2024-02-08 00:00:00+00:00,243.6999969482422,243.6999969482422,254.89999389648438,242.0500030517578,248.85000610351562,563157
2024-02-09 00:00:00+00:00,241.35000610351562,241.35000610351562,243.89999389648438,238.1999969482422,243.64999389648438,343093
2024-02-12 00:00:00+00:00,233.3000030517578,233.3000030517578,242.89999389648438,231.0500030517578,241.35000610351562,362071
2024-02-13 00:00:00+00:00,234.39999389648438,234.39999389648438,238.5,233.1999969482422,234.0500030517578,317734
2024-02-14 00:00:00+00:00,234.85000610351562,234.85000610351562,238.6999969482422,230.9499969482422,233.0,199399
2024-02-15 00:00:00+00:00,234.35000610351562,234.35000610351562,237.8000030517578,233.0,236.0,253410
2024-02-16 00:00:00+00:00,239.14999389648438,239.14999389648438,248.8000030517578,235.0,236.0,775768
2024-02-19 00:00:00+00:00,245.64999389648438,245.64999389648438,247.10000610351562,239.35000610351562,239.89999389648438,404449
2024-02-20 00:00:00+00:00,242.14999389648438,242.14999389648438,246.64999389648438,241.14999389648438,246.0,174765
2024-02-21 00:00:00+00:00,237.85000610351562,237.85000610351562,242.85000610351562,236.5,242.14999389648438,235861
2024-02-22 00:00:00+00:00,238.25,238.25,239.0,236.3000030517578,237.89999389648438,112073
2024-02-23 00:00:00+00:00,236.75,236.75,240.5500030517578,236.0500030517578,240.5,233340
2024-02-26 00:00:00+00:00,235.1999969482422,235.1999969482422,237.9499969482422,233.3000030517578,236.89999389648438,167788
2024-02-27 00:00:00+00:00,234.0500030517578,234.0500030517578,236.1999969482422,233.0,235.0500030517578,151638
2024-02-28 00:00:00+00:00,229.64999389648438,229.64999389648438,235.85000610351562,229.0,234.89999389648438,236633
2024-02-29 00:00:00+00:00,229.3000030517578,229.3000030517578,230.6999969482422,228.0,230.35000610351562,154458
2024-03-01 00:00:00+00:00,235.8000030517578,235.8000030517578,237.10000610351562,230.0,230.0,413102
2024-03-04 00:00:00+00:00,230.25,230.25,234.9499969482422,229.85000610351562,234.89999389648438,156120
2024-03-05 00:00:00+00:00,229.6999969482422,229.6999969482422,234.75,229.0500030517578,230.8000030517578,219099
2024-03-06 00:00:00+00:00,226.5,226.5,230.35000610351562,225.0,229.6999969482422,207076
2024-03-07 00:00:00+00:00,225.3000030517578,225.3000030517578,228.1999969482422,224.9499969482422,226.64999389648438,168222
2024-03-11 00:00:00+00:00,219.9499969482422,219.9499969482422,225.9499969482422,218.89999389648438,225.5,234877
2024-03-12 00:00:00+00:00,213.3000030517578,213.3000030517578,221.75,212.0,220.4499969482422,305221
2024-03-13 00:00:00+00:00,199.4499969482422,199.4499969482422,216.0,196.60000610351562,215.0,604532
2024-03-14 00:00:00+00:00,204.9499969482422,204.9499969482422,206.5500030517578,197.9499969482422,199.5,270565
2024-03-15 00:00:00+00:00,204.39999389648438,204.39999389648438,207.9499969482422,200.60000610351562,205.3000030517578,247273
2024-03-18 00:00:00+00:00,204.5500030517578,204.5500030517578,208.85000610351562,203.5,205.89999389648438,268490
2024-03-19 00:00:00+00:00,201.39999389648438,201.39999389648438,206.0,201.0,205.0,219365
2024-03-20 00:00:00+00:00,197.9499969482422,197.9499969482422,206.0,197.5,203.0,359339
2024-03-21 00:00:00+00:00,198.60000610351562,198.60000610351562,201.10000610351562,198.0500030517578,200.89999389648438,385398
2024-03-22 00:00:00+00:00,200.35000610351562,200.35000610351562,202.1999969482422,198.0,199.3000030517578,639045
2024-03-26 00:00:00+00:00,199.4499969482422,199.4499969482422,206.6999969482422,199.0,201.5,693225
2024-03-27 00:00:00+00:00,202.10000610351562,202.10000610351562,209.64999389648438,198.5,199.9499969482422,1446959
2024-03-28 00:00:00+00:00,199.75,199.75,204.9499969482422,199.0,203.5,900810
2024-04-01 00:00:00+00:00,211.0500030517578,211.0500030517578,213.3000030517578,200.5,200.5,632000
2024-04-02 00:00:00+00:00,226.1999969482422,226.1999969482422,228.1999969482422,210.0,210.0,1082403
2024-04-03 00:00:00+00:00,228.85000610351562,228.85000610351562,229.75,222.5500030517578,227.39999389648438,414837
2024-04-04 00:00:00+00:00,230.1999969482422,230.1999969482422,231.64999389648438,227.14999389648438,230.0,337406
2024-04-05 00:00:00+00:00,233.14999389648438,233.14999389648438,234.0500030517578,228.1999969482422,229.0,264304
2024-04-08 00:00:00+00:00,236.6999969482422,236.6999969482422,246.1999969482422,233.60000610351562,245.0,555704
