Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CROWN.NS,CROWN.NS,CROWN.NS,CROWN.NS,CROWN.NS,CROWN.NS
Date,,,,,,
2017-03-16 00:00:00+00:00,15.935312271118164,16.280000686645508,17.1200008392334,16.280000686645508,17.1200008392334,75000
2017-03-17 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.280000686645508,16.280000686645508,55000
2017-03-20 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,45000
2017-03-21 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2017-03-22 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2017-03-23 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2017-03-24 00:00:00+00:00,15.465474128723145,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,5000
2017-03-27 00:00:00+00:00,14.780294418334961,15.100000381469727,15.600000381469727,15.100000381469727,15.600000381469727,10000
2017-03-28 00:00:00+00:00,15.514415740966797,15.850000381469727,15.850000381469727,15.800000190734863,15.800000190734863,10000
2017-03-29 00:00:00+00:00,15.142460823059082,15.470000267028809,15.579999923706055,15.300000190734863,15.449999809265137,95000
2017-03-30 00:00:00+00:00,15.142460823059082,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0
2017-03-31 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,5000
2017-04-03 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-05 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-06 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-07 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-10 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-11 00:00:00+00:00,15.09351921081543,15.420000076293945,15.420000076293945,15.420000076293945,15.420000076293945,0
2017-04-12 00:00:00+00:00,14.339821815490723,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,5000
2017-04-13 00:00:00+00:00,15.054367065429688,15.380000114440918,15.380000114440918,14.649999618530273,15.380000114440918,15000
2017-04-17 00:00:00+00:00,15.798274993896484,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,5000
2017-04-18 00:00:00+00:00,15.798274993896484,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0
2017-04-19 00:00:00+00:00,15.798274993896484,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0
2017-04-20 00:00:00+00:00,15.798274993896484,16.139999389648438,16.139999389648438,16.139999389648438,16.139999389648438,0
2017-04-21 00:00:00+00:00,16.581336975097656,16.940000534057617,16.940000534057617,16.020000457763672,16.940000534057617,15000
2017-04-24 00:00:00+00:00,17.403553009033203,17.780000686645508,17.780000686645508,17.780000686645508,17.780000686645508,10000
2017-04-25 00:00:00+00:00,16.551971435546875,16.90999984741211,18.65999984741211,16.90999984741211,18.65999984741211,10000
2017-04-26 00:00:00+00:00,16.551971435546875,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0
2017-04-27 00:00:00+00:00,16.551971435546875,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0
2017-04-28 00:00:00+00:00,15.729756355285645,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,5000
2017-05-02 00:00:00+00:00,15.729756355285645,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0
2017-05-03 00:00:00+00:00,15.729756355285645,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0
2017-05-04 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,15.399999618530273,15.399999618530273,10000
2017-05-05 00:00:00+00:00,16.248537063598633,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0
2017-05-08 00:00:00+00:00,17.060964584350586,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,5000
2017-05-09 00:00:00+00:00,17.060964584350586,17.43000030517578,17.43000030517578,17.43000030517578,17.43000030517578,0
2017-05-10 00:00:00+00:00,17.912540435791016,18.299999237060547,18.299999237060547,18.25,18.25,15000
2017-05-11 00:00:00+00:00,18.744544982910156,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,5000
2017-05-12 00:00:00+00:00,19.625490188598633,20.049999237060547,20.100000381469727,19.0,19.0,50000
2017-05-15 00:00:00+00:00,20.60431671142578,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,5000
2017-05-16 00:00:00+00:00,20.555374145507812,21.0,21.799999237060547,21.0,21.600000381469727,20000
2017-05-17 00:00:00+00:00,20.555374145507812,21.0,21.899999618530273,21.0,21.899999618530273,15000
2017-05-18 00:00:00+00:00,20.359609603881836,20.799999237060547,21.899999618530273,20.799999237060547,21.899999618530273,15000
2017-05-19 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,5000
2017-05-22 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2017-05-23 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2017-05-24 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2017-05-25 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2017-05-26 00:00:00+00:00,20.94690704345703,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0
2017-05-29 00:00:00+00:00,21.92573356628418,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,10000
