Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ARIHANTSUP.NS,ARIHANTSUP.NS,ARIHANTSUP.NS,ARIHANTSUP.NS,ARIHANTSUP.NS,ARIHANTSUP.NS
Date,,,,,,
2017-03-29 00:00:00+00:00,100.91600799560547,104.30000305175781,108.0,100.0,105.0,241882
2017-03-30 00:00:00+00:00,105.608642578125,109.1500015258789,113.0,101.6500015258789,103.69999694824219,878640
2017-03-31 00:00:00+00:00,116.49364471435547,120.4000015258789,123.0,113.0999984741211,114.25,733527
2017-04-03 00:00:00+00:00,124.2824478149414,128.4499969482422,131.75,118.0,122.5,737644
2017-04-05 00:00:00+00:00,125.78217315673828,130.0,133.89999389648438,124.9000015258789,130.3000030517578,1355933
2017-04-06 00:00:00+00:00,121.28304290771484,125.3499984741211,130.10000610351562,124.94999694824219,130.10000610351562,905768
2017-04-07 00:00:00+00:00,123.89543914794922,128.0500030517578,131.5,126.5,127.0,820123
2017-04-10 00:00:00+00:00,122.78276062011719,126.9000015258789,134.10000610351562,126.30000305175781,129.0500030517578,718482
2017-04-11 00:00:00+00:00,123.26652526855469,127.4000015258789,129.39999389648438,126.1500015258789,127.0,621038
2017-04-12 00:00:00+00:00,125.68540954589844,129.89999389648438,130.35000610351562,126.0999984741211,129.0500030517578,621068
2017-04-13 00:00:00+00:00,125.87893676757812,130.10000610351562,133.35000610351562,129.35000610351562,130.85000610351562,592124
2017-04-17 00:00:00+00:00,124.08895111083984,128.25,131.35000610351562,128.14999389648438,129.64999389648438,615537
2017-04-18 00:00:00+00:00,127.47540283203125,131.75,132.89999389648438,130.0,130.0500030517578,669069
2017-04-19 00:00:00+00:00,128.2010498046875,132.5,132.64999389648438,131.5500030517578,132.5500030517578,536338
2017-04-20 00:00:00+00:00,128.53970336914062,132.85000610351562,135.14999389648438,132.5,132.89999389648438,582659
2017-04-21 00:00:00+00:00,131.29722595214844,135.6999969482422,137.14999389648438,132.85000610351562,135.0,561184
2017-04-24 00:00:00+00:00,131.8777618408203,136.3000030517578,137.0,135.60000610351562,136.0,686833
2017-04-25 00:00:00+00:00,134.05477905273438,138.5500030517578,138.60000610351562,135.0,136.89999389648438,642729
2017-04-26 00:00:00+00:00,132.7969512939453,137.25,141.1999969482422,130.0,138.0500030517578,1491976
2017-04-27 00:00:00+00:00,143.34327697753906,148.14999389648438,153.8000030517578,139.8000030517578,139.8000030517578,694927
2017-04-28 00:00:00+00:00,152.00289916992188,157.10000610351562,160.89999389648438,146.0500030517578,148.0,768727
2017-05-02 00:00:00+00:00,148.3745880126953,153.35000610351562,159.0500030517578,151.0,156.5,625637
2017-05-03 00:00:00+00:00,160.1787567138672,165.5500030517578,168.0,154.8000030517578,154.85000610351562,655029
2017-05-04 00:00:00+00:00,160.13037109375,165.5,171.14999389648438,163.1999969482422,168.0,561774
2017-05-05 00:00:00+00:00,159.06605529785156,164.39999389648438,169.39999389648438,158.5,165.5500030517578,600161
2017-05-08 00:00:00+00:00,156.98582458496094,162.25,169.89999389648438,161.0,165.75,638983
2017-05-09 00:00:00+00:00,153.98638916015625,159.14999389648438,164.8000030517578,155.1999969482422,163.75,531899
2017-05-10 00:00:00+00:00,159.6949920654297,165.0500030517578,165.60000610351562,156.3000030517578,159.0,597989
2017-05-11 00:00:00+00:00,166.2743682861328,171.85000610351562,178.35000610351562,150.0,167.0,598021
2017-05-12 00:00:00+00:00,165.3551788330078,170.89999389648438,176.0,169.0,173.0,777800
2017-05-15 00:00:00+00:00,160.3722686767578,165.75,176.5,165.10000610351562,176.5,504437
2017-05-16 00:00:00+00:00,162.50088500976562,167.9499969482422,169.8000030517578,164.5,165.75,554317
2017-05-17 00:00:00+00:00,160.6625518798828,166.0500030517578,169.89999389648438,164.9499969482422,168.9499969482422,829359
2017-05-18 00:00:00+00:00,159.84011840820312,165.1999969482422,167.25,163.0,164.25,489171
2017-05-19 00:00:00+00:00,160.420654296875,165.8000030517578,167.3000030517578,165.0500030517578,166.0500030517578,764949
2017-05-22 00:00:00+00:00,161.3397979736328,166.75,169.0,165.0500030517578,167.0,643575
2017-05-23 00:00:00+00:00,162.2106170654297,167.64999389648438,170.0,160.0,166.4499969482422,639931
2017-05-24 00:00:00+00:00,158.87255859375,164.1999969482422,173.5,161.89999389648438,169.0,824786
2017-05-25 00:00:00+00:00,161.0011749267578,166.39999389648438,171.10000610351562,163.5,165.0500030517578,774126
2017-05-26 00:00:00+00:00,168.0159454345703,173.64999389648438,175.0,167.14999389648438,167.14999389648438,790387
2017-05-29 00:00:00+00:00,174.15992736816406,180.0,192.14999389648438,175.75,190.0,1114728
2017-05-30 00:00:00+00:00,172.0312957763672,177.8000030517578,183.9499969482422,171.1999969482422,171.1999969482422,547412
2017-05-31 00:00:00+00:00,179.5298614501953,185.5500030517578,191.6999969482422,175.3000030517578,175.3000030517578,732608
2017-06-01 00:00:00+00:00,186.30274963378906,192.5500030517578,198.25,182.1999969482422,185.9499969482422,738951
