Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS,TIPSFILMS.NS
Date,,,,,,
2022-10-06 00:00:00+00:00,423.5808410644531,427.5,450.0,427.5,450.0,11935
2022-10-07 00:00:00+00:00,402.42657470703125,406.1499938964844,406.1499938964844,406.1499938964844,406.1499938964844,139
2022-10-10 00:00:00+00:00,382.31268310546875,385.8500061035156,385.8500061035156,385.8500061035156,385.8500061035156,57
2022-10-11 00:00:00+00:00,363.2391662597656,366.6000061035156,366.6000061035156,366.6000061035156,366.6000061035156,133
2022-10-12 00:00:00+00:00,345.1069030761719,348.29998779296875,348.29998779296875,348.29998779296875,348.29998779296875,161
2022-10-13 00:00:00+00:00,327.8664245605469,330.8999938964844,330.8999938964844,330.8999938964844,330.8999938964844,6223
2022-10-14 00:00:00+00:00,312.1122131347656,315.0,325.0,314.3999938964844,317.79998779296875,66387
2022-10-17 00:00:00+00:00,327.7178039550781,330.75,330.75,330.75,330.75,5539
2022-10-18 00:00:00+00:00,344.0665588378906,347.25,347.25,347.25,347.25,451
2022-10-19 00:00:00+00:00,361.25750732421875,364.6000061035156,364.6000061035156,364.6000061035156,364.6000061035156,359
2022-10-20 00:00:00+00:00,433.4891662597656,437.5,437.5,399.8999938964844,424.0,27244
2022-10-21 00:00:00+00:00,517.2640380859375,522.0499877929688,525.0,482.3999938964844,494.0,322149
2022-10-24 00:00:00+00:00,561.9010009765625,567.0999755859375,574.25,545.0,547.0,53243
2022-10-25 00:00:00+00:00,618.0812377929688,623.7999877929688,623.7999877929688,586.1500244140625,594.9000244140625,80037
2022-10-27 00:00:00+00:00,558.9285278320312,564.0999755859375,680.0,561.4500122070312,654.7000122070312,191456
2022-10-28 00:00:00+00:00,503.0456237792969,507.70001220703125,580.9500122070312,507.70001220703125,562.0,91729
2022-10-31 00:00:00+00:00,495.8620910644531,500.45001220703125,513.4500122070312,466.29998779296875,500.0,76791
2022-11-01 00:00:00+00:00,545.4036865234375,550.4500122070312,550.4500122070312,485.29998779296875,485.29998779296875,25253
2022-11-02 00:00:00+00:00,571.5120849609375,576.7999877929688,605.4500122070312,535.0,600.0,140742
2022-11-03 00:00:00+00:00,544.9082641601562,549.9500122070312,577.4500122070312,540.0499877929688,563.0,44097
