Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SYNCOMF.NS,SYNCOMF.NS,SYNCOMF.NS,SYNCOMF.NS,SYNCOMF.NS,SYNCOMF.NS
Date,,,,,,
2022-11-18 00:00:00+00:00,8.100000381469727,8.100000381469727,8.75,7.900000095367432,8.75,1150616
2022-11-21 00:00:00+00:00,7.949999809265137,7.949999809265137,8.25,7.900000095367432,8.100000381469727,539692
2022-11-22 00:00:00+00:00,7.900000095367432,7.900000095367432,8.149999618530273,7.800000190734863,8.0,602661
2022-11-23 00:00:00+00:00,7.800000190734863,7.800000190734863,8.050000190734863,7.75,8.0,492152
2022-11-24 00:00:00+00:00,7.800000190734863,7.800000190734863,7.949999809265137,7.699999809265137,7.800000190734863,490701
2022-11-25 00:00:00+00:00,7.800000190734863,7.800000190734863,7.900000095367432,7.699999809265137,7.699999809265137,665402
2022-11-28 00:00:00+00:00,7.800000190734863,7.800000190734863,8.0,7.699999809265137,7.849999904632568,803635
2022-11-29 00:00:00+00:00,7.800000190734863,7.800000190734863,7.949999809265137,7.75,7.949999809265137,673090
2022-11-30 00:00:00+00:00,7.800000190734863,7.800000190734863,7.900000095367432,7.800000190734863,7.900000095367432,408887
2022-12-01 00:00:00+00:00,7.900000095367432,7.900000095367432,7.949999809265137,7.800000190734863,7.949999809265137,566757
2022-12-02 00:00:00+00:00,7.900000095367432,7.900000095367432,8.0,7.849999904632568,7.949999809265137,636424
2022-12-05 00:00:00+00:00,7.949999809265137,7.949999809265137,8.0,7.900000095367432,8.0,502465
2022-12-06 00:00:00+00:00,8.199999809265137,8.199999809265137,8.5,7.949999809265137,8.050000190734863,1580739
2022-12-07 00:00:00+00:00,8.100000381469727,8.100000381469727,8.449999809265137,8.050000190734863,8.350000381469727,707713
2022-12-08 00:00:00+00:00,8.0,8.0,8.300000190734863,7.949999809265137,8.199999809265137,1036214
2022-12-09 00:00:00+00:00,7.949999809265137,7.949999809265137,8.100000381469727,7.900000095367432,8.050000190734863,657638
2022-12-12 00:00:00+00:00,7.900000095367432,7.900000095367432,8.0,7.800000190734863,7.949999809265137,649029
2022-12-13 00:00:00+00:00,7.900000095367432,7.900000095367432,8.050000190734863,7.849999904632568,8.0,705398
