Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS,TATAELXSI.NS
Date,,,,,,
2002-07-01 00:00:00+00:00,36.034454345703125,57.400001525878906,58.0,56.775001525878906,57.974998474121094,471000
2002-07-02 00:00:00+00:00,35.469459533691406,56.5,57.45000076293945,55.75,57.0,342572
2002-07-03 00:00:00+00:00,38.76528549194336,61.75,62.32500076293945,56.45000076293945,56.45000076293945,3909024
2002-07-04 00:00:00+00:00,39.64417266845703,63.150001525878906,65.2249984741211,60.849998474121094,62.400001525878906,4254082
2002-07-05 00:00:00+00:00,42.202369689941406,67.2249984741211,68.0,62.775001525878906,63.45000076293945,5105978
2002-07-08 00:00:00+00:00,41.66876220703125,66.375,70.25,66.0,68.2750015258789,2437322
2002-07-09 00:00:00+00:00,40.319034576416016,64.2249984741211,68.19999694824219,63.29999923706055,66.1500015258789,2037748
2002-07-10 00:00:00+00:00,38.608333587646484,61.5,65.44999694824219,60.57500076293945,65.4000015258789,1917496
2002-07-11 00:00:00+00:00,37.18014144897461,59.224998474121094,62.900001525878906,58.0,61.5,2661660
2002-07-12 00:00:00+00:00,39.016395568847656,62.150001525878906,63.0,59.25,60.099998474121094,2615800
2002-07-15 00:00:00+00:00,36.662227630615234,58.400001525878906,63.20000076293945,57.57500076293945,63.20000076293945,1786522
2002-07-16 00:00:00+00:00,36.254173278808594,57.75,60.400001525878906,57.0,58.70000076293945,2324402
2002-07-17 00:00:00+00:00,35.81473922729492,57.04999923706055,58.45000076293945,55.625,57.0,2106786
2002-07-18 00:00:00+00:00,37.415565490722656,59.599998474121094,60.32500076293945,57.79999923706055,58.0,2047260
2002-07-19 00:00:00+00:00,36.05014419555664,57.42499923706055,59.349998474121094,57.04999923706055,58.75,1488666
2002-07-22 00:00:00+00:00,33.99417495727539,54.150001525878906,56.0,53.5,56.0,900320
2002-07-23 00:00:00+00:00,36.05014419555664,57.42499923706055,58.224998474121094,53.650001525878906,53.650001525878906,1956122
2002-07-24 00:00:00+00:00,34.33945083618164,54.70000076293945,56.82500076293945,54.20000076293945,56.54999923706055,1902350
2002-07-25 00:00:00+00:00,35.689178466796875,56.849998474121094,58.20000076293945,55.57500076293945,55.57500076293945,2163340
2002-07-26 00:00:00+00:00,31.4202880859375,50.04999923706055,55.25,49.07500076293945,54.775001525878906,2917580
2002-07-29 00:00:00+00:00,29.44278335571289,46.900001525878906,51.0,43.82500076293945,50.0,3745084
2002-07-30 00:00:00+00:00,28.422645568847656,45.275001525878906,49.599998474121094,44.0,49.20000076293945,2203404
2002-07-31 00:00:00+00:00,29.662504196166992,47.25,47.900001525878906,42.75,44.775001525878906,2679652
2002-08-01 00:00:00+00:00,28.846399307250977,45.95000076293945,48.125,45.375,47.25,1823756
2002-08-02 00:00:00+00:00,28.815011978149414,45.900001525878906,46.95000076293945,43.95000076293945,44.95000076293945,2043012
2002-08-05 00:00:00+00:00,29.86653709411621,47.57500076293945,47.92499923706055,46.25,47.0,1522938
2002-08-06 00:00:00+00:00,31.122089385986328,49.57500076293945,50.25,46.07500076293945,46.25,1977050
