Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UTTAMSUGAR.NS,UTTAMSUGAR.NS,UTTAMSUGAR.NS,UTTAMSUGAR.NS,UTTAMSUGAR.NS,UTTAMSUGAR.NS
Date,,,,,,
2006-04-10 00:00:00+00:00,392.0291442871094,400.33465576171875,435.627197265625,360.7146911621094,365.1382751464844,8224964
2006-04-12 00:00:00+00:00,353.60784912109375,361.099365234375,409.3741455078125,354.4158935546875,400.0461730957031,2095289
2006-04-13 00:00:00+00:00,366.7445068359375,374.5143737792969,398.60369873046875,341.9625244140625,360.7146911621094,3476715
2006-04-17 00:00:00+00:00,374.56060791015625,382.4960632324219,396.1514892578125,376.149169921875,382.15948486328125,808133
2006-04-18 00:00:00+00:00,387.17938232421875,395.3821716308594,398.8921813964844,380.81317138671875,387.5447082519531,1030074
2006-04-19 00:00:00+00:00,403.4236755371094,411.9706115722656,418.3175048828125,392.35296630859375,399.0845031738281,1829116
2006-04-20 00:00:00+00:00,404.78912353515625,413.364990234375,423.84698486328125,409.0375671386719,413.5092468261719,1088116
2006-04-21 00:00:00+00:00,394.6658935546875,403.02728271484375,418.2213439941406,399.1806640625,410.6242980957031,555197
2006-04-24 00:00:00+00:00,400.5514831542969,409.0375671386719,413.22076416015625,397.0169677734375,403.89276123046875,311431
2006-04-25 00:00:00+00:00,387.5560607910156,395.7668151855469,447.1669921875,391.87213134765625,404.8544006347656,1107514
2006-04-26 00:00:00+00:00,399.93939208984375,408.4125061035156,416.6827087402344,399.42108154296875,402.6907043457031,418799
2006-04-27 00:00:00+00:00,418.8675231933594,427.7416687011719,437.5024108886719,404.8544006347656,413.22076416015625,808532
2006-04-28 00:00:00+00:00,424.1881408691406,433.17498779296875,439.4737854003906,346.3861083984375,405.8160400390625,503313
2006-05-02 00:00:00+00:00,430.2149658203125,439.32952880859375,459.3799133300781,433.99237060546875,449.09027099609375,194479
2006-05-03 00:00:00+00:00,430.120849609375,439.2333679199219,457.6489562988281,423.125732421875,442.3587341308594,383685
2006-05-04 00:00:00+00:00,434.68804931640625,443.8973693847656,453.8985290527344,438.51214599609375,440.4354248046875,195260
2006-05-05 00:00:00+00:00,450.97943115234375,460.5339050292969,466.3518981933594,440.4354248046875,446.205322265625,445761
2006-05-08 00:00:00+00:00,448.7664794921875,458.2740173339844,475.4394836425781,450.2442626953125,464.2843322753906,264840
2006-05-09 00:00:00+00:00,440.7149353027344,450.05194091796875,463.0342102050781,443.4646301269531,459.6684265136719,105766
2006-05-10 00:00:00+00:00,452.580322265625,462.168701171875,466.39996337890625,448.3209533691406,451.9752197265625,227012
2006-05-11 00:00:00+00:00,440.1499328613281,449.4749450683594,460.2934875488281,447.5035705566406,458.706787109375,71435
2006-05-12 00:00:00+00:00,430.07379150390625,439.185302734375,452.9368896484375,435.627197265625,437.55047607421875,60627
2006-05-15 00:00:00+00:00,409.87432861328125,418.55792236328125,437.55047607421875,411.5859375,434.3289489746094,101415
2006-05-16 00:00:00+00:00,397.8676452636719,406.296875,422.1640930175781,375.04327392578125,411.5859375,145737
