Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SUULD.NS,SUULD.NS,SUULD.NS,SUULD.NS,SUULD.NS,SUULD.NS
Date,,,,,,
2018-06-18 00:00:00+00:00,9.014433860778809,9.199999809265137,9.225000381469727,9.100000381469727,9.149999618530273,1632000
2018-06-19 00:00:00+00:00,9.06342601776123,9.25,9.25,9.100000381469727,9.100000381469727,320000
2018-06-20 00:00:00+00:00,8.81846809387207,9.0,9.225000381469727,9.0,9.225000381469727,1056000
2018-06-21 00:00:00+00:00,9.06342601776123,9.25,9.25,9.25,9.25,16000
2018-06-22 00:00:00+00:00,9.161409378051758,9.350000381469727,9.375,9.350000381469727,9.375,48000
2018-06-25 00:00:00+00:00,9.161409378051758,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0
2018-06-26 00:00:00+00:00,9.112417221069336,9.300000190734863,9.300000190734863,9.25,9.25,384000
2018-06-27 00:00:00+00:00,8.916452407836914,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,16000
2018-06-28 00:00:00+00:00,8.81846809387207,9.0,9.199999809265137,9.0,9.0,128000
2018-06-29 00:00:00+00:00,9.014433860778809,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,32000
2018-07-02 00:00:00+00:00,8.81846809387207,9.0,9.175000190734863,9.0,9.149999618530273,288000
2018-07-03 00:00:00+00:00,8.965441703796387,9.149999618530273,9.175000190734863,9.149999618530273,9.149999618530273,608000
2018-07-04 00:00:00+00:00,8.965441703796387,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,448000
2018-07-05 00:00:00+00:00,8.989938735961914,9.175000190734863,9.175000190734863,9.175000190734863,9.175000190734863,16000
2018-07-06 00:00:00+00:00,8.989938735961914,9.175000190734863,9.175000190734863,9.175000190734863,9.175000190734863,0
2018-07-09 00:00:00+00:00,8.989938735961914,9.175000190734863,9.175000190734863,9.175000190734863,9.175000190734863,16000
2018-07-10 00:00:00+00:00,8.867460250854492,9.050000190734863,9.175000190734863,9.050000190734863,9.149999618530273,416000
2018-07-11 00:00:00+00:00,8.965441703796387,9.149999618530273,9.175000190734863,9.0,9.050000190734863,800000
2018-07-12 00:00:00+00:00,9.553340911865234,9.75,10.350000381469727,9.0,9.0,1088000
2018-07-13 00:00:00+00:00,10.851614952087402,11.074999809265137,11.699999809265137,9.5,10.175000190734863,224000
2018-07-16 00:00:00+00:00,12.272368431091309,12.524999618530273,13.074999809265137,10.5,10.5,128000
2018-07-17 00:00:00+00:00,14.354506492614746,14.649999618530273,14.675000190734863,14.625,14.625,80000
2018-07-18 00:00:00+00:00,14.574969291687012,14.875,14.875,14.0,14.0,224000
2018-07-19 00:00:00+00:00,14.697447776794434,15.0,15.0,14.25,14.25,32000
2018-07-20 00:00:00+00:00,14.085053443908691,14.375,14.5,14.375,14.5,480000
2018-07-23 00:00:00+00:00,14.330011367797852,14.625,14.875,14.5,14.5,752000
2018-07-24 00:00:00+00:00,14.697447776794434,15.0,15.0,15.0,15.0,16000
2018-07-25 00:00:00+00:00,14.427994728088379,14.725000381469727,15.5,14.375,14.449999809265137,704000
2018-07-26 00:00:00+00:00,14.819926261901855,15.125,15.5,14.649999618530273,14.649999618530273,336000
2018-07-27 00:00:00+00:00,15.187361717224121,15.5,15.5,14.699999809265137,15.25,336000
2018-07-30 00:00:00+00:00,15.015892028808594,15.324999809265137,15.375,15.225000381469727,15.25,368000
2018-07-31 00:00:00+00:00,15.015892028808594,15.324999809265137,15.324999809265137,15.324999809265137,15.324999809265137,0
2018-08-01 00:00:00+00:00,15.089378356933594,15.399999618530273,15.425000190734863,15.375,15.375,256000
2018-08-02 00:00:00+00:00,15.089378356933594,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0
2018-08-03 00:00:00+00:00,15.089378356933594,15.399999618530273,15.399999618530273,15.350000381469727,15.375,336000
2018-08-06 00:00:00+00:00,15.138370513916016,15.449999809265137,15.449999809265137,15.375,15.375,336000
2018-08-07 00:00:00+00:00,16.069210052490234,16.399999618530273,16.5,14.524999618530273,14.524999618530273,224000
