Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SHALBY.NS,SHALBY.NS,SHALBY.NS,SHALBY.NS,SHALBY.NS,SHALBY.NS
Date,,,,,,
2017-12-15 00:00:00+00:00,231.28750610351562,239.60000610351562,254.8000030517578,236.4499969482422,239.6999969482422,10353180
2017-12-18 00:00:00+00:00,214.10504150390625,221.8000030517578,237.89999389648438,220.0,237.0500030517578,1007116
2017-12-19 00:00:00+00:00,208.79583740234375,216.3000030517578,224.4499969482422,213.10000610351562,222.1999969482422,864940
2017-12-20 00:00:00+00:00,211.54698181152344,219.14999389648438,225.5,214.4499969482422,216.9499969482422,783452
2017-12-21 00:00:00+00:00,214.24984741210938,221.9499969482422,223.9499969482422,220.0,220.0,331141
2017-12-22 00:00:00+00:00,211.40219116210938,219.0,223.3000030517578,217.89999389648438,221.6999969482422,542966
2017-12-26 00:00:00+00:00,210.53343200683594,218.10000610351562,220.0,216.3000030517578,219.5,514021
2017-12-27 00:00:00+00:00,206.33433532714844,213.75,218.8000030517578,212.35000610351562,218.39999389648438,532979
2017-12-28 00:00:00+00:00,206.91351318359375,214.35000610351562,215.6999969482422,209.89999389648438,213.64999389648438,615519
2017-12-29 00:00:00+00:00,207.7822723388672,215.25,219.6999969482422,214.35000610351562,215.0,522673
2018-01-01 00:00:00+00:00,220.28302001953125,228.1999969482422,236.89999389648438,217.0,217.0,1687684
2018-01-02 00:00:00+00:00,227.57107543945312,235.75,240.85000610351562,230.14999389648438,230.14999389648438,937581
2018-01-03 00:00:00+00:00,230.51527404785156,238.8000030517578,243.6999969482422,235.0,236.5,497297
2018-01-04 00:00:00+00:00,235.0522003173828,243.5,245.0,239.35000610351562,241.60000610351562,515306
2018-01-05 00:00:00+00:00,238.67210388183594,247.25,252.0,244.5500030517578,245.0,858014
2018-01-08 00:00:00+00:00,257.49560546875,266.75,269.79998779296875,250.0,250.0,3573394
2018-01-09 00:00:00+00:00,257.0129089355469,266.25,274.3999938964844,260.29998779296875,271.0,2184124
2018-01-10 00:00:00+00:00,242.6298828125,251.35000610351562,263.3500061035156,250.0,261.0,1888976
2018-01-11 00:00:00+00:00,236.83802795410156,245.35000610351562,255.0,241.0500030517578,252.8000030517578,927972
2018-01-12 00:00:00+00:00,229.40513610839844,237.64999389648438,248.5,236.10000610351562,246.5500030517578,651372
2018-01-15 00:00:00+00:00,230.8531036376953,239.14999389648438,242.75,236.85000610351562,239.0,415710
2018-01-16 00:00:00+00:00,221.586181640625,229.5500030517578,240.25,227.8000030517578,238.5,584154
2018-01-17 00:00:00+00:00,231.4322967529297,239.75,240.89999389648438,225.10000610351562,229.9499969482422,748559
2018-01-18 00:00:00+00:00,222.26187133789062,230.25,244.0,229.39999389648438,240.75,650130
2018-01-19 00:00:00+00:00,231.7218780517578,240.0500030517578,244.1999969482422,228.6999969482422,230.4499969482422,1473430
2018-01-22 00:00:00+00:00,244.85006713867188,253.64999389648438,256.0,240.35000610351562,241.60000610351562,1309489
2018-01-23 00:00:00+00:00,235.53485107421875,244.0,254.8000030517578,241.0500030517578,253.64999389648438,496020
2018-01-24 00:00:00+00:00,230.61178588867188,238.89999389648438,247.39999389648438,236.89999389648438,242.85000610351562,581618
2018-01-25 00:00:00+00:00,230.8531036376953,239.14999389648438,244.89999389648438,237.0500030517578,240.0,171215
2018-01-29 00:00:00+00:00,232.494140625,240.85000610351562,243.89999389648438,236.0,240.6999969482422,639454
2018-01-30 00:00:00+00:00,232.3493194580078,240.6999969482422,243.0,235.0,240.0,272685
2018-01-31 00:00:00+00:00,228.2467803955078,236.4499969482422,242.0,234.14999389648438,241.0,975586
2018-02-01 00:00:00+00:00,228.4881134033203,236.6999969482422,244.89999389648438,234.0,237.0,247859
2018-02-02 00:00:00+00:00,226.94361877441406,235.10000610351562,236.0,223.3000030517578,234.85000610351562,489404
2018-02-05 00:00:00+00:00,227.0884246826172,235.25,236.6999969482422,228.0,228.0,169840
2018-02-06 00:00:00+00:00,225.10952758789062,233.1999969482422,235.9499969482422,224.0,224.0,213009
2018-02-07 00:00:00+00:00,227.18496704101562,235.35000610351562,238.85000610351562,234.75,236.0,135288
2018-02-08 00:00:00+00:00,228.77772521972656,237.0,239.0,235.25,238.0,142978
2018-02-09 00:00:00+00:00,225.64047241210938,233.75,238.5,231.5500030517578,235.0,265756
2018-02-12 00:00:00+00:00,226.65402221679688,234.8000030517578,238.0,233.25,235.25,298665
2018-02-14 00:00:00+00:00,226.12313842773438,234.25,236.75,232.9499969482422,234.0,484275
2018-02-15 00:00:00+00:00,226.50921630859375,234.64999389648438,236.89999389648438,232.25,236.4499969482422,186830
2018-02-16 00:00:00+00:00,224.77169799804688,232.85000610351562,235.6999969482422,231.1999969482422,235.0,127704
2018-02-19 00:00:00+00:00,215.26341247558594,223.0,234.0,221.0,233.0,219977
2018-02-20 00:00:00+00:00,223.90292358398438,231.9499969482422,233.60000610351562,221.35000610351562,223.0,259588
2018-02-21 00:00:00+00:00,225.30259704589844,233.39999389648438,235.0,227.3000030517578,230.0,127259
2018-02-22 00:00:00+00:00,216.13217163085938,223.89999389648438,232.8000030517578,222.64999389648438,232.0500030517578,159982
2018-02-23 00:00:00+00:00,216.71136474609375,224.5,228.89999389648438,223.6999969482422,225.0,187001
2018-02-26 00:00:00+00:00,215.9391326904297,223.6999969482422,228.14999389648438,223.0500030517578,225.0,263051
2018-02-27 00:00:00+00:00,214.10504150390625,221.8000030517578,227.3000030517578,221.1999969482422,224.5,271545
2018-02-28 00:00:00+00:00,212.12615966796875,219.75,222.8000030517578,219.0,220.3000030517578,120984
2018-03-01 00:00:00+00:00,211.30564880371094,218.89999389648438,222.35000610351562,218.10000610351562,219.0,176962
2018-03-05 00:00:00+00:00,199.77024841308594,206.9499969482422,220.4499969482422,204.0,218.5,293782
2018-03-06 00:00:00+00:00,196.68125915527344,203.75,208.0,195.0500030517578,207.9499969482422,1011305
2018-03-07 00:00:00+00:00,193.1578826904297,200.10000610351562,208.3000030517578,198.25,203.39999389648438,91281
2018-03-08 00:00:00+00:00,196.48817443847656,203.5500030517578,205.89999389648438,197.25,201.4499969482422,117336
2018-03-09 00:00:00+00:00,186.93167114257812,193.64999389648438,204.6999969482422,192.0500030517578,204.0500030517578,325274
2018-03-12 00:00:00+00:00,201.74911499023438,209.0,210.6999969482422,196.0,196.0,358409
2018-03-13 00:00:00+00:00,208.84414672851562,216.35000610351562,217.5,206.5,206.5,269804
2018-03-14 00:00:00+00:00,211.83656311035156,219.4499969482422,229.6999969482422,212.0,212.0,395340
2018-03-15 00:00:00+00:00,211.35389709472656,218.9499969482422,223.10000610351562,216.10000610351562,216.10000610351562,180239
2018-03-16 00:00:00+00:00,209.23023986816406,216.75,222.64999389648438,213.0,218.9499969482422,315162
2018-03-19 00:00:00+00:00,202.3765411376953,209.64999389648438,214.9499969482422,207.0500030517578,213.25,254864
2018-03-20 00:00:00+00:00,200.63902282714844,207.85000610351562,210.0,206.0,208.8000030517578,70968
2018-03-21 00:00:00+00:00,199.43238830566406,206.60000610351562,212.1999969482422,205.85000610351562,207.89999389648438,225106
