Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DMCC.NS,DMCC.NS,DMCC.NS,DMCC.NS,DMCC.NS,DMCC.NS
Date,,,,,,
2021-12-01 00:00:00+00:00,304.098388671875,305.95001220703125,343.0,300.04998779296875,310.8999938964844,9544
2021-12-02 00:00:00+00:00,312.248779296875,314.1499938964844,330.0,307.95001220703125,317.0,24043
2021-12-03 00:00:00+00:00,311.5530090332031,313.45001220703125,323.95001220703125,310.1499938964844,323.95001220703125,8269
2021-12-06 00:00:00+00:00,312.9445495605469,314.8500061035156,318.5,310.04998779296875,315.0,13046
2021-12-07 00:00:00+00:00,316.771240234375,318.70001220703125,324.8999938964844,313.25,313.8500061035156,4375
2021-12-08 00:00:00+00:00,314.1869812011719,316.1000061035156,326.5,315.1000061035156,326.5,5083
2021-12-09 00:00:00+00:00,309.56512451171875,311.45001220703125,317.8999938964844,310.0,313.5,4545
2021-12-10 00:00:00+00:00,309.16754150390625,311.04998779296875,314.29998779296875,306.04998779296875,312.95001220703125,6703
2021-12-13 00:00:00+00:00,309.515380859375,311.3999938964844,322.0,306.0,306.0,7000
2021-12-14 00:00:00+00:00,312.79547119140625,314.70001220703125,319.5,309.0,319.0,5892
2021-12-15 00:00:00+00:00,313.9881896972656,315.8999938964844,317.6499938964844,312.1000061035156,315.5,5043
2021-12-16 00:00:00+00:00,313.2427062988281,315.1499938964844,320.0,312.0,315.95001220703125,10968
2021-12-17 00:00:00+00:00,309.4656982421875,311.3500061035156,317.95001220703125,309.0,317.95001220703125,14912
2021-12-20 00:00:00+00:00,301.81231689453125,303.6499938964844,329.04998779296875,294.54998779296875,297.0,10307
2021-12-21 00:00:00+00:00,301.9117126464844,303.75,311.75,303.0,311.75,3460
2021-12-22 00:00:00+00:00,299.923828125,301.75,313.0,300.20001220703125,312.75,3952
2021-12-23 00:00:00+00:00,304.4462585449219,306.29998779296875,312.45001220703125,303.95001220703125,311.04998779296875,3597
2021-12-24 00:00:00+00:00,306.5832824707031,308.45001220703125,312.04998779296875,303.6499938964844,307.20001220703125,4179
2021-12-27 00:00:00+00:00,304.1480712890625,306.0,308.45001220703125,299.29998779296875,308.45001220703125,4780
2021-12-28 00:00:00+00:00,306.73236083984375,308.6000061035156,313.20001220703125,303.0,311.0,12508
2021-12-29 00:00:00+00:00,304.2474670410156,306.1000061035156,315.8999938964844,301.1000061035156,315.8999938964844,8067
2021-12-30 00:00:00+00:00,308.1735534667969,310.04998779296875,312.8500061035156,306.0,306.6499938964844,3543
2021-12-31 00:00:00+00:00,330.7361755371094,332.75,349.8999938964844,306.0,315.0,58102
2022-01-03 00:00:00+00:00,322.6852111816406,324.6499938964844,341.0,313.6499938964844,332.75,15352
2022-01-04 00:00:00+00:00,317.9639892578125,319.8999938964844,334.0,317.3500061035156,326.0,10573
2022-01-05 00:00:00+00:00,320.7470397949219,322.70001220703125,327.8999938964844,316.04998779296875,327.8999938964844,16388
2022-01-06 00:00:00+00:00,320.597900390625,322.54998779296875,329.1000061035156,320.0,322.1499938964844,11591
2022-01-07 00:00:00+00:00,327.6549377441406,329.6499938964844,340.0,322.04998779296875,323.45001220703125,19047
2022-01-10 00:00:00+00:00,378.1972351074219,380.5,395.54998779296875,325.5,341.0,113744
2022-01-11 00:00:00+00:00,377.7996520996094,380.1000061035156,399.0,366.95001220703125,399.0,57284
2022-01-12 00:00:00+00:00,377.5511474609375,379.8500061035156,387.1000061035156,360.20001220703125,382.0,36087
2022-01-13 00:00:00+00:00,369.99713134765625,372.25,387.45001220703125,368.04998779296875,385.0,21341
2022-01-14 00:00:00+00:00,356.1315612792969,358.29998779296875,377.0,350.0,375.25,20310
2022-01-17 00:00:00+00:00,361.896484375,364.1000061035156,370.8999938964844,352.20001220703125,369.0,17346
2022-01-18 00:00:00+00:00,346.29150390625,348.3999938964844,370.0,345.29998779296875,370.0,15485
2022-01-19 00:00:00+00:00,346.2418212890625,348.3500061035156,356.8500061035156,341.0,348.0,15851
2022-01-20 00:00:00+00:00,368.2080383300781,370.45001220703125,375.0,355.6000061035156,365.5,28446
2022-01-21 00:00:00+00:00,364.7789001464844,367.0,386.0,360.04998779296875,360.6000061035156,51437
2022-01-24 00:00:00+00:00,339.6320495605469,341.70001220703125,384.0,320.0,367.0,42673
2022-01-25 00:00:00+00:00,357.9206848144531,360.1000061035156,365.1499938964844,338.95001220703125,341.04998779296875,28354
