Price,Adj Close,Close,High,Low,Open,Volume
Ticker,IRISDOREME.NS,IRISDOREME.NS,IRISDOREME.NS,IRISDOREME.NS,IRISDOREME.NS,IRISDOREME.NS
Date,,,,,,
2018-11-16 00:00:00+00:00,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,28000
2018-11-19 00:00:00+00:00,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,0
2018-11-20 00:00:00+00:00,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,0
2018-11-21 00:00:00+00:00,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,0
2018-11-22 00:00:00+00:00,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,4.857141971588135,0
2018-11-26 00:00:00+00:00,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,56000
2018-11-27 00:00:00+00:00,5.142857074737549,5.142857074737549,5.171428203582764,5.142857074737549,5.171428203582764,84000
2018-11-28 00:00:00+00:00,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,0
2018-11-29 00:00:00+00:00,5.142857074737549,5.142857074737549,5.148571014404297,5.142857074737549,5.148571014404297,56000
2018-11-30 00:00:00+00:00,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,0
2018-12-03 00:00:00+00:00,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,0
2018-12-04 00:00:00+00:00,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,5.142857074737549,0
2018-12-05 00:00:00+00:00,5.028571128845215,5.028571128845215,5.028571128845215,5.028571128845215,5.028571128845215,28000
2018-12-06 00:00:00+00:00,5.285714149475098,5.285714149475098,5.314284801483154,5.142857074737549,5.142857074737549,504000
2018-12-07 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-10 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-11 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-12 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-13 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-14 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-17 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-18 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-19 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-20 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-21 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-24 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-26 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-27 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-28 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2018-12-31 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2019-01-01 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2019-01-02 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,5.285714149475098,0
2019-01-03 00:00:00+00:00,5.42285680770874,5.42285680770874,5.42285680770874,5.42285680770874,5.42285680770874,28000
2019-01-04 00:00:00+00:00,5.771428108215332,5.771428108215332,5.771428108215332,5.480000019073486,5.480000019073486,56000
2019-01-07 00:00:00+00:00,5.771428108215332,5.771428108215332,5.771428108215332,5.771428108215332,5.771428108215332,0
2019-01-08 00:00:00+00:00,5.285714149475098,5.285714149475098,5.285714149475098,5.228570938110352,5.228570938110352,140000
2019-01-09 00:00:00+00:00,5.714284896850586,5.714284896850586,5.714284896850586,5.228570938110352,5.228570938110352,308000
2019-01-10 00:00:00+00:00,5.865714073181152,5.865714073181152,6.114284992218018,5.657142162322998,5.714284896850586,140000
2019-01-11 00:00:00+00:00,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,0
2019-01-14 00:00:00+00:00,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,0
2019-01-15 00:00:00+00:00,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,5.865714073181152,0
2019-01-16 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,28000
2019-01-17 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-18 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-21 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-22 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-23 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-24 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-25 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-28 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-29 00:00:00+00:00,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,5.5428571701049805,0
2019-01-30 00:00:00+00:00,5.771428108215332,5.771428108215332,5.771428108215332,5.199999809265137,5.199999809265137,672000
2019-01-31 00:00:00+00:00,5.71999979019165,5.71999979019165,5.768570899963379,5.211428165435791,5.768570899963379,84000
2019-02-01 00:00:00+00:00,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0
2019-02-04 00:00:00+00:00,6.017141819000244,6.017141819000244,6.114284992218018,5.5428571701049805,5.5428571701049805,588000
2019-02-05 00:00:00+00:00,6.380000114440918,6.380000114440918,6.5,6.0571417808532715,6.0571417808532715,112000
2019-02-06 00:00:00+00:00,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,6.380000114440918,0
