Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS,LOKESHMACH.NS
Date,,,,,,
2006-05-05 00:00:00+00:00,186.66493225097656,227.39999389648438,284.0,211.64999389648438,211.64999389648438,5847801
2006-05-08 00:00:00+00:00,210.51113891601562,256.45001220703125,261.0,223.0,230.0,4865900
2006-05-09 00:00:00+00:00,209.07460021972656,254.6999969482422,264.0,246.0,258.0,2545500
2006-05-10 00:00:00+00:00,209.32086181640625,255.0,267.70001220703125,252.5500030517578,256.0,1231200
2006-05-11 00:00:00+00:00,220.32041931152344,268.3999938964844,280.79998779296875,250.0,254.89999389648438,3009000
2006-05-12 00:00:00+00:00,210.83946228027344,256.8500061035156,269.20001220703125,255.0500030517578,262.0,1095800
2006-05-15 00:00:00+00:00,189.98948669433594,231.4499969482422,262.79998779296875,225.5500030517578,255.6999969482422,691700
2006-05-16 00:00:00+00:00,178.08688354492188,216.9499969482422,234.39999389648438,209.0,232.5,558900
2006-05-17 00:00:00+00:00,187.03433227539062,227.85000610351562,231.0,219.0,221.6999969482422,305100
2006-05-18 00:00:00+00:00,157.442138671875,191.8000030517578,230.0,188.10000610351562,230.0,254100
2006-05-19 00:00:00+00:00,143.44638061523438,174.75,204.0,168.3000030517578,201.0,152000
2006-05-22 00:00:00+00:00,145.86788940429688,177.6999969482422,189.0,148.5,180.0,161200
2006-05-23 00:00:00+00:00,160.356201171875,195.35000610351562,198.0,160.10000610351562,182.0,117700
2006-05-24 00:00:00+00:00,142.62550354003906,173.75,196.0,170.39999389648438,191.0,91900
2006-05-25 00:00:00+00:00,139.91665649414062,170.4499969482422,175.0,165.1999969482422,175.0,88900
2006-05-26 00:00:00+00:00,146.40145874023438,178.35000610351562,185.0,175.0,175.0,68000
2006-05-29 00:00:00+00:00,147.9611358642578,180.25,187.5,178.0,185.0,45600
2006-05-30 00:00:00+00:00,144.02096557617188,175.4499969482422,183.0,174.14999389648438,181.39999389648438,32600
2006-05-31 00:00:00+00:00,133.92428588867188,163.14999389648438,168.5,156.60000610351562,165.1999969482422,74205
2006-06-01 00:00:00+00:00,123.33515167236328,150.25,168.89999389648438,149.0,168.0,49800
2006-06-02 00:00:00+00:00,118.32784271240234,144.14999389648438,150.0,136.60000610351562,148.0,59700
2006-06-05 00:00:00+00:00,130.1893768310547,158.60000610351562,158.60000610351562,144.0,146.0,116100
2006-06-06 00:00:00+00:00,142.3381805419922,173.39999389648438,174.5,147.5,159.0,320100
2006-06-07 00:00:00+00:00,128.13720703125,156.10000610351562,175.0,156.10000610351562,172.0,129500
2006-06-08 00:00:00+00:00,115.33167266845703,140.5,148.0,140.5,148.0,22700
2006-06-09 00:00:00+00:00,120.01062774658203,146.1999969482422,152.8000030517578,127.0999984741211,131.25,163500
2006-06-12 00:00:00+00:00,122.92472076416016,149.75,158.4499969482422,137.0,142.10000610351562,119700
2006-06-13 00:00:00+00:00,111.5556869506836,135.89999389648438,144.9499969482422,134.8000030517578,140.0,34800
2006-06-14 00:00:00+00:00,105.97381591796875,129.10000610351562,142.0,129.10000610351562,137.0,32900
2006-06-15 00:00:00+00:00,110.16020965576172,134.1999969482422,135.60000610351562,129.35000610351562,132.0,24302
2006-06-16 00:00:00+00:00,111.8840560913086,136.3000030517578,140.9499969482422,135.0,139.6999969482422,25720
2006-06-19 00:00:00+00:00,108.02598571777344,131.60000610351562,138.0,130.0,136.0,33000
2006-06-20 00:00:00+00:00,113.4437026977539,138.1999969482422,138.1999969482422,129.89999389648438,132.60000610351562,20400
2006-06-21 00:00:00+00:00,117.0555191040039,142.60000610351562,145.14999389648438,140.9499969482422,141.8000030517578,37900
2006-06-22 00:00:00+00:00,122.92472076416016,149.75,149.75,144.25,145.0,18200
2006-06-23 00:00:00+00:00,124.77165222167969,152.0,157.25,145.1999969482422,152.0,34000
2006-06-26 00:00:00+00:00,118.36890411376953,144.1999969482422,153.0,144.1999969482422,152.3000030517578,10400
2006-06-27 00:00:00+00:00,113.6899642944336,138.5,144.5,137.0,144.5,7600
2006-06-28 00:00:00+00:00,108.47746276855469,132.14999389648438,139.8000030517578,131.60000610351562,135.5,13000
2006-06-29 00:00:00+00:00,110.2423324584961,134.3000030517578,137.89999389648438,132.14999389648438,132.14999389648438,9000
2006-06-30 00:00:00+00:00,113.11536407470703,137.8000030517578,141.0,136.0,139.0,9500
2006-07-03 00:00:00+00:00,112.08927917480469,136.5500030517578,139.0500030517578,132.0500030517578,139.0500030517578,6000
2006-07-04 00:00:00+00:00,112.0071792602539,136.4499969482422,139.0,134.10000610351562,139.0,6300
2006-07-05 00:00:00+00:00,110.61170959472656,134.75,136.5,134.0,136.39999389648438,3900
2006-07-06 00:00:00+00:00,106.9588623046875,130.3000030517578,137.6999969482422,129.0,137.5,14000
2006-07-07 00:00:00+00:00,104.74251556396484,127.5999984741211,133.89999389648438,126.0,132.5,8100
2006-07-10 00:00:00+00:00,101.74635314941406,123.94999694824219,127.75,123.0999984741211,127.0999984741211,5100
2006-07-11 00:00:00+00:00,102.73139953613281,125.1500015258789,127.0,123.25,126.0,5000
2006-07-12 00:00:00+00:00,99.0374984741211,120.6500015258789,124.1500015258789,120.0999984741211,124.0,10000
2006-07-13 00:00:00+00:00,97.84723663330078,119.19999694824219,123.0,117.1500015258789,120.6500015258789,20000
2006-07-14 00:00:00+00:00,100.26880645751953,122.1500015258789,123.44999694824219,115.19999694824219,119.0,7700
2006-07-17 00:00:00+00:00,97.19055938720703,118.4000015258789,125.9000015258789,117.30000305175781,125.0,7300
2006-07-18 00:00:00+00:00,93.78395080566406,114.25,120.0,112.5,120.0,48100
2006-07-19 00:00:00+00:00,89.72067260742188,109.30000305175781,117.0999984741211,108.5999984741211,114.5,9200
2006-07-20 00:00:00+00:00,88.16102600097656,107.4000015258789,110.5,107.0,110.5,2900
2006-07-21 00:00:00+00:00,84.6723403930664,103.1500015258789,108.0,102.0999984741211,108.0,13400
2006-07-24 00:00:00+00:00,82.62017059326172,100.6500015258789,102.0,99.69999694824219,101.0,18200
2006-07-25 00:00:00+00:00,86.76554107666016,105.69999694824219,105.69999694824219,101.19999694824219,101.30000305175781,5700
2006-07-26 00:00:00+00:00,91.11614227294922,111.0,111.0,103.55000305175781,103.55000305175781,2200
2006-07-27 00:00:00+00:00,95.67195129394531,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,759
2006-07-28 00:00:00+00:00,97.14950561523438,118.3499984741211,122.0,115.94999694824219,122.0,14200
2006-07-31 00:00:00+00:00,102.03364562988281,124.30000305175781,124.30000305175781,119.0,122.69999694824219,16600
2006-08-01 00:00:00+00:00,101.62323760986328,123.80000305175781,130.5,122.0,130.0,27300
2006-08-02 00:00:00+00:00,100.84341430664062,122.8499984741211,126.94999694824219,120.0999984741211,125.4000015258789,7100
2006-08-03 00:00:00+00:00,101.45905303955078,123.5999984741211,126.9000015258789,122.0,126.0,4459
2006-08-04 00:00:00+00:00,100.63818359375,122.5999984741211,124.55000305175781,121.0,122.5,2300
2006-08-07 00:00:00+00:00,97.43681335449219,118.69999694824219,121.19999694824219,118.05000305175781,121.0,2400
2006-08-08 00:00:00+00:00,98.09349822998047,119.5,122.0,116.0,121.0,4900
2006-08-09 00:00:00+00:00,102.6082763671875,125.0,125.5,121.9000015258789,121.9000015258789,7600
2006-08-10 00:00:00+00:00,112.04823303222656,136.5,137.5,123.5999984741211,124.0,34500
2006-08-11 00:00:00+00:00,113.11536407470703,137.8000030517578,150.14999389648438,136.0,142.0,41900
2006-08-14 00:00:00+00:00,113.19743347167969,137.89999389648438,142.5,135.5500030517578,140.0,10200
2006-08-16 00:00:00+00:00,113.4437026977539,138.1999969482422,143.89999389648438,137.0,140.0,11300
2006-08-17 00:00:00+00:00,108.6005859375,132.3000030517578,140.8000030517578,129.0,139.0,6700
2006-08-18 00:00:00+00:00,107.53346252441406,131.0,137.0,130.0,137.0,4400
2006-08-21 00:00:00+00:00,106.71260070800781,130.0,132.5,129.0,131.5,4300
2006-08-22 00:00:00+00:00,104.4141845703125,127.19999694824219,135.0,125.0999984741211,131.5,11200
2006-08-23 00:00:00+00:00,105.93277740478516,129.0500030517578,137.8000030517578,125.0,130.0,31700
2006-08-24 00:00:00+00:00,106.42530059814453,129.64999389648438,133.0,127.05000305175781,131.0,11000
2006-08-25 00:00:00+00:00,108.51850891113281,132.1999969482422,137.39999389648438,128.0500030517578,132.5,17500
2006-08-28 00:00:00+00:00,105.89171600341797,129.0,134.9499969482422,128.0,129.10000610351562,8100
2006-08-29 00:00:00+00:00,106.1790542602539,129.35000610351562,133.5,128.6999969482422,131.89999389648438,4000
2006-08-30 00:00:00+00:00,116.80924987792969,142.3000030517578,142.3000030517578,128.5500030517578,129.10000610351562,39300
