Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOTISONS.NS,MOTISONS.NS,MOTISONS.NS,MOTISONS.NS,MOTISONS.NS,MOTISONS.NS
Date,,,,,,
2023-12-26 00:00:00+00:00,103.55000305175781,103.55000305175781,109.80000305175781,103.55000305175781,109.0,8948938
2023-12-27 00:00:00+00:00,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,98.4000015258789,419499
2023-12-28 00:00:00+00:00,93.5,93.5,93.5,93.5,93.5,337714
2023-12-29 00:00:00+00:00,98.1500015258789,98.1500015258789,98.1500015258789,88.8499984741211,88.8499984741211,5775548
2024-01-01 00:00:00+00:00,103.05000305175781,103.05000305175781,103.05000305175781,95.05000305175781,99.25,2973932
2024-01-02 00:00:00+00:00,108.19999694824219,108.19999694824219,108.19999694824219,100.0,102.9000015258789,2838442
2024-01-03 00:00:00+00:00,113.5999984741211,113.5999984741211,113.5999984741211,108.19999694824219,110.0,1165450
2024-01-04 00:00:00+00:00,119.25,119.25,119.25,116.44999694824219,118.9000015258789,574979
2024-01-05 00:00:00+00:00,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,625311
2024-01-08 00:00:00+00:00,131.3000030517578,131.3000030517578,131.4499969482422,118.94999694824219,131.39999389648438,3975696
2024-01-09 00:00:00+00:00,157.5500030517578,157.5500030517578,157.5500030517578,132.0,132.35000610351562,7867756
2024-01-10 00:00:00+00:00,189.0500030517578,189.0500030517578,189.0500030517578,168.10000610351562,169.35000610351562,12972880
2024-01-11 00:00:00+00:00,207.9499969482422,207.9499969482422,207.9499969482422,196.0,200.0,7090771
2024-01-12 00:00:00+00:00,228.6999969482422,228.6999969482422,228.6999969482422,212.14999389648438,219.89999389648438,13615564
2024-01-15 00:00:00+00:00,228.6999969482422,228.6999969482422,228.6999969482422,228.6999969482422,228.6999969482422,0
2024-01-16 00:00:00+00:00,229.1999969482422,229.1999969482422,234.0,194.14999389648438,202.9499969482422,13228500
2024-01-17 00:00:00+00:00,230.5500030517578,230.5500030517578,235.0,215.8000030517578,220.0,4307696
2024-01-18 00:00:00+00:00,221.89999389648438,221.89999389648438,234.0,216.10000610351562,229.9499969482422,1986520
2024-01-19 00:00:00+00:00,202.4499969482422,202.4499969482422,227.89999389648438,199.75,226.0,4344877
2024-01-23 00:00:00+00:00,179.85000610351562,179.85000610351562,202.64999389648438,177.0,194.0500030517578,2973675
2024-01-24 00:00:00+00:00,188.8000030517578,188.8000030517578,188.8000030517578,173.0500030517578,180.0500030517578,4029163
2024-01-25 00:00:00+00:00,198.1999969482422,198.1999969482422,198.1999969482422,194.39999389648438,195.39999389648438,526720
2024-01-29 00:00:00+00:00,192.4499969482422,192.4499969482422,208.10000610351562,190.5500030517578,207.5,2984776
2024-01-30 00:00:00+00:00,186.4499969482422,186.4499969482422,197.6999969482422,185.0,197.0,1220090
2024-01-31 00:00:00+00:00,190.5500030517578,190.5500030517578,195.75,184.0500030517578,184.0500030517578,1748953
2024-02-01 00:00:00+00:00,187.35000610351562,187.35000610351562,193.89999389648438,185.3000030517578,193.0,756040
2024-02-02 00:00:00+00:00,186.5,186.5,192.5,185.14999389648438,189.5,1042348
2024-02-05 00:00:00+00:00,183.60000610351562,183.60000610351562,190.9499969482422,181.0,188.10000610351562,1054535
2024-02-06 00:00:00+00:00,181.10000610351562,181.10000610351562,186.0,179.0500030517578,184.5500030517578,1410821
2024-02-07 00:00:00+00:00,186.0500030517578,186.0500030517578,188.5,182.14999389648438,183.3000030517578,598450
2024-02-08 00:00:00+00:00,187.89999389648438,187.89999389648438,192.0,182.60000610351562,190.0,628625
2024-02-09 00:00:00+00:00,184.8000030517578,184.8000030517578,195.0,181.3000030517578,195.0,497678
2024-02-12 00:00:00+00:00,179.60000610351562,179.60000610351562,187.89999389648438,176.0500030517578,182.0,978138
2024-02-13 00:00:00+00:00,177.14999389648438,177.14999389648438,181.64999389648438,173.0,179.0,569534
2024-02-14 00:00:00+00:00,177.39999389648438,177.39999389648438,181.3000030517578,173.0,173.0,318085
2024-02-15 00:00:00+00:00,180.8000030517578,180.8000030517578,184.75,176.14999389648438,177.0,491972
2024-02-16 00:00:00+00:00,189.4499969482422,189.4499969482422,189.8000030517578,177.60000610351562,181.89999389648438,819750
2024-02-19 00:00:00+00:00,196.5500030517578,196.5500030517578,197.60000610351562,189.0,196.8000030517578,1433092
2024-02-20 00:00:00+00:00,190.85000610351562,190.85000610351562,195.5,190.0,192.6999969482422,381427
2024-02-21 00:00:00+00:00,188.14999389648438,188.14999389648438,192.39999389648438,185.0,192.0,436587
2024-02-22 00:00:00+00:00,186.5500030517578,186.5500030517578,189.6999969482422,185.14999389648438,189.4499969482422,175427
2024-02-23 00:00:00+00:00,186.6999969482422,186.6999969482422,190.25,186.0,186.5500030517578,228338
2024-02-26 00:00:00+00:00,186.89999389648438,186.89999389648438,194.1999969482422,185.5,187.10000610351562,447442
2024-02-27 00:00:00+00:00,185.25,185.25,189.25,183.1999969482422,189.0,229900
2024-02-28 00:00:00+00:00,179.1999969482422,179.1999969482422,186.4499969482422,178.0,186.0,366638
2024-02-29 00:00:00+00:00,175.4499969482422,175.4499969482422,181.0,172.5,180.0,275396
2024-03-01 00:00:00+00:00,174.64999389648438,174.64999389648438,179.1999969482422,173.14999389648438,175.9499969482422,199949
2024-03-04 00:00:00+00:00,166.0,166.0,174.0,164.60000610351562,169.0500030517578,418455
2024-03-05 00:00:00+00:00,161.9499969482422,161.9499969482422,168.9499969482422,157.6999969482422,168.9499969482422,738921
2024-03-06 00:00:00+00:00,156.89999389648438,156.89999389648438,163.5,153.85000610351562,162.9499969482422,526589
2024-03-07 00:00:00+00:00,160.14999389648438,160.14999389648438,161.25,156.0,156.0,260196
2024-03-11 00:00:00+00:00,156.75,156.75,164.0,156.10000610351562,164.0,233514
2024-03-12 00:00:00+00:00,148.9499969482422,148.9499969482422,154.0,148.9499969482422,154.0,321746
2024-03-13 00:00:00+00:00,141.5,141.5,146.75,141.5,145.0,224934
2024-03-14 00:00:00+00:00,140.9499969482422,140.9499969482422,144.0500030517578,134.4499969482422,134.4499969482422,888355
2024-03-15 00:00:00+00:00,136.10000610351562,136.10000610351562,143.5500030517578,134.10000610351562,141.5,459526
2024-03-18 00:00:00+00:00,137.1999969482422,137.1999969482422,140.89999389648438,135.3000030517578,135.89999389648438,469560
2024-03-19 00:00:00+00:00,132.6999969482422,132.6999969482422,138.5,131.10000610351562,137.1999969482422,406031
2024-03-20 00:00:00+00:00,131.35000610351562,131.35000610351562,134.35000610351562,127.05000305175781,132.10000610351562,612584
2024-03-21 00:00:00+00:00,137.89999389648438,137.89999389648438,137.89999389648438,134.0,135.0,194225
2024-03-22 00:00:00+00:00,144.75,144.75,144.75,144.75,144.75,62083
2024-03-26 00:00:00+00:00,151.9499969482422,151.9499969482422,151.9499969482422,151.9499969482422,151.9499969482422,51827
2024-03-27 00:00:00+00:00,159.5,159.5,159.5,146.5,150.0,624875
2024-03-28 00:00:00+00:00,160.0500030517578,160.0500030517578,167.4499969482422,155.3000030517578,166.0,863822
2024-04-01 00:00:00+00:00,168.0500030517578,168.0500030517578,168.0500030517578,162.0,162.0,413742
2024-04-02 00:00:00+00:00,169.60000610351562,169.60000610351562,173.35000610351562,169.0,169.0,412696
2024-04-03 00:00:00+00:00,168.0,168.0,170.0,164.3000030517578,170.0,266574
2024-04-04 00:00:00+00:00,168.64999389648438,168.64999389648438,174.0500030517578,165.60000610351562,171.0,447119
2024-04-05 00:00:00+00:00,168.85000610351562,168.85000610351562,172.0,166.0500030517578,170.35000610351562,199372
2024-04-08 00:00:00+00:00,166.64999389648438,166.64999389648438,170.4499969482422,165.5,170.0,181606
