Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TASTYBITE.NS,TASTYBITE.NS,TASTYBITE.NS,TASTYBITE.NS,TASTYBITE.NS,TASTYBITE.NS
Date,,,,,,
2017-03-23 00:00:00+00:00,4594.53466796875,4601.64990234375,5000.0498046875,4211.5498046875,4800.0498046875,764
2017-03-24 00:00:00+00:00,4634.97119140625,4642.14990234375,4690.0,4587.0,4673.5498046875,228
2017-03-27 00:00:00+00:00,4567.5263671875,4574.60009765625,4700.0,4560.0,4675.0,324
2017-03-28 00:00:00+00:00,4484.85400390625,4491.7998046875,5350.0,4425.0,5350.0,2361
2017-03-29 00:00:00+00:00,4482.40771484375,4489.35009765625,4561.89990234375,4480.0,4561.89990234375,386
2017-03-30 00:00:00+00:00,4437.67724609375,4444.5498046875,4600.0,4425.0,4497.39990234375,1030
2017-03-31 00:00:00+00:00,4692.53271484375,4699.7998046875,4803.0,4439.9501953125,4450.0,2171
2017-04-03 00:00:00+00:00,4762.3740234375,4769.75,4850.9501953125,4700.0,4700.0498046875,1158
2017-04-05 00:00:00+00:00,4699.7705078125,4707.0498046875,4890.0,4700.0,4860.0,768
2017-04-06 00:00:00+00:00,4722.43603515625,4729.75,4850.89990234375,4664.0498046875,4738.0498046875,372
2017-04-07 00:00:00+00:00,4691.58349609375,4698.85009765625,4746.9501953125,4675.0,4690.75,516
2017-04-10 00:00:00+00:00,4646.1044921875,4653.2998046875,4724.0498046875,4650.0,4675.0,777
2017-04-11 00:00:00+00:00,4742.005859375,4749.35009765625,4900.0,4600.0,4600.0,586
2017-04-12 00:00:00+00:00,4762.423828125,4769.7998046875,4979.0,4660.39990234375,4970.0,421
2017-04-13 00:00:00+00:00,4705.9619140625,4713.25,4815.0,4675.0,4815.0,200
2017-04-17 00:00:00+00:00,4766.517578125,4773.89990234375,4860.0,4724.5,4849.75,1309
2017-04-18 00:00:00+00:00,4692.6826171875,4699.9501953125,4826.85009765625,4690.0498046875,4826.75,182
2017-04-19 00:00:00+00:00,4731.27294921875,4738.60009765625,4781.0,4635.0,4779.7998046875,165
2017-04-20 00:00:00+00:00,5082.52880859375,5090.39990234375,5199.0,4699.85009765625,4822.9501953125,8024
2017-04-21 00:00:00+00:00,5128.80810546875,5136.75,5349.0,5060.39990234375,5319.10009765625,1029
2017-04-24 00:00:00+00:00,5332.19189453125,5340.4501953125,5610.0,5260.0,5295.75,2444
2017-04-25 00:00:00+00:00,5248.17236328125,5256.2998046875,5346.89990234375,5201.0,5231.10009765625,687
2017-04-26 00:00:00+00:00,5096.1572265625,5104.0498046875,5267.0498046875,5070.0,5214.10009765625,403
2017-04-27 00:00:00+00:00,5193.15673828125,5201.2001953125,5265.0,5040.0,5070.0,240
2017-04-28 00:00:00+00:00,5103.84521484375,5111.75,5298.0,5080.0,5095.35009765625,997
