Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS,SVLL.NS
Date,,,,,,
2018-06-18 00:00:00+00:00,35.33333206176758,35.33333206176758,35.33333206176758,35.33333206176758,35.33333206176758,9000
2018-06-19 00:00:00+00:00,35.93333435058594,35.93333435058594,35.96666717529297,35.93333435058594,35.96666717529297,9000
2018-06-20 00:00:00+00:00,36.666664123535156,36.666664123535156,36.666664123535156,36.0,36.0,22500
2018-06-21 00:00:00+00:00,36.0,36.0,36.03333282470703,36.0,36.03333282470703,9000
2018-06-22 00:00:00+00:00,35.666664123535156,35.666664123535156,35.733333587646484,35.666664123535156,35.733333587646484,9000
2018-06-25 00:00:00+00:00,35.666664123535156,35.666664123535156,35.666664123535156,35.666664123535156,35.666664123535156,0
2018-06-26 00:00:00+00:00,35.666664123535156,35.666664123535156,35.666664123535156,35.133331298828125,35.133331298828125,9000
2018-06-27 00:00:00+00:00,36.0,36.0,36.0,36.0,36.0,13500
2018-06-28 00:00:00+00:00,36.33333206176758,36.33333206176758,36.33333206176758,36.0,36.0,31500
2018-06-29 00:00:00+00:00,36.33333206176758,36.33333206176758,36.33333206176758,36.33333206176758,36.33333206176758,0
2018-07-02 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,4500
2018-07-03 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2018-07-04 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2018-07-05 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2018-07-06 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
2018-07-09 00:00:00+00:00,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,37.20000076293945,0
