Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS,NAM-INDIA.NS
Date,,,,,,
2017-11-06 00:00:00+00:00,231.1614990234375,284.3999938964844,299.0,278.0,295.8999938964844,43029311
2017-11-07 00:00:00+00:00,233.92507934570312,287.79998779296875,291.0,282.0,287.70001220703125,5980837
2017-11-08 00:00:00+00:00,231.89300537109375,285.29998779296875,289.0,284.95001220703125,287.0,1885677
2017-11-09 00:00:00+00:00,233.43736267089844,287.20001220703125,288.0,285.0,285.8999938964844,1476764
2017-11-10 00:00:00+00:00,231.81173706054688,285.20001220703125,287.20001220703125,281.29998779296875,285.1499938964844,905132
2017-11-13 00:00:00+00:00,233.43736267089844,287.20001220703125,288.0,283.20001220703125,283.20001220703125,2141637
2017-11-14 00:00:00+00:00,222.18006896972656,273.3500061035156,288.95001220703125,267.8999938964844,288.95001220703125,1306130
2017-11-15 00:00:00+00:00,206.04586791992188,253.5,276.5,248.10000610351562,271.04998779296875,2250713
2017-11-16 00:00:00+00:00,221.2046661376953,272.1499938964844,278.6000061035156,237.5,255.0,4154606
2017-11-17 00:00:00+00:00,226.77239990234375,279.0,284.0,265.5,274.0,1247735
2017-11-20 00:00:00+00:00,226.73175048828125,278.95001220703125,280.8999938964844,271.0,278.75,554463
2017-11-21 00:00:00+00:00,221.2046661376953,272.1499938964844,280.0,272.0,276.79998779296875,366109
2017-11-22 00:00:00+00:00,219.29457092285156,269.79998779296875,276.3500061035156,267.0,274.8999938964844,925427
2017-11-23 00:00:00+00:00,220.4325408935547,271.20001220703125,274.0,267.95001220703125,274.0,355274
2017-11-24 00:00:00+00:00,220.87954711914062,271.75,273.8999938964844,270.1000061035156,273.8999938964844,301275
2017-11-27 00:00:00+00:00,221.2046661376953,272.1499938964844,273.0,267.79998779296875,270.0,559725
2017-11-28 00:00:00+00:00,217.83151245117188,268.0,271.8999938964844,267.0,270.5,210880
2017-11-29 00:00:00+00:00,212.8328094482422,261.8500061035156,269.54998779296875,260.0,268.0,398140
2017-11-30 00:00:00+00:00,214.1739044189453,263.5,266.20001220703125,252.6999969482422,261.8999938964844,432489
2017-12-01 00:00:00+00:00,211.0852813720703,259.70001220703125,266.8500061035156,258.1000061035156,261.1499938964844,337914
2017-12-04 00:00:00+00:00,207.30569458007812,255.0500030517578,262.45001220703125,254.1999969482422,260.8999938964844,1774394
2017-12-05 00:00:00+00:00,212.22320556640625,261.1000061035156,262.8999938964844,253.3000030517578,253.3000030517578,1104003
2017-12-06 00:00:00+00:00,207.30569458007812,255.0500030517578,260.54998779296875,254.60000610351562,258.6000061035156,669659
2017-12-07 00:00:00+00:00,205.0705108642578,252.3000030517578,259.8999938964844,252.0,255.89999389648438,212652
2017-12-08 00:00:00+00:00,205.19241333007812,252.4499969482422,256.3500061035156,252.0,252.5500030517578,391545
2017-12-11 00:00:00+00:00,205.27369689941406,252.5500030517578,254.35000610351562,252.0,253.0500030517578,1422111
2017-12-12 00:00:00+00:00,205.4768829345703,252.8000030517578,255.0,251.9499969482422,252.8000030517578,771170
2017-12-13 00:00:00+00:00,204.50155639648438,251.60000610351562,253.0,250.5500030517578,253.0,191972
2017-12-14 00:00:00+00:00,203.8106689453125,250.75,252.89999389648438,248.39999389648438,252.8000030517578,274737
2017-12-15 00:00:00+00:00,205.63946533203125,253.0,253.89999389648438,248.0,251.14999389648438,497089
2017-12-18 00:00:00+00:00,211.41036987304688,260.1000061035156,264.0,251.0500030517578,253.89999389648438,1628941
2017-12-19 00:00:00+00:00,219.6196746826172,270.20001220703125,275.54998779296875,257.29998779296875,260.8500061035156,529940
2017-12-20 00:00:00+00:00,223.3585968017578,274.79998779296875,281.75,266.25,270.3999938964844,620156
2017-12-21 00:00:00+00:00,228.60118103027344,281.25,287.8999938964844,276.29998779296875,280.0,1214297
2017-12-22 00:00:00+00:00,230.91769409179688,284.1000061035156,289.0,280.6499938964844,286.8500061035156,1892348
2017-12-26 00:00:00+00:00,232.70582580566406,286.29998779296875,290.0,281.25,285.5,792108
2017-12-27 00:00:00+00:00,231.81173706054688,285.20001220703125,291.95001220703125,284.25,286.8999938964844,777311
2017-12-28 00:00:00+00:00,234.45338439941406,288.45001220703125,295.0,284.0,284.0,734826
2017-12-29 00:00:00+00:00,244.00379943847656,300.20001220703125,304.8999938964844,288.1000061035156,290.6000061035156,1529684
2018-01-01 00:00:00+00:00,244.53213500976562,300.8500061035156,311.0,295.25,301.5,1654808
2018-01-02 00:00:00+00:00,233.92507934570312,287.79998779296875,305.6499938964844,283.6000061035156,303.1000061035156,440999
2018-01-03 00:00:00+00:00,241.2403106689453,296.79998779296875,298.0,284.04998779296875,287.6000061035156,463883
2018-01-04 00:00:00+00:00,241.80929565429688,297.5,300.25,295.0,295.04998779296875,234257
2018-01-05 00:00:00+00:00,239.93983459472656,295.20001220703125,300.45001220703125,293.0,296.25,310196
2018-01-08 00:00:00+00:00,242.29698181152344,298.1000061035156,300.0,295.45001220703125,295.45001220703125,259903
2018-01-09 00:00:00+00:00,237.86715698242188,292.6499938964844,300.0,291.04998779296875,298.20001220703125,94441
2018-01-10 00:00:00+00:00,240.22425842285156,295.54998779296875,298.0,292.3999938964844,293.5,131597
2018-01-11 00:00:00+00:00,241.5654296875,297.20001220703125,303.95001220703125,295.04998779296875,298.0,420895
2018-01-12 00:00:00+00:00,258.7155456542969,318.29998779296875,327.8999938964844,299.0,300.95001220703125,1595260
2018-01-15 00:00:00+00:00,265.0554504394531,326.1000061035156,330.04998779296875,318.0,327.0,977336
2018-01-16 00:00:00+00:00,255.1392364501953,313.8999938964844,335.0,310.54998779296875,328.29998779296875,1870590
2018-01-17 00:00:00+00:00,251.68484497070312,309.6499938964844,318.0,304.54998779296875,315.54998779296875,475657
2018-01-18 00:00:00+00:00,241.68731689453125,297.3500061035156,314.25,295.0,313.29998779296875,219036
2018-01-19 00:00:00+00:00,238.55796813964844,293.5,303.3999938964844,291.0,300.0,371719
2018-01-22 00:00:00+00:00,240.10235595703125,295.3999938964844,302.0,292.0,295.0,308784
2018-01-23 00:00:00+00:00,240.63067626953125,296.04998779296875,305.25,295.0,295.5,316102
2018-01-24 00:00:00+00:00,247.6207733154297,304.6499938964844,308.20001220703125,292.1499938964844,295.29998779296875,560932
2018-01-25 00:00:00+00:00,244.7353515625,301.1000061035156,307.0,297.0,303.0,282209
2018-01-29 00:00:00+00:00,240.7119598388672,296.1499938964844,302.29998779296875,295.1000061035156,301.1000061035156,237587
2018-01-30 00:00:00+00:00,235.5912628173828,289.8500061035156,299.0,287.04998779296875,296.1000061035156,267164
2018-01-31 00:00:00+00:00,235.34320068359375,284.54998779296875,290.0,281.3500061035156,288.8999938964844,126763
2018-02-01 00:00:00+00:00,226.90707397460938,274.3500061035156,289.8500061035156,272.0,284.95001220703125,289992
2018-02-02 00:00:00+00:00,220.745361328125,266.8999938964844,273.0,256.0,270.0,295003
2018-02-05 00:00:00+00:00,225.33563232421875,272.45001220703125,277.0,251.5,258.8999938964844,243347
2018-02-06 00:00:00+00:00,217.39573669433594,262.8500061035156,269.8500061035156,256.0,256.0,294274
2018-02-07 00:00:00+00:00,225.83184814453125,273.04998779296875,274.20001220703125,263.79998779296875,267.0,332922
2018-02-08 00:00:00+00:00,229.47100830078125,277.45001220703125,281.70001220703125,272.0,273.0,416506
2018-02-09 00:00:00+00:00,229.01609802246094,276.8999938964844,280.25,270.20001220703125,272.54998779296875,136312
2018-02-12 00:00:00+00:00,230.7943115234375,279.04998779296875,283.54998779296875,275.20001220703125,275.20001220703125,840375
2018-02-14 00:00:00+00:00,233.44091796875,282.25,285.0,279.0,279.0,76825
2018-02-15 00:00:00+00:00,233.8544464111328,282.75,286.45001220703125,278.6499938964844,285.0,115706
2018-02-16 00:00:00+00:00,233.35821533203125,282.1499938964844,285.5,272.29998779296875,284.8500061035156,173710
2018-02-19 00:00:00+00:00,229.09878540039062,277.0,281.5,273.54998779296875,280.3500061035156,81973
2018-02-20 00:00:00+00:00,225.0874786376953,272.1499938964844,275.04998779296875,270.1000061035156,275.0,61484
2018-02-21 00:00:00+00:00,225.66644287109375,272.8500061035156,274.75,270.54998779296875,272.79998779296875,33779
2018-02-22 00:00:00+00:00,225.33563232421875,272.45001220703125,274.54998779296875,270.0,272.0,241606
2018-02-23 00:00:00+00:00,226.20407104492188,273.5,286.8500061035156,267.1499938964844,272.8999938964844,162618
2018-02-26 00:00:00+00:00,229.1815185546875,277.1000061035156,279.20001220703125,275.04998779296875,279.20001220703125,61675
2018-02-27 00:00:00+00:00,229.09878540039062,277.0,280.6499938964844,274.8999938964844,277.3999938964844,92339
2018-02-28 00:00:00+00:00,226.49349975585938,273.8500061035156,277.45001220703125,273.0,276.6499938964844,425761
2018-03-01 00:00:00+00:00,225.0874786376953,272.1499938964844,276.5,271.04998779296875,271.1000061035156,185309
2018-03-05 00:00:00+00:00,220.08370971679688,266.1000061035156,273.20001220703125,265.0,272.1499938964844,67986
2018-03-06 00:00:00+00:00,217.43707275390625,262.8999938964844,269.8999938964844,260.1499938964844,269.0,272564
2018-03-07 00:00:00+00:00,212.35060119628906,256.75,265.0,256.0,265.0,57483
2018-03-08 00:00:00+00:00,215.245361328125,260.25,265.70001220703125,253.6999969482422,256.0,83463
2018-03-09 00:00:00+00:00,213.67391967773438,258.3500061035156,263.3999938964844,256.95001220703125,261.04998779296875,144100
2018-03-12 00:00:00+00:00,212.01976013183594,256.3500061035156,262.20001220703125,255.0,261.5,46274
2018-03-13 00:00:00+00:00,212.4333038330078,256.8500061035156,259.79998779296875,255.0,259.0,82899
2018-03-14 00:00:00+00:00,211.7302703857422,256.0,261.25,254.25,255.0,71953
2018-03-15 00:00:00+00:00,210.73780822753906,254.8000030517578,258.8999938964844,254.39999389648438,258.70001220703125,55715
2018-03-16 00:00:00+00:00,211.48219299316406,255.6999969482422,258.5,254.8000030517578,256.5,184283
2018-03-19 00:00:00+00:00,210.86184692382812,254.9499969482422,258.54998779296875,254.0,256.04998779296875,87732
2018-03-20 00:00:00+00:00,210.4897003173828,254.5,257.1499938964844,253.10000610351562,253.60000610351562,55355
2018-03-21 00:00:00+00:00,209.9521026611328,253.85000610351562,257.0,253.10000610351562,253.8000030517578,37533
2018-03-22 00:00:00+00:00,209.6212615966797,253.4499969482422,259.3999938964844,250.10000610351562,254.0,544365
2018-03-23 00:00:00+00:00,201.5986785888672,243.75,252.85000610351562,242.0500030517578,251.0,177036
