Price,Adj Close,Close,High,Low,Open,Volume
Ticker,WONDERLA.NS,WONDERLA.NS,WONDERLA.NS,WONDERLA.NS,WONDERLA.NS,WONDERLA.NS
Date,,,,,,
2014-05-09 00:00:00+00:00,150.6348876953125,157.8000030517578,168.0,152.1999969482422,160.0,3454392
2014-05-12 00:00:00+00:00,152.8304443359375,160.10000610351562,163.64999389648438,157.5,159.8000030517578,365222
2014-05-13 00:00:00+00:00,160.46719360351562,168.10000610351562,168.10000610351562,159.0500030517578,160.0500030517578,498789
2014-05-14 00:00:00+00:00,168.48580932617188,176.5,176.5,169.0,174.89999389648438,262239
2014-05-15 00:00:00+00:00,170.15631103515625,178.25,185.3000030517578,176.0,182.0,769972
2014-05-16 00:00:00+00:00,162.9491424560547,170.6999969482422,186.89999389648438,169.35000610351562,184.6999969482422,368799
2014-05-19 00:00:00+00:00,159.22622680664062,166.8000030517578,174.5,163.0,171.0,575598
2014-05-20 00:00:00+00:00,167.14939880371094,175.10000610351562,175.10000610351562,163.0,165.14999389648438,396483
2014-05-21 00:00:00+00:00,175.5020294189453,183.85000610351562,183.85000610351562,175.35000610351562,183.6999969482422,239704
2014-05-22 00:00:00+00:00,184.09336853027344,192.85000610351562,193.0,188.0,188.39999389648438,302617
2014-05-23 00:00:00+00:00,184.90480041503906,193.6999969482422,207.9499969482422,191.0,206.1999969482422,1066598
2014-05-26 00:00:00+00:00,185.04800415039062,193.85000610351562,206.89999389648438,184.0,195.0,902637
2014-05-27 00:00:00+00:00,205.90586853027344,215.6999969482422,223.0,187.0,194.60000610351562,2749751
2014-05-28 00:00:00+00:00,200.3692169189453,209.89999389648438,226.0,208.64999389648438,216.8000030517578,1248363
2014-05-29 00:00:00+00:00,202.94664001464844,212.60000610351562,221.39999389648438,205.64999389648438,214.5,969082
2014-05-30 00:00:00+00:00,194.6894073486328,203.9499969482422,216.75,202.5,214.8000030517578,471776
2014-06-02 00:00:00+00:00,191.9210662841797,201.0500030517578,204.89999389648438,196.0,204.85000610351562,464566
2014-06-03 00:00:00+00:00,194.6894073486328,203.9499969482422,209.64999389648438,200.14999389648438,203.4499969482422,309009
2014-06-04 00:00:00+00:00,190.9665069580078,200.0500030517578,206.6999969482422,198.14999389648438,204.9499969482422,226793
2014-06-05 00:00:00+00:00,191.2051239013672,200.3000030517578,202.9499969482422,198.5,201.0,296875
2014-06-06 00:00:00+00:00,203.185302734375,212.85000610351562,219.0,200.0,203.64999389648438,1463552
2014-06-09 00:00:00+00:00,206.33541870117188,216.14999389648438,222.5,213.0,214.4499969482422,615591
2014-06-10 00:00:00+00:00,204.18759155273438,213.89999389648438,217.89999389648438,210.5,217.0,359634
2014-06-11 00:00:00+00:00,200.0828399658203,209.60000610351562,220.0,204.3000030517578,215.39999389648438,506516
2014-06-12 00:00:00+00:00,200.75106811523438,210.3000030517578,215.89999389648438,206.1999969482422,209.5,275639
2014-06-13 00:00:00+00:00,194.8802947998047,204.14999389648438,214.89999389648438,202.3000030517578,212.39999389648438,259361
2014-06-16 00:00:00+00:00,189.39137268066406,198.39999389648438,205.64999389648438,194.39999389648438,205.64999389648438,249029
2014-06-17 00:00:00+00:00,194.92807006835938,204.1999969482422,206.1999969482422,199.0,201.39999389648438,227130
2014-06-18 00:00:00+00:00,194.7371063232422,204.0,208.75,200.10000610351562,205.0,212023
2014-06-19 00:00:00+00:00,192.97109985351562,202.14999389648438,206.64999389648438,200.0500030517578,205.0,125214
2014-06-20 00:00:00+00:00,192.7801971435547,201.9499969482422,203.6999969482422,200.0,202.0,125540
2014-06-23 00:00:00+00:00,192.97109985351562,202.14999389648438,203.60000610351562,200.0,202.60000610351562,81191
2014-06-24 00:00:00+00:00,193.11428833007812,202.3000030517578,207.39999389648438,201.85000610351562,203.0,103816
2014-06-25 00:00:00+00:00,192.4938201904297,201.64999389648438,205.0,200.60000610351562,203.39999389648438,56455
2014-06-26 00:00:00+00:00,191.6824188232422,200.8000030517578,205.0,200.1999969482422,202.6999969482422,92395
2014-06-27 00:00:00+00:00,190.34597778320312,199.39999389648438,202.9499969482422,198.10000610351562,201.85000610351562,60656
2014-06-30 00:00:00+00:00,203.71029663085938,213.39999389648438,217.0,200.1999969482422,200.85000610351562,813777
2014-07-01 00:00:00+00:00,204.04441833496094,213.75,218.39999389648438,212.5,214.9499969482422,240257
2014-07-02 00:00:00+00:00,203.4716339111328,213.14999389648438,217.0,212.10000610351562,215.4499969482422,172607
2014-07-03 00:00:00+00:00,210.5833740234375,220.60000610351562,227.89999389648438,212.5,214.35000610351562,1115916
2014-07-04 00:00:00+00:00,228.05239868164062,238.89999389648438,242.39999389648438,220.60000610351562,222.60000610351562,1626900
2014-07-07 00:00:00+00:00,234.16183471679688,245.3000030517578,253.8000030517578,238.25,240.5,1084776
2014-07-08 00:00:00+00:00,213.06532287597656,223.1999969482422,245.89999389648438,220.10000610351562,245.89999389648438,422100
2014-07-09 00:00:00+00:00,206.00132751464844,215.8000030517578,225.5,213.0,224.3000030517578,290532
2014-07-10 00:00:00+00:00,211.1561279296875,221.1999969482422,233.0,209.0,215.1999969482422,366424
2014-07-11 00:00:00+00:00,205.42855834960938,215.1999969482422,227.0,213.0,222.8000030517578,200754
2014-07-14 00:00:00+00:00,206.43089294433594,216.25,221.75,213.0,217.4499969482422,119479
2014-07-15 00:00:00+00:00,213.30397033691406,223.4499969482422,225.0,217.5,218.0,160929
