Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS,FMGOETZE.NS
Date,,,,,,
2002-07-01 00:00:00+00:00,24.855770111083984,28.649999618530273,29.0,27.5,27.5,7481
2002-07-02 00:00:00+00:00,24.24847412109375,27.950000762939453,29.0,25.0,25.0,22189
2002-07-03 00:00:00+00:00,24.638877868652344,28.399999618530273,30.0,27.0,27.0,44510
2002-07-04 00:00:00+00:00,24.552120208740234,28.299999237060547,29.75,28.0,28.0,31915
2002-07-05 00:00:00+00:00,25.20279312133789,29.049999237060547,29.25,28.350000381469727,28.5,17524
2002-07-08 00:00:00+00:00,28.412790298461914,32.75,34.0,29.850000381469727,30.450000762939453,96115
2002-07-09 00:00:00+00:00,27.979007720947266,32.25,33.900001525878906,31.25,32.5,44848
2002-07-10 00:00:00+00:00,26.243877410888672,30.25,33.0,30.0,32.5,30345
2002-07-11 00:00:00+00:00,25.549823760986328,29.450000762939453,30.600000381469727,29.0,30.25,18537
2002-07-12 00:00:00+00:00,26.157119750976562,30.149999618530273,31.799999237060547,28.0,28.0,19183
2002-07-15 00:00:00+00:00,25.246173858642578,29.100000381469727,31.0,28.899999618530273,31.0,16044
2002-07-16 00:00:00+00:00,25.15941619873047,29.0,34.0,28.5,34.0,17027
2002-07-17 00:00:00+00:00,24.29184913635254,28.0,29.649999618530273,27.700000762939453,28.700000762939453,13871
2002-07-18 00:00:00+00:00,24.552120208740234,28.299999237060547,29.0,28.0,28.899999618530273,6353
2002-07-19 00:00:00+00:00,24.552120208740234,28.299999237060547,28.75,28.200000762939453,28.5,2325
2002-07-22 00:00:00+00:00,22.947124481201172,26.450000762939453,28.0,26.200000762939453,28.0,11643
2002-07-23 00:00:00+00:00,23.120635986328125,26.649999618530273,27.799999237060547,26.25,26.25,3950
2002-07-24 00:00:00+00:00,22.903743743896484,26.399999618530273,27.0,26.0,27.0,6011
2002-07-25 00:00:00+00:00,23.077259063720703,26.600000381469727,27.299999237060547,26.25,27.0,3250
2002-07-26 00:00:00+00:00,21.94942283630371,25.299999237060547,26.950000762939453,25.100000381469727,26.399999618530273,8871
