Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ESTER.NS,ESTER.NS,ESTER.NS,ESTER.NS,ESTER.NS,ESTER.NS
Date,,,,,,
2011-06-20 00:00:00+00:00,37.09318542480469,43.70000076293945,46.95000076293945,43.29999923706055,46.95000076293945,37596
2011-06-21 00:00:00+00:00,35.81996536254883,42.20000076293945,44.900001525878906,41.54999923706055,41.54999923706055,21133
2011-06-22 00:00:00+00:00,35.09846878051758,41.349998474121094,43.25,41.0,43.25,18783
2011-06-23 00:00:00+00:00,34.88626480102539,41.099998474121094,43.45000076293945,40.75,40.75,15454
2011-06-24 00:00:00+00:00,35.777523040771484,42.150001525878906,42.900001525878906,41.29999923706055,42.0,21384
2011-06-27 00:00:00+00:00,36.28681182861328,42.75,43.79999923706055,42.150001525878906,43.70000076293945,13464
2011-06-28 00:00:00+00:00,36.54145812988281,43.04999923706055,44.5,42.0,44.5,11373
2011-06-29 00:00:00+00:00,37.09318542480469,43.70000076293945,43.849998474121094,43.150001525878906,43.25,15408
2011-06-30 00:00:00+00:00,38.960575103759766,45.900001525878906,45.900001525878906,44.099998474121094,44.099998474121094,73379
2011-07-01 00:00:00+00:00,40.61576461791992,47.849998474121094,48.150001525878906,45.900001525878906,46.900001525878906,97163
2011-07-04 00:00:00+00:00,41.46458053588867,48.849998474121094,49.5,48.25,48.79999923706055,49308
2011-07-05 00:00:00+00:00,40.57332229614258,47.79999923706055,49.70000076293945,47.400001525878906,49.0,28247
2011-07-06 00:00:00+00:00,40.78553009033203,48.04999923706055,49.20000076293945,47.099998474121094,47.099998474121094,24202
2011-07-07 00:00:00+00:00,41.8465461730957,49.29999923706055,50.900001525878906,47.900001525878906,48.04999923706055,57493
2011-07-08 00:00:00+00:00,40.95529556274414,48.25,50.20000076293945,47.75,49.5,46938
2011-07-11 00:00:00+00:00,40.78553009033203,48.04999923706055,48.900001525878906,47.599998474121094,48.5,23445
2011-07-12 00:00:00+00:00,39.93671417236328,47.04999923706055,47.900001525878906,46.5,46.79999923706055,35155
2011-07-13 00:00:00+00:00,40.4686164855957,45.650001525878906,46.5,45.5,45.900001525878906,51852
2011-07-14 00:00:00+00:00,39.936710357666016,45.04999923706055,45.70000076293945,44.29999923706055,45.0,31267
2011-07-15 00:00:00+00:00,39.44913864135742,44.5,45.5,44.04999923706055,45.0,21946
2011-07-18 00:00:00+00:00,39.2718391418457,44.29999923706055,44.849998474121094,43.099998474121094,44.25,17249
2011-07-19 00:00:00+00:00,39.13886642456055,44.150001525878906,44.70000076293945,43.900001525878906,44.0,17723
2011-07-20 00:00:00+00:00,38.78426742553711,43.75,45.29999923706055,43.54999923706055,44.849998474121094,21169
2011-07-21 00:00:00+00:00,37.45452117919922,42.25,44.5,42.099998474121094,44.25,38777
2011-07-22 00:00:00+00:00,38.208045959472656,43.099998474121094,44.0,41.650001525878906,44.0,30453
2011-07-25 00:00:00+00:00,39.18318557739258,44.20000076293945,44.5,43.0,44.0,29968
2011-07-26 00:00:00+00:00,38.828590393066406,43.79999923706055,45.20000076293945,43.5,45.20000076293945,21566
2011-07-27 00:00:00+00:00,38.11939239501953,43.0,45.0,42.400001525878906,43.599998474121094,26141
2011-07-28 00:00:00+00:00,37.63182067871094,42.45000076293945,43.29999923706055,42.29999923706055,43.29999923706055,12793
2011-07-29 00:00:00+00:00,37.45452117919922,42.25,43.0,42.0,42.0,17580
2011-08-01 00:00:00+00:00,36.92262649536133,41.650001525878906,42.25,41.0,42.0,21964
2011-08-02 00:00:00+00:00,35.63719940185547,40.20000076293945,41.29999923706055,40.0,41.25,20774
2011-08-03 00:00:00+00:00,35.72584915161133,40.29999923706055,40.5,39.0,40.0,24229
2011-08-04 00:00:00+00:00,36.39072036743164,41.04999923706055,43.400001525878906,40.5,40.54999923706055,38411
2011-08-05 00:00:00+00:00,32.75608444213867,36.95000076293945,36.95000076293945,36.95000076293945,36.95000076293945,64541
2011-08-08 00:00:00+00:00,29.476043701171875,33.25,34.75,33.25,33.25,93793
2011-08-09 00:00:00+00:00,26.993850708007812,30.450000762939453,32.400001525878906,29.950000762939453,29.950000762939453,103321
2011-08-10 00:00:00+00:00,28.101970672607422,31.700000762939453,32.0,29.149999618530273,31.899999618530273,56719
2011-08-11 00:00:00+00:00,28.323596954345703,31.950000762939453,32.5,31.100000381469727,31.299999237060547,26841
2011-08-12 00:00:00+00:00,28.41224479675293,32.04999923706055,32.54999923706055,31.75,32.0,22126
2011-08-16 00:00:00+00:00,27.171146392822266,30.649999618530273,32.099998474121094,30.450000762939453,32.04999923706055,20560
2011-08-17 00:00:00+00:00,26.06302833557129,29.399999618530273,31.450000762939453,29.149999618530273,31.450000762939453,21182
2011-08-18 00:00:00+00:00,26.06302833557129,29.399999618530273,29.399999618530273,29.399999618530273,29.399999618530273,0
2011-08-19 00:00:00+00:00,24.245704650878906,27.350000381469727,27.899999618530273,26.950000762939453,27.0,15621
2011-08-22 00:00:00+00:00,23.625160217285156,26.649999618530273,28.5,26.100000381469727,27.200000762939453,16530
2011-08-23 00:00:00+00:00,24.821929931640625,28.0,28.0,27.100000381469727,27.399999618530273,13390
2011-08-24 00:00:00+00:00,26.06302833557129,29.399999618530273,29.399999618530273,28.0,28.0,1411
2011-08-25 00:00:00+00:00,26.949525833129883,30.399999618530273,30.899999618530273,30.0,30.899999618530273,53000
2011-08-26 00:00:00+00:00,26.107351303100586,29.450000762939453,31.700000762939453,29.0,30.899999618530273,24116
2011-08-29 00:00:00+00:00,26.7278995513916,30.149999618530273,30.950000762939453,29.5,30.899999618530273,39488
2011-08-30 00:00:00+00:00,27.259798049926758,30.75,31.0,30.299999237060547,30.600000381469727,10732
2011-09-02 00:00:00+00:00,26.417627334594727,29.799999237060547,30.899999618530273,29.5,30.299999237060547,15780
2011-09-05 00:00:00+00:00,25.57545280456543,28.850000381469727,29.5,28.399999618530273,29.5,15643
2011-09-06 00:00:00+00:00,25.353832244873047,28.600000381469727,30.0,27.5,29.5,22530
2011-09-07 00:00:00+00:00,25.61977767944336,28.899999618530273,29.5,28.799999237060547,29.5,5422
2011-09-08 00:00:00+00:00,27.525747299194336,31.049999237060547,31.450000762939453,29.100000381469727,29.899999618530273,21005
2011-09-09 00:00:00+00:00,27.171146392822266,30.649999618530273,32.0,30.5,31.799999237060547,29065
2011-09-12 00:00:00+00:00,25.841402053833008,29.149999618530273,30.0,28.049999237060547,30.0,87502
2011-09-13 00:00:00+00:00,25.75275421142578,29.049999237060547,30.5,28.549999237060547,29.0,11362
2011-09-14 00:00:00+00:00,26.107351303100586,29.450000762939453,30.25,29.0,29.100000381469727,18957
2011-09-15 00:00:00+00:00,25.885726928710938,29.200000762939453,29.950000762939453,29.0,29.299999237060547,7875
2011-09-16 00:00:00+00:00,26.01870346069336,29.350000381469727,30.600000381469727,28.5,30.600000381469727,10792
2011-09-19 00:00:00+00:00,25.930051803588867,29.25,30.0,29.0,29.350000381469727,38933
2011-09-20 00:00:00+00:00,26.107351303100586,29.450000762939453,30.5,29.200000762939453,29.799999237060547,10248
2011-09-21 00:00:00+00:00,25.974376678466797,29.299999237060547,30.450000762939453,28.299999237060547,29.5,27248
2011-09-22 00:00:00+00:00,25.309505462646484,28.549999237060547,29.5,28.399999618530273,29.25,14650
2011-09-23 00:00:00+00:00,25.309505462646484,28.549999237060547,29.0,28.0,28.700000762939453,18020
2011-09-26 00:00:00+00:00,24.821929931640625,28.0,28.950000762939453,27.299999237060547,28.950000762939453,46021
2011-09-27 00:00:00+00:00,24.910579681396484,28.100000381469727,28.5,27.100000381469727,27.600000381469727,17955
2011-09-28 00:00:00+00:00,24.511655807495117,27.649999618530273,28.5,27.5,28.0,5751
2011-09-29 00:00:00+00:00,24.954904556274414,28.149999618530273,28.25,27.5,27.5,2855
2011-09-30 00:00:00+00:00,24.55598258972168,27.700000762939453,28.5,26.899999618530273,26.899999618530273,9608
2011-10-03 00:00:00+00:00,24.06840705871582,27.149999618530273,27.799999237060547,27.049999237060547,27.049999237060547,5328
2011-10-04 00:00:00+00:00,23.93543243408203,27.0,27.850000381469727,26.899999618530273,26.899999618530273,7082
2011-10-05 00:00:00+00:00,23.625160217285156,26.649999618530273,27.0,26.649999618530273,26.799999237060547,11509
2011-10-07 00:00:00+00:00,24.2900333404541,27.399999618530273,28.0,27.0,27.0,10523
2011-10-10 00:00:00+00:00,25.176528930664062,28.399999618530273,28.450000762939453,27.25,27.25,4036
2011-10-11 00:00:00+00:00,25.486804962158203,28.75,28.799999237060547,28.100000381469727,28.799999237060547,6310
2011-10-12 00:00:00+00:00,26.06302833557129,29.399999618530273,29.5,28.549999237060547,28.600000381469727,4278
2011-10-13 00:00:00+00:00,26.240327835083008,29.600000381469727,30.899999618530273,29.200000762939453,29.5,10598
2011-10-14 00:00:00+00:00,25.841402053833008,29.149999618530273,30.0,29.0,29.600000381469727,9164
2011-10-17 00:00:00+00:00,25.398155212402344,28.649999618530273,30.0,28.399999618530273,29.200000762939453,35114
2011-10-18 00:00:00+00:00,25.26517677307129,28.5,29.0,28.25,28.399999618530273,4230
2011-10-19 00:00:00+00:00,25.398155212402344,28.649999618530273,28.950000762939453,28.100000381469727,28.100000381469727,5800
2011-10-20 00:00:00+00:00,25.087879180908203,28.299999237060547,29.399999618530273,28.0,29.399999618530273,3838
2011-10-21 00:00:00+00:00,25.57545280456543,28.850000381469727,29.450000762939453,28.549999237060547,29.0,13134
2011-10-24 00:00:00+00:00,25.75275421142578,29.049999237060547,29.649999618530273,28.0,28.0,3469
2011-10-25 00:00:00+00:00,25.486804962158203,28.75,29.0,28.0,28.0,25572
2011-10-28 00:00:00+00:00,25.885726928710938,29.200000762939453,29.899999618530273,28.700000762939453,29.100000381469727,21433
2011-10-31 00:00:00+00:00,28.50089454650879,32.150001525878906,32.150001525878906,30.0,30.0,41011
2011-11-01 00:00:00+00:00,31.382017135620117,35.400001525878906,35.400001525878906,33.650001525878906,34.70000076293945,186445
2011-11-02 00:00:00+00:00,33.332305908203125,37.599998474121094,38.75,36.0,37.0,163513
2011-11-03 00:00:00+00:00,31.69228744506836,35.75,38.0,35.75,38.0,44784
2011-11-04 00:00:00+00:00,30.362537384033203,34.25,36.45000076293945,34.0,34.0,46093
2011-11-08 00:00:00+00:00,28.855493545532227,32.54999923706055,34.849998474121094,32.54999923706055,34.20000076293945,59912
2011-11-09 00:00:00+00:00,27.525747299194336,31.049999237060547,33.0,30.950000762939453,33.0,61884
2011-11-11 00:00:00+00:00,26.7278995513916,30.149999618530273,31.100000381469727,29.5,31.100000381469727,48250
2011-11-14 00:00:00+00:00,25.398155212402344,28.649999618530273,31.0,28.649999618530273,31.0,31683
2011-11-15 00:00:00+00:00,25.220855712890625,28.450000762939453,29.399999618530273,27.25,29.0,19329
2011-11-16 00:00:00+00:00,24.024080276489258,27.100000381469727,27.75,27.049999237060547,27.75,35244
2011-11-17 00:00:00+00:00,24.15705680847168,27.25,27.799999237060547,26.149999618530273,27.049999237060547,18890
2011-11-18 00:00:00+00:00,23.580833435058594,26.600000381469727,27.5,25.899999618530273,27.5,28236
2011-11-21 00:00:00+00:00,22.428388595581055,25.299999237060547,26.850000381469727,25.299999237060547,26.149999618530273,36166
2011-11-22 00:00:00+00:00,21.320266723632812,24.049999237060547,24.450000762939453,24.049999237060547,24.049999237060547,39080
2011-11-23 00:00:00+00:00,20.389442443847656,23.0,24.0,22.850000381469727,24.0,42293
2011-11-24 00:00:00+00:00,19.63591957092285,22.149999618530273,23.5,21.850000381469727,23.5,64014
2011-11-25 00:00:00+00:00,20.655391693115234,23.299999237060547,23.299999237060547,22.049999237060547,23.25,46392
2011-11-28 00:00:00+00:00,21.719186782836914,24.5,24.5,23.600000381469727,24.399999618530273,33480
2011-11-29 00:00:00+00:00,22.782987594604492,25.700000762939453,25.700000762939453,24.25,24.5,29907
2011-11-30 00:00:00+00:00,22.47271156311035,25.350000381469727,26.700000762939453,24.700000762939453,25.700000762939453,30290
2011-12-01 00:00:00+00:00,22.339740753173828,25.200000762939453,26.450000762939453,25.0,26.450000762939453,12604
2011-12-02 00:00:00+00:00,21.36458969116211,24.100000381469727,25.600000381469727,24.0,24.549999237060547,31885
2011-12-05 00:00:00+00:00,21.09864044189453,23.799999237060547,24.299999237060547,23.700000762939453,24.200000762939453,10316
2011-12-07 00:00:00+00:00,21.009990692138672,23.700000762939453,24.0,23.5,23.950000762939453,12228
2011-12-08 00:00:00+00:00,20.522417068481445,23.149999618530273,23.950000762939453,23.100000381469727,23.950000762939453,6942
2011-12-09 00:00:00+00:00,20.788366317749023,23.450000762939453,24.25,22.0,24.25,7823
2011-12-12 00:00:00+00:00,20.566741943359375,23.200000762939453,24.5,23.0,23.5,9413
2011-12-13 00:00:00+00:00,20.522417068481445,23.149999618530273,23.350000381469727,22.799999237060547,22.799999237060547,11239
2011-12-14 00:00:00+00:00,21.275938034057617,24.0,24.299999237060547,22.200000762939453,22.399999618530273,15158
2011-12-15 00:00:00+00:00,20.611066818237305,23.25,23.5,22.799999237060547,23.100000381469727,7310
2011-12-16 00:00:00+00:00,19.857542037963867,22.399999618530273,23.450000762939453,22.149999618530273,22.75,11329
2011-12-19 00:00:00+00:00,18.971046447753906,21.399999618530273,23.5,21.299999237060547,22.0,32581
2011-12-20 00:00:00+00:00,18.040224075317383,20.350000381469727,22.299999237060547,20.350000381469727,21.5,23075
2011-12-21 00:00:00+00:00,18.128875732421875,20.450000762939453,20.600000381469727,19.549999237060547,20.0,39155
2011-12-22 00:00:00+00:00,17.995899200439453,20.299999237060547,21.299999237060547,19.5,21.299999237060547,12176
2011-12-23 00:00:00+00:00,18.88239860534668,21.299999237060547,21.299999237060547,20.0,20.0,17645
2011-12-26 00:00:00+00:00,18.92672348022461,21.350000381469727,21.950000762939453,21.100000381469727,21.299999237060547,16534
2011-12-27 00:00:00+00:00,18.660770416259766,21.049999237060547,21.850000381469727,20.5,20.5,4676
2011-12-28 00:00:00+00:00,18.040224075317383,20.350000381469727,21.600000381469727,20.25,20.700000762939453,4834
2011-12-29 00:00:00+00:00,17.951576232910156,20.25,20.799999237060547,19.600000381469727,20.25,6380
2011-12-30 00:00:00+00:00,18.306177139282227,20.649999618530273,21.0,20.100000381469727,20.700000762939453,5727
2012-01-02 00:00:00+00:00,17.951576232910156,20.25,21.450000762939453,20.100000381469727,21.450000762939453,2522
2012-01-03 00:00:00+00:00,18.838069915771484,21.25,21.25,20.149999618530273,20.600000381469727,3277
2012-01-04 00:00:00+00:00,18.88239860534668,21.299999237060547,22.149999618530273,20.299999237060547,22.149999618530273,7893
2012-01-05 00:00:00+00:00,19.01537322998047,21.450000762939453,22.149999618530273,20.700000762939453,22.149999618530273,23733
2012-01-06 00:00:00+00:00,18.6164493560791,21.0,21.5,20.0,20.0,3444
2012-01-09 00:00:00+00:00,20.611066818237305,23.25,23.899999618530273,21.049999237060547,21.899999618530273,33936
2012-01-10 00:00:00+00:00,21.275938034057617,24.0,24.649999618530273,23.200000762939453,24.0,28362
2012-01-11 00:00:00+00:00,21.80784034729004,24.600000381469727,25.25,24.0,24.100000381469727,22612
2012-01-12 00:00:00+00:00,21.320266723632812,24.049999237060547,24.799999237060547,23.600000381469727,24.0,12330
2012-01-13 00:00:00+00:00,21.45323944091797,24.200000762939453,24.5,23.200000762939453,23.200000762939453,22399
2012-01-16 00:00:00+00:00,21.231616973876953,23.950000762939453,24.450000762939453,23.549999237060547,24.100000381469727,6616
2012-01-17 00:00:00+00:00,21.45323944091797,24.200000762939453,24.5,24.149999618530273,24.399999618530273,15020
2012-01-18 00:00:00+00:00,21.09864044189453,23.799999237060547,24.600000381469727,23.5,23.549999237060547,6660
2012-01-19 00:00:00+00:00,20.611066818237305,23.25,24.0,22.850000381469727,23.200000762939453,23045
2012-01-20 00:00:00+00:00,20.611066818237305,23.25,23.850000381469727,23.049999237060547,23.100000381469727,8335
2012-01-23 00:00:00+00:00,20.832693099975586,23.5,24.0,23.450000762939453,24.0,2816
2012-01-24 00:00:00+00:00,20.87701416015625,23.549999237060547,23.850000381469727,22.5,23.450000762939453,8933
2012-01-25 00:00:00+00:00,21.4975643157959,24.25,24.399999618530273,23.5,23.700000762939453,21281
2012-01-27 00:00:00+00:00,22.251089096069336,25.100000381469727,25.799999237060547,24.149999618530273,24.399999618530273,48739
2012-01-30 00:00:00+00:00,22.073787689208984,24.899999618530273,25.899999618530273,24.100000381469727,24.100000381469727,33221
2012-01-31 00:00:00+00:00,21.80784034729004,24.600000381469727,25.549999237060547,24.200000762939453,24.5,14271
2012-02-01 00:00:00+00:00,21.985137939453125,24.799999237060547,25.0,24.100000381469727,24.600000381469727,17382
2012-02-02 00:00:00+00:00,21.80784034729004,24.600000381469727,25.5,24.5,25.100000381469727,20146
2012-02-03 00:00:00+00:00,22.561363220214844,25.450000762939453,26.25,24.0,24.799999237060547,46856
2012-02-06 00:00:00+00:00,24.511655807495117,27.649999618530273,27.950000762939453,25.0,25.200000762939453,162894
2012-02-07 00:00:00+00:00,24.33435821533203,27.450000762939453,29.350000381469727,27.049999237060547,28.25,37707
2012-02-08 00:00:00+00:00,24.511655807495117,27.649999618530273,27.950000762939453,26.5,27.899999618530273,16380
2012-02-09 00:00:00+00:00,24.46733283996582,27.600000381469727,28.549999237060547,26.600000381469727,27.5,17939
2012-02-10 00:00:00+00:00,23.758132934570312,26.799999237060547,28.850000381469727,26.5,26.5,23881
2012-02-13 00:00:00+00:00,23.27056121826172,26.25,27.0,25.149999618530273,27.0,24566
2012-02-14 00:00:00+00:00,21.54189109802246,24.299999237060547,26.75,24.149999618530273,25.299999237060547,47517
2012-02-15 00:00:00+00:00,21.09864044189453,23.799999237060547,24.5,23.149999618530273,24.5,137240
2012-02-16 00:00:00+00:00,21.320266723632812,24.049999237060547,24.5,23.5,24.0,51803
2012-02-17 00:00:00+00:00,21.05431365966797,23.75,24.950000762939453,23.600000381469727,24.5,69555
2012-02-21 00:00:00+00:00,21.05431365966797,23.75,24.350000381469727,23.450000762939453,23.450000762939453,39579
2012-02-22 00:00:00+00:00,20.566741943359375,23.200000762939453,24.299999237060547,22.5,23.75,40608
2012-02-23 00:00:00+00:00,20.345117568969727,22.950000762939453,24.0,22.299999237060547,24.0,12415
2012-02-24 00:00:00+00:00,20.566741943359375,23.200000762939453,23.799999237060547,22.200000762939453,23.049999237060547,24503
2012-02-27 00:00:00+00:00,19.547271728515625,22.049999237060547,23.799999237060547,22.0,22.649999618530273,13411
2012-02-28 00:00:00+00:00,20.345117568969727,22.950000762939453,23.25,22.100000381469727,22.200000762939453,12879
2012-02-29 00:00:00+00:00,20.2564697265625,22.850000381469727,23.799999237060547,22.75,23.0,10214
2012-03-01 00:00:00+00:00,19.547271728515625,22.049999237060547,23.049999237060547,21.649999618530273,23.049999237060547,14457
2012-03-02 00:00:00+00:00,19.458620071411133,21.950000762939453,22.299999237060547,21.299999237060547,21.299999237060547,19649
2012-03-05 00:00:00+00:00,20.03484535217285,22.600000381469727,23.850000381469727,21.75,21.950000762939453,30124
2012-03-06 00:00:00+00:00,19.81321907043457,22.350000381469727,23.299999237060547,22.149999618530273,23.200000762939453,12945
2012-03-07 00:00:00+00:00,19.369970321655273,21.850000381469727,22.25,21.5,22.100000381469727,12811
2012-03-09 00:00:00+00:00,19.50294303894043,22.0,22.649999618530273,21.950000762939453,22.600000381469727,7267
2012-03-12 00:00:00+00:00,19.192672729492188,21.649999618530273,22.200000762939453,21.399999618530273,22.100000381469727,21120
2012-03-13 00:00:00+00:00,18.92672348022461,21.350000381469727,22.200000762939453,21.200000762939453,21.649999618530273,20316
2012-03-14 00:00:00+00:00,19.72456932067871,22.25,22.600000381469727,21.299999237060547,22.0,28506
2012-03-15 00:00:00+00:00,19.99051856994629,22.549999237060547,22.700000762939453,22.0,22.049999237060547,21436
2012-03-16 00:00:00+00:00,19.325647354125977,21.799999237060547,22.5,21.700000762939453,22.0,8300
2012-03-19 00:00:00+00:00,19.01537322998047,21.450000762939453,22.0,21.0,21.649999618530273,27661
2012-03-20 00:00:00+00:00,18.173200607299805,20.5,21.350000381469727,20.399999618530273,21.350000381469727,18400
2012-03-21 00:00:00+00:00,18.527799606323242,20.899999618530273,21.200000762939453,20.299999237060547,20.299999237060547,14148
2012-03-22 00:00:00+00:00,17.90725326538086,20.200000762939453,21.350000381469727,20.0,20.299999237060547,10738
2012-03-23 00:00:00+00:00,17.729949951171875,20.0,21.200000762939453,19.75,20.0,27462
2012-03-26 00:00:00+00:00,17.375350952148438,19.600000381469727,20.0,19.049999237060547,19.5,13880
2012-03-27 00:00:00+00:00,17.46400260925293,19.700000762939453,20.350000381469727,19.399999618530273,19.399999618530273,17259
2012-03-28 00:00:00+00:00,16.976428985595703,19.149999618530273,19.75,19.0,19.200000762939453,18804
2012-03-29 00:00:00+00:00,17.10940170288086,19.299999237060547,19.600000381469727,18.850000381469727,19.0,6181
2012-03-30 00:00:00+00:00,17.375350952148438,19.600000381469727,21.799999237060547,19.350000381469727,20.0,30427
2012-04-02 00:00:00+00:00,18.040224075317383,20.350000381469727,20.75,19.75,20.5,10520
2012-04-03 00:00:00+00:00,18.173200607299805,20.5,21.049999237060547,20.049999237060547,20.350000381469727,12924
2012-04-04 00:00:00+00:00,18.350500106811523,20.700000762939453,20.899999618530273,20.100000381469727,20.399999618530273,8629
2012-04-09 00:00:00+00:00,18.21752166748047,20.549999237060547,20.850000381469727,20.100000381469727,20.100000381469727,5270
2012-04-10 00:00:00+00:00,18.306177139282227,20.649999618530273,21.549999237060547,20.350000381469727,21.549999237060547,7640
2012-04-11 00:00:00+00:00,18.92672348022461,21.350000381469727,22.350000381469727,20.149999618530273,20.149999618530273,24800
2012-04-12 00:00:00+00:00,18.660770416259766,21.049999237060547,22.149999618530273,20.850000381469727,21.549999237060547,18517
2012-04-13 00:00:00+00:00,18.26184844970703,20.600000381469727,21.700000762939453,20.100000381469727,21.700000762939453,11027
2012-04-16 00:00:00+00:00,18.306177139282227,20.649999618530273,21.200000762939453,20.299999237060547,20.299999237060547,8702
2012-04-17 00:00:00+00:00,18.173200607299805,20.5,21.0,20.399999618530273,20.649999618530273,4129
2012-04-18 00:00:00+00:00,17.951576232910156,20.25,20.75,20.049999237060547,20.049999237060547,11132
2012-04-19 00:00:00+00:00,18.306177139282227,20.649999618530273,21.25,20.0,20.0,11033
