Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CAPTRUST.NS,CAPTRUST.NS,CAPTRUST.NS,CAPTRUST.NS,CAPTRUST.NS,CAPTRUST.NS
Date,,,,,,
2017-01-16 00:00:00+00:00,451.6310729980469,455.3999938964844,480.0,450.0,475.0,3733
2017-01-17 00:00:00+00:00,450.68896484375,454.45001220703125,460.0,444.3999938964844,460.0,1828
2017-01-18 00:00:00+00:00,443.5981140136719,447.29998779296875,474.0,412.1000061035156,412.1000061035156,1863
2017-01-19 00:00:00+00:00,438.39154052734375,442.04998779296875,459.8999938964844,431.1000061035156,450.0,1068
2017-01-20 00:00:00+00:00,426.78839111328125,430.3500061035156,444.8999938964844,422.29998779296875,438.0,1500
2017-01-23 00:00:00+00:00,439.28411865234375,442.95001220703125,448.04998779296875,423.0,434.1000061035156,1778
2017-01-24 00:00:00+00:00,440.870849609375,444.54998779296875,449.0,442.0,442.95001220703125,416
2017-01-25 00:00:00+00:00,490.01080322265625,494.1000061035156,511.0,446.0,446.0,8082
2017-01-27 00:00:00+00:00,489.8620300292969,493.95001220703125,510.0,485.0,500.0,2786
2017-01-30 00:00:00+00:00,473.3498229980469,477.29998779296875,500.0,459.95001220703125,474.20001220703125,2166
2017-01-31 00:00:00+00:00,465.4656066894531,469.3500061035156,493.95001220703125,463.0,475.0,2316
2017-02-01 00:00:00+00:00,472.3580627441406,476.29998779296875,484.0,462.5,470.0,1371
2017-02-02 00:00:00+00:00,481.4819641113281,485.5,500.0,468.04998779296875,475.3500061035156,1499
2017-02-03 00:00:00+00:00,488.9198913574219,493.0,495.0,473.5,473.54998779296875,2690
2017-02-06 00:00:00+00:00,495.564453125,499.70001220703125,537.4000244140625,489.95001220703125,489.95001220703125,6130
2017-02-07 00:00:00+00:00,489.1678161621094,493.25,510.0,490.0,510.0,1060
2017-02-08 00:00:00+00:00,483.2670593261719,487.29998779296875,509.0,480.0,509.0,2792
2017-02-09 00:00:00+00:00,489.46533203125,493.54998779296875,500.0,468.8999938964844,498.45001220703125,4060
2017-02-10 00:00:00+00:00,467.5482482910156,471.45001220703125,499.0,470.0,499.0,2348
2017-02-13 00:00:00+00:00,457.5813903808594,461.3999938964844,480.0,455.0,480.0,1693
2017-02-14 00:00:00+00:00,465.1184997558594,469.0,474.79998779296875,461.1000061035156,461.1000061035156,998
2017-02-15 00:00:00+00:00,452.32525634765625,456.1000061035156,479.95001220703125,442.0,460.0,1209
2017-02-16 00:00:00+00:00,476.5233459472656,480.5,483.5,461.04998779296875,470.95001220703125,2251
2017-02-17 00:00:00+00:00,481.33319091796875,485.3500061035156,501.0,477.29998779296875,489.95001220703125,5522
2017-02-20 00:00:00+00:00,495.8123779296875,499.95001220703125,503.0,488.0,488.0,9374
2017-02-21 00:00:00+00:00,495.564453125,499.70001220703125,505.0,491.04998779296875,500.0,6627
2017-02-22 00:00:00+00:00,479.49853515625,483.5,502.0,482.04998779296875,502.0,1053
2017-02-23 00:00:00+00:00,479.39935302734375,483.3999938964844,487.95001220703125,469.0,480.29998779296875,1482
2017-02-27 00:00:00+00:00,457.68060302734375,461.5,484.95001220703125,458.0,477.04998779296875,2831
2017-02-28 00:00:00+00:00,465.9615173339844,469.8500061035156,474.75,454.0,462.3500061035156,2961
2017-03-01 00:00:00+00:00,458.2260437011719,462.04998779296875,471.8500061035156,422.0,461.0,1536
2017-03-02 00:00:00+00:00,456.7384338378906,460.54998779296875,475.0,453.0,468.95001220703125,3885
2017-03-03 00:00:00+00:00,463.87884521484375,467.75,475.0,456.0,456.0,1736
2017-03-06 00:00:00+00:00,457.383056640625,461.20001220703125,473.3500061035156,455.1499938964844,459.0,900
2017-03-07 00:00:00+00:00,461.00286865234375,464.8500061035156,474.8500061035156,460.04998779296875,470.95001220703125,1978
2017-03-08 00:00:00+00:00,462.5400390625,466.3999938964844,473.0,455.3999938964844,460.0,1081
2017-03-09 00:00:00+00:00,459.4656982421875,463.29998779296875,469.95001220703125,457.1499938964844,457.20001220703125,833
2017-03-10 00:00:00+00:00,451.184814453125,454.95001220703125,474.0,446.0,473.95001220703125,1550
2017-03-14 00:00:00+00:00,446.523681640625,450.25,474.95001220703125,446.1000061035156,458.0,3678
2017-03-15 00:00:00+00:00,432.8874816894531,436.5,450.0,430.0,450.0,3621
2017-03-16 00:00:00+00:00,437.3006591796875,440.95001220703125,448.04998779296875,419.0,440.0,9989
2017-03-17 00:00:00+00:00,443.3997802734375,447.1000061035156,460.0,430.0,438.95001220703125,5929
2017-03-20 00:00:00+00:00,439.7303466796875,443.3999938964844,450.04998779296875,432.0,447.1000061035156,17434
2017-03-21 00:00:00+00:00,448.25921630859375,452.0,452.54998779296875,441.0,445.04998779296875,4733
2017-03-22 00:00:00+00:00,440.97003173828125,444.6499938964844,452.04998779296875,443.0,452.0,2779
2017-03-23 00:00:00+00:00,439.8295593261719,443.5,459.0,442.0,442.3999938964844,2928
2017-03-24 00:00:00+00:00,442.70556640625,446.3999938964844,450.0,443.1499938964844,444.0,5226
2017-03-27 00:00:00+00:00,437.4989929199219,441.1499938964844,446.8999938964844,435.54998779296875,446.0,4890
2017-03-28 00:00:00+00:00,426.7388000488281,430.29998779296875,449.0,408.70001220703125,444.8500061035156,13204
2017-03-29 00:00:00+00:00,414.8381042480469,418.29998779296875,439.8999938964844,411.0,434.0,13930
2017-03-30 00:00:00+00:00,421.978515625,425.5,431.75,409.29998779296875,418.0,4557
2017-03-31 00:00:00+00:00,441.6642761230469,445.3500061035156,455.0,422.1000061035156,441.0,10869
2017-04-03 00:00:00+00:00,437.20147705078125,440.8500061035156,454.3999938964844,433.79998779296875,454.3999938964844,5010
2017-04-05 00:00:00+00:00,423.46612548828125,427.0,446.3999938964844,422.3500061035156,436.0,5417
2017-04-06 00:00:00+00:00,411.71417236328125,415.1499938964844,427.0,409.95001220703125,424.0,10893
2017-04-07 00:00:00+00:00,412.6067199707031,416.04998779296875,424.95001220703125,414.0,417.0,5887
2017-04-10 00:00:00+00:00,400.9539794921875,404.29998779296875,416.0,400.0,416.0,7926
2017-04-11 00:00:00+00:00,404.67291259765625,408.04998779296875,413.5,402.95001220703125,407.95001220703125,7064
2017-04-12 00:00:00+00:00,400.2597961425781,403.6000061035156,410.0,403.20001220703125,410.0,4055
2017-04-13 00:00:00+00:00,402.3424072265625,405.70001220703125,415.95001220703125,398.0,415.95001220703125,6462
2017-04-17 00:00:00+00:00,402.7886657714844,406.1499938964844,410.0,357.0,405.95001220703125,5583
