Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS,DELHIVERY.NS
Date,,,,,,
2022-05-24 00:00:00+00:00,536.3499755859375,536.3499755859375,568.9000244140625,467.5,495.20001220703125,14210358
2022-05-25 00:00:00+00:00,510.70001220703125,510.70001220703125,544.0,500.29998779296875,543.7999877929688,3810345
2022-05-26 00:00:00+00:00,499.79998779296875,499.79998779296875,518.7999877929688,495.0,508.0,913963
2022-05-27 00:00:00+00:00,541.5499877929688,541.5499877929688,547.2999877929688,505.1000061035156,505.5,1894346
2022-05-30 00:00:00+00:00,521.25,521.25,541.5499877929688,511.75,535.5,898144
2022-05-31 00:00:00+00:00,530.25,530.25,539.0,516.7000122070312,527.0,1268888
2022-06-01 00:00:00+00:00,535.6500244140625,535.6500244140625,540.0,523.25,527.0,371604
2022-06-02 00:00:00+00:00,570.4500122070312,570.4500122070312,617.3499755859375,536.0499877929688,537.6500244140625,5643844
2022-06-03 00:00:00+00:00,535.6500244140625,535.6500244140625,586.8499755859375,531.0,576.2000122070312,1888694
2022-06-06 00:00:00+00:00,510.20001220703125,510.20001220703125,541.0,506.04998779296875,538.9500122070312,2364548
2022-06-07 00:00:00+00:00,511.29998779296875,511.29998779296875,520.0,500.20001220703125,514.7000122070312,1122664
2022-06-08 00:00:00+00:00,517.4000244140625,517.4000244140625,526.9500122070312,511.04998779296875,516.7000122070312,933745
2022-06-09 00:00:00+00:00,522.0,522.0,533.9500122070312,509.0,509.0,692111
2022-06-10 00:00:00+00:00,519.4000244140625,519.4000244140625,523.4000244140625,510.70001220703125,511.0,262592
2022-06-13 00:00:00+00:00,502.3999938964844,502.3999938964844,510.3999938964844,490.0,500.0,372491
2022-06-14 00:00:00+00:00,500.20001220703125,500.20001220703125,504.95001220703125,492.79998779296875,501.0,494431
2022-06-15 00:00:00+00:00,498.54998779296875,498.54998779296875,504.8500061035156,490.54998779296875,504.20001220703125,1053969
2022-06-16 00:00:00+00:00,492.54998779296875,492.54998779296875,506.6499938964844,488.75,505.0,255921
2022-06-17 00:00:00+00:00,466.54998779296875,466.54998779296875,491.1499938964844,457.79998779296875,480.0,842273
2022-06-20 00:00:00+00:00,469.25,469.25,479.6499938964844,456.3500061035156,465.0,1917909
2022-06-21 00:00:00+00:00,513.6500244140625,513.6500244140625,530.0,457.0,464.0,569427
2022-06-22 00:00:00+00:00,504.0,504.0,517.0,498.1000061035156,515.0999755859375,279721
2022-06-23 00:00:00+00:00,500.70001220703125,500.70001220703125,514.0,487.20001220703125,505.0,628786
2022-06-24 00:00:00+00:00,492.1000061035156,492.1000061035156,514.0,488.6499938964844,509.8999938964844,818374
2022-06-27 00:00:00+00:00,491.3999938964844,491.3999938964844,506.20001220703125,488.8500061035156,500.0,315410
2022-06-28 00:00:00+00:00,501.95001220703125,501.95001220703125,505.0,488.95001220703125,491.0,279123
2022-06-29 00:00:00+00:00,504.75,504.75,507.95001220703125,490.1000061035156,490.1000061035156,212296
2022-06-30 00:00:00+00:00,506.79998779296875,506.79998779296875,514.5,499.25,504.0,510348
2022-07-01 00:00:00+00:00,500.95001220703125,500.95001220703125,505.0,495.0,504.0,80202
2022-07-04 00:00:00+00:00,505.95001220703125,505.95001220703125,508.79998779296875,496.04998779296875,498.0,326557
2022-07-05 00:00:00+00:00,507.54998779296875,507.54998779296875,512.2000122070312,504.8500061035156,510.0,269200
2022-07-06 00:00:00+00:00,524.2999877929688,524.2999877929688,529.7999877929688,506.04998779296875,507.6000061035156,818454
2022-07-07 00:00:00+00:00,595.2999877929688,595.2999877929688,615.0,523.0499877929688,528.5999755859375,3777107
2022-07-08 00:00:00+00:00,595.25,595.25,628.7000122070312,575.5,604.0,2776856
2022-07-11 00:00:00+00:00,590.9000244140625,590.9000244140625,607.9500122070312,584.8499755859375,593.0,506731
2022-07-12 00:00:00+00:00,616.25,616.25,621.0,586.25,588.0499877929688,1042265
2022-07-13 00:00:00+00:00,599.75,599.75,628.0,595.2999877929688,622.75,920449
2022-07-14 00:00:00+00:00,598.25,598.25,608.9000244140625,591.9000244140625,604.0,511494
2022-07-15 00:00:00+00:00,605.0999755859375,605.0999755859375,610.8499755859375,594.2999877929688,595.0,316950
2022-07-18 00:00:00+00:00,592.7999877929688,592.7999877929688,608.0,589.8499755859375,607.0,590792
2022-07-19 00:00:00+00:00,635.5499877929688,635.5499877929688,645.0,591.5999755859375,592.7999877929688,1878635
2022-07-20 00:00:00+00:00,675.0999755859375,675.0999755859375,683.0,640.0999755859375,643.9000244140625,2938732
2022-07-21 00:00:00+00:00,699.2000122070312,699.2000122070312,708.0,662.0999755859375,666.9500122070312,2398380
2022-07-22 00:00:00+00:00,668.5999755859375,668.5999755859375,706.2000122070312,664.0499877929688,704.9000244140625,894054
2022-07-25 00:00:00+00:00,661.3499755859375,661.3499755859375,675.0,642.6500244140625,668.5,578397
2022-07-26 00:00:00+00:00,622.4000244140625,622.4000244140625,661.3499755859375,615.7999877929688,661.3499755859375,702402
2022-07-27 00:00:00+00:00,646.0,646.0,655.0,605.5499877929688,619.0,994513
2022-07-28 00:00:00+00:00,627.5,627.5,656.7999877929688,621.0,649.9000244140625,627543
2022-07-29 00:00:00+00:00,635.0,635.0,642.6500244140625,617.5499877929688,631.5,624177
2022-08-01 00:00:00+00:00,631.5999755859375,631.5999755859375,649.9000244140625,625.0499877929688,641.5,368778
2022-08-02 00:00:00+00:00,619.7999877929688,619.7999877929688,637.4500122070312,615.5499877929688,629.0,373759
2022-08-03 00:00:00+00:00,609.4500122070312,609.4500122070312,624.7000122070312,601.0,622.6500244140625,427470
