Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS,NAHARPOLY.NS
Date,,,,,,
2002-07-01 00:00:00+00:00,19.262714385986328,23.700000762939453,24.600000381469727,20.049999237060547,20.049999237060547,15507
2002-07-02 00:00:00+00:00,19.01888084411621,23.399999618530273,26.0,23.049999237060547,26.0,9487
2002-07-03 00:00:00+00:00,18.734411239624023,23.049999237060547,24.850000381469727,23.0,24.799999237060547,13635
2002-07-04 00:00:00+00:00,19.587818145751953,24.100000381469727,24.5,22.5,22.5,12506
2002-07-05 00:00:00+00:00,19.50654411315918,24.0,25.149999618530273,23.549999237060547,24.5,12918
2002-07-08 00:00:00+00:00,19.628461837768555,24.149999618530273,24.450000762939453,23.5,24.0,55853
2002-07-09 00:00:00+00:00,19.54718017578125,24.049999237060547,24.899999618530273,23.899999618530273,24.5,28232
2002-07-10 00:00:00+00:00,19.222070693969727,23.649999618530273,24.5,23.200000762939453,24.5,16967
2002-07-11 00:00:00+00:00,18.61249351501465,22.899999618530273,23.200000762939453,20.299999237060547,20.299999237060547,11592
2002-07-12 00:00:00+00:00,18.571857452392578,22.850000381469727,23.0,21.0,21.0,23468
2002-07-15 00:00:00+00:00,18.04355239868164,22.200000762939453,23.0,22.0,22.299999237060547,8766
2002-07-16 00:00:00+00:00,17.799720764160156,21.899999618530273,22.0,21.450000762939453,21.450000762939453,3451
2002-07-17 00:00:00+00:00,18.165468215942383,22.350000381469727,22.450000762939453,20.649999618530273,20.649999618530273,5639
2002-07-18 00:00:00+00:00,18.571857452392578,22.850000381469727,23.799999237060547,22.5,23.799999237060547,33482
2002-07-19 00:00:00+00:00,18.287385940551758,22.5,23.0,22.5,23.0,4972
2002-07-22 00:00:00+00:00,17.312057495117188,21.299999237060547,22.399999618530273,20.100000381469727,22.399999618530273,7740
2002-07-23 00:00:00+00:00,17.352697372436523,21.350000381469727,23.450000762939453,21.0,23.450000762939453,3308
2002-07-24 00:00:00+00:00,16.499284744262695,20.299999237060547,21.5,20.299999237060547,20.799999237060547,10449
2002-07-25 00:00:00+00:00,16.29609489440918,20.049999237060547,21.0,19.350000381469727,21.0,24127
2002-07-26 00:00:00+00:00,15.442682266235352,19.0,19.5,19.0,19.0,7584
2002-07-29 00:00:00+00:00,15.03629207611084,18.5,19.0,18.299999237060547,18.799999237060547,7822
2002-07-30 00:00:00+00:00,14.67054557800293,18.049999237060547,19.25,17.5,17.5,9462
2002-07-31 00:00:00+00:00,14.426715850830078,17.75,18.5,17.75,18.350000381469727,1236
2002-08-01 00:00:00+00:00,14.629908561706543,18.0,20.0,18.0,20.0,710
2002-08-02 00:00:00+00:00,14.101605415344238,17.350000381469727,19.0,16.649999618530273,18.899999618530273,1874
2002-08-05 00:00:00+00:00,15.076932907104492,18.549999237060547,18.899999618530273,17.25,17.25,2744
