Price,Adj Close,Close,High,Low,Open,Volume
Ticker,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS,CANTABIL.NS
Date,,,,,,
2010-10-12 00:00:00+00:00,20.664371490478516,21.0,25.18000030517578,20.219999313354492,22.940000534057617,134642680
2010-10-13 00:00:00+00:00,19.818117141723633,20.139999389648438,21.600000381469727,18.899999618530273,21.0,46057685
2010-10-14 00:00:00+00:00,21.323667526245117,21.670000076293945,22.479999542236328,20.510000228881836,20.510000228881836,25027930
2010-10-15 00:00:00+00:00,19.837800979614258,20.15999984741211,21.959999084472656,20.0,21.850000381469727,4822165
2010-10-18 00:00:00+00:00,19.24738883972168,19.559999465942383,20.479999542236328,19.219999313354492,20.219999313354492,3669450
2010-10-19 00:00:00+00:00,19.34579086303711,19.65999984741211,20.719999313354492,19.479999542236328,19.959999084472656,6070520
2010-10-20 00:00:00+00:00,18.843942642211914,19.149999618530273,20.280000686645508,19.020000457763672,19.65999984741211,2217500
2010-10-21 00:00:00+00:00,18.696340560913086,19.0,19.700000762939453,18.8700008392334,19.420000076293945,1947335
2010-10-22 00:00:00+00:00,18.292890548706055,18.59000015258789,19.18000030517578,18.540000915527344,19.049999237060547,1893630
2010-10-25 00:00:00+00:00,18.007524490356445,18.299999237060547,19.0,18.229999542236328,18.6200008392334,1472500
2010-10-26 00:00:00+00:00,17.978004455566406,18.270000457763672,18.719999313354492,18.170000076293945,18.31999969482422,1646555
2010-10-27 00:00:00+00:00,17.15142822265625,17.43000030517578,18.389999389648438,17.219999313354492,18.299999237060547,1142490
2010-10-28 00:00:00+00:00,16.098533630371094,16.360000610351562,17.649999618530273,16.200000762939453,17.639999389648438,1313935
2010-10-29 00:00:00+00:00,14.996431350708008,15.239999771118164,16.360000610351562,14.800000190734863,16.360000610351562,4084335
2010-11-01 00:00:00+00:00,13.95337200164795,14.180000305175781,15.430000305175781,13.829999923706055,15.430000305175781,4128990
2010-11-02 00:00:00+00:00,14.406022071838379,14.640000343322754,15.0,13.720000267028809,14.180000305175781,3489760
2010-11-03 00:00:00+00:00,13.95337200164795,14.180000305175781,14.850000381469727,14.069999694824219,14.760000228881836,1111095
2010-11-04 00:00:00+00:00,14.041934967041016,14.270000457763672,14.720000267028809,14.0,14.0,1200515
2010-11-08 00:00:00+00:00,14.37649917602539,14.609999656677246,15.050000190734863,14.140000343322754,14.399999618530273,1554960
2010-11-09 00:00:00+00:00,14.642184257507324,14.880000114440918,15.140000343322754,14.399999618530273,14.680000305175781,1160190
2010-11-10 00:00:00+00:00,14.642184257507324,14.880000114440918,15.0600004196167,14.710000038146973,14.960000038146973,789925
2010-11-11 00:00:00+00:00,14.59298324584961,14.829999923706055,15.359999656677246,14.420000076293945,14.420000076293945,1015470
2010-11-12 00:00:00+00:00,14.425700187683105,14.65999984741211,15.0600004196167,14.510000228881836,14.890000343322754,586140
2010-11-15 00:00:00+00:00,14.307619094848633,14.539999961853027,14.84000015258789,14.199999809265137,14.600000381469727,366195
2010-11-16 00:00:00+00:00,13.451523780822754,13.670000076293945,14.5600004196167,13.5,14.5,540900
2010-11-18 00:00:00+00:00,13.451523780822754,13.670000076293945,14.0600004196167,13.399999618530273,13.800000190734863,556350
2010-11-19 00:00:00+00:00,13.362960815429688,13.579999923706055,14.319999694824219,13.399999618530273,13.699999809265137,952475
2010-11-22 00:00:00+00:00,14.720906257629395,14.960000038146973,15.15999984741211,13.619999885559082,13.699999809265137,2291910
2010-11-23 00:00:00+00:00,14.504422187805176,14.739999771118164,15.380000114440918,14.25,14.960000038146973,1141205
2010-11-24 00:00:00+00:00,14.051774978637695,14.279999732971191,14.869999885559082,14.039999961853027,14.619999885559082,478695
2010-11-25 00:00:00+00:00,13.431842803955078,13.649999618530273,14.430000305175781,13.449999809265137,14.34000015258789,448530
2010-11-26 00:00:00+00:00,12.556068420410156,12.760000228881836,13.710000038146973,12.300000190734863,13.670000076293945,412085
2010-11-29 00:00:00+00:00,12.457663536071777,12.65999984741211,13.0,12.579999923706055,12.699999809265137,260155
2010-11-30 00:00:00+00:00,12.339584350585938,12.539999961853027,12.789999961853027,12.399999618530273,12.609999656677246,326300
2010-12-01 00:00:00+00:00,12.723350524902344,12.930000305175781,13.34000015258789,12.539999961853027,12.649999618530273,513090
2010-12-02 00:00:00+00:00,13.107117652893066,13.319999694824219,13.489999771118164,13.0,13.180000305175781,342385
2010-12-03 00:00:00+00:00,13.1956787109375,13.40999984741211,13.699999809265137,13.199999809265137,13.199999809265137,371105
2010-12-06 00:00:00+00:00,13.136637687683105,13.350000381469727,13.5,13.140000343322754,13.4399995803833,347005
2010-12-07 00:00:00+00:00,13.225198745727539,13.4399995803833,13.5,13.050000190734863,13.300000190734863,153905
2010-12-08 00:00:00+00:00,12.713508605957031,12.920000076293945,13.380000114440918,12.399999618530273,13.220000267028809,284970
2010-12-09 00:00:00+00:00,11.050519943237305,11.229999542236328,13.079999923706055,11.0,13.039999961853027,892415
2010-12-10 00:00:00+00:00,10.952117919921875,11.130000114440918,11.489999771118164,10.420000076293945,10.800000190734863,187790
2010-12-13 00:00:00+00:00,11.119399070739746,11.300000190734863,11.399999618530273,11.010000228881836,11.199999809265137,188940
2010-12-14 00:00:00+00:00,11.975496292114258,12.170000076293945,12.760000228881836,11.0,11.34000015258789,884030
2010-12-15 00:00:00+00:00,11.66061019897461,11.850000381469727,12.399999618530273,11.720000267028809,12.399999618530273,117335
2010-12-16 00:00:00+00:00,11.66061019897461,11.850000381469727,12.0,11.399999618530273,11.399999618530273,100515
2010-12-20 00:00:00+00:00,11.670450210571289,11.859999656677246,12.199999809265137,11.699999809265137,12.100000381469727,144800
2010-12-21 00:00:00+00:00,11.975496292114258,12.170000076293945,12.279999732971191,11.819999694824219,11.850000381469727,252105
2010-12-22 00:00:00+00:00,12.093578338623047,12.289999961853027,12.479999542236328,11.949999809265137,12.0,195215
2010-12-23 00:00:00+00:00,11.601569175720215,11.789999961853027,12.199999809265137,11.720000267028809,12.0,177230
2010-12-24 00:00:00+00:00,11.591729164123535,11.779999732971191,11.90999984741211,11.619999885559082,11.619999885559082,68100
2010-12-27 00:00:00+00:00,11.759012222290039,11.949999809265137,12.300000190734863,11.5,11.600000381469727,247190
2010-12-28 00:00:00+00:00,11.83773422241211,12.029999732971191,12.119999885559082,11.899999618530273,11.90999984741211,83700
2010-12-29 00:00:00+00:00,11.739334106445312,11.930000305175781,12.069999694824219,11.899999618530273,11.989999771118164,129020
2010-12-30 00:00:00+00:00,11.463808059692383,11.649999618530273,11.979999542236328,11.600000381469727,11.979999542236328,149525
2010-12-31 00:00:00+00:00,11.513008117675781,11.699999809265137,12.079999923706055,11.600000381469727,11.649999618530273,285960
2011-01-03 00:00:00+00:00,12.103418350219727,12.300000190734863,12.649999618530273,11.899999618530273,11.899999618530273,511185
2011-01-04 00:00:00+00:00,12.5265474319458,12.729999542236328,13.289999961853027,12.350000381469727,12.399999618530273,717590
2011-01-05 00:00:00+00:00,12.467504501342773,12.670000076293945,13.359999656677246,12.399999618530273,12.600000381469727,278645
2011-01-06 00:00:00+00:00,11.92629623413086,12.119999885559082,13.010000228881836,12.050000190734863,12.600000381469727,159940
2011-01-07 00:00:00+00:00,11.65077018737793,11.84000015258789,12.34000015258789,11.739999771118164,12.0,290615
2011-01-10 00:00:00+00:00,10.902917861938477,11.079999923706055,11.829999923706055,10.9399995803833,11.739999771118164,155200
2011-01-11 00:00:00+00:00,11.050519943237305,11.229999542236328,11.479999542236328,10.869999885559082,11.210000038146973,221285
2011-01-12 00:00:00+00:00,11.148921966552734,11.329999923706055,11.529999732971191,10.800000190734863,11.029999732971191,164380
2011-01-13 00:00:00+00:00,10.91275691986084,11.09000015258789,11.729999542236328,11.0,11.199999809265137,183705
2011-01-14 00:00:00+00:00,10.715954780578613,10.890000343322754,11.329999923706055,10.800000190734863,11.010000228881836,117765
2011-01-17 00:00:00+00:00,10.676593780517578,10.850000381469727,11.050000190734863,10.600000381469727,10.800000190734863,137315
2011-01-18 00:00:00+00:00,10.666752815246582,10.84000015258789,11.260000228881836,10.40999984741211,11.0600004196167,587720
2011-01-19 00:00:00+00:00,10.735633850097656,10.90999984741211,11.739999771118164,10.8100004196167,11.09000015258789,91935
2011-01-20 00:00:00+00:00,10.676593780517578,10.850000381469727,11.100000381469727,10.800000190734863,10.819999694824219,157450
2011-01-21 00:00:00+00:00,10.627391815185547,10.800000190734863,10.899999618530273,10.680000305175781,10.8100004196167,88720
2011-01-24 00:00:00+00:00,10.469948768615723,10.640000343322754,11.020000457763672,10.579999923706055,10.84000015258789,56280
2011-01-25 00:00:00+00:00,10.853716850280762,11.029999732971191,11.569999694824219,10.619999885559082,10.630000114440918,1336075
2011-01-27 00:00:00+00:00,10.72579288482666,10.899999618530273,11.270000457763672,10.880000114440918,11.050000190734863,172810
2011-01-28 00:00:00+00:00,10.36170768737793,10.529999732971191,11.029999732971191,10.510000228881836,10.899999618530273,160190
2011-01-31 00:00:00+00:00,9.977941513061523,10.140000343322754,10.699999809265137,10.100000381469727,10.600000381469727,193140
2011-02-01 00:00:00+00:00,9.485931396484375,9.640000343322754,10.300000190734863,9.619999885559082,10.010000228881836,277205
2011-02-02 00:00:00+00:00,9.397370338439941,9.550000190734863,9.819999694824219,9.510000228881836,9.819999694824219,69800
2011-02-03 00:00:00+00:00,9.899219512939453,10.0600004196167,10.149999618530273,9.40999984741211,9.510000228881836,369510
2011-02-04 00:00:00+00:00,9.308808326721191,9.460000038146973,10.300000190734863,9.350000381469727,10.0,164435
2011-02-07 00:00:00+00:00,9.308808326721191,9.460000038146973,9.619999885559082,9.399999618530273,9.600000381469727,70565
2011-02-08 00:00:00+00:00,8.87584114074707,9.020000457763672,9.800000190734863,8.9399995803833,9.420000076293945,154350
2011-02-09 00:00:00+00:00,7.862301826477051,7.989999771118164,9.020000457763672,7.860000133514404,9.020000457763672,169185
2011-02-10 00:00:00+00:00,7.360453128814697,7.480000019073486,8.600000381469727,6.449999809265137,8.600000381469727,421290
2011-02-11 00:00:00+00:00,7.281731128692627,7.400000095367432,7.559999942779541,7.199999809265137,7.239999771118164,110210
2011-02-14 00:00:00+00:00,7.862301826477051,7.989999771118164,8.329999923706055,7.360000133514404,8.130000114440918,208680
2011-02-15 00:00:00+00:00,8.5314359664917,8.670000076293945,8.9399995803833,7.829999923706055,8.079999923706055,369990
