Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS,VADILALIND.NS
Date,,,,,,
2011-06-15 00:00:00+00:00,155.50689697265625,162.25,183.6999969482422,155.5500030517578,169.6999969482422,518845
2011-06-16 00:00:00+00:00,163.12652587890625,170.1999969482422,174.0,156.9499969482422,163.39999389648438,58236
2011-06-17 00:00:00+00:00,158.4301300048828,165.3000030517578,179.8000030517578,162.10000610351562,175.6999969482422,44879
2011-06-20 00:00:00+00:00,149.80418395996094,156.3000030517578,167.4499969482422,155.0,167.4499969482422,8742
2011-06-21 00:00:00+00:00,144.96405029296875,151.25,158.60000610351562,150.0500030517578,158.0500030517578,6831
2011-06-22 00:00:00+00:00,142.99923706054688,149.1999969482422,154.0,147.0500030517578,150.0,7141
2011-06-23 00:00:00+00:00,141.3219757080078,147.4499969482422,148.0,145.0,145.0,2897
2011-06-24 00:00:00+00:00,151.48143005371094,158.0500030517578,164.0,146.0500030517578,146.0500030517578,17783
2011-06-27 00:00:00+00:00,153.0628662109375,159.6999969482422,167.5,155.0,155.0,17861
2011-06-28 00:00:00+00:00,153.302490234375,159.9499969482422,163.39999389648438,157.0,159.64999389648438,3208
2011-06-29 00:00:00+00:00,149.85211181640625,156.35000610351562,164.75,156.10000610351562,160.0,776
2011-06-30 00:00:00+00:00,153.8775634765625,160.5500030517578,166.0,151.6999969482422,157.0500030517578,12417
2011-07-01 00:00:00+00:00,152.6795196533203,159.3000030517578,165.0,159.0,159.0500030517578,3364
2011-07-04 00:00:00+00:00,154.9318389892578,161.64999389648438,166.89999389648438,159.14999389648438,164.8000030517578,8970
2011-07-05 00:00:00+00:00,152.39195251464844,159.0,161.6999969482422,157.5500030517578,159.0500030517578,1830
2011-07-06 00:00:00+00:00,149.5645751953125,156.0500030517578,163.35000610351562,154.1999969482422,163.35000610351562,1180
2011-07-07 00:00:00+00:00,156.17779541015625,162.9499969482422,163.5,158.0,163.5,2683
2011-07-08 00:00:00+00:00,157.3279266357422,164.14999389648438,173.6999969482422,159.3000030517578,162.0,19103
2011-07-11 00:00:00+00:00,156.08193969726562,162.85000610351562,168.0,159.10000610351562,166.9499969482422,7511
2011-07-12 00:00:00+00:00,153.20663452148438,159.85000610351562,163.8000030517578,157.10000610351562,162.89999389648438,4688
2011-07-13 00:00:00+00:00,156.5132598876953,163.3000030517578,165.9499969482422,161.10000610351562,164.6999969482422,4588
2011-07-14 00:00:00+00:00,158.7176513671875,165.60000610351562,172.0,162.3000030517578,162.3000030517578,6216
2011-07-15 00:00:00+00:00,160.8741455078125,167.85000610351562,172.0,165.10000610351562,170.4499969482422,10912
2011-07-18 00:00:00+00:00,161.4971466064453,168.5,171.9499969482422,165.10000610351562,169.6999969482422,15995
2011-07-19 00:00:00+00:00,155.50689697265625,162.25,168.89999389648438,161.6999969482422,165.0,12402
2011-07-20 00:00:00+00:00,153.35040283203125,160.0,164.4499969482422,160.0,162.5,1856
2011-07-21 00:00:00+00:00,157.3279266357422,164.14999389648438,169.9499969482422,156.25,156.25,24480
2011-07-22 00:00:00+00:00,157.95091247558594,164.8000030517578,168.6999969482422,164.3000030517578,164.4499969482422,2127
2011-07-25 00:00:00+00:00,156.60911560058594,163.39999389648438,167.0,163.0500030517578,167.0,3060
2011-07-26 00:00:00+00:00,151.48143005371094,158.0500030517578,163.0,157.0500030517578,161.89999389648438,2318
2011-07-27 00:00:00+00:00,154.74014282226562,161.4499969482422,164.89999389648438,157.25,159.0,3435
2011-07-28 00:00:00+00:00,150.76260375976562,157.3000030517578,163.8000030517578,155.85000610351562,159.3000030517578,6097
2011-07-29 00:00:00+00:00,149.6125030517578,156.10000610351562,159.9499969482422,155.0,155.0,2336
2011-08-01 00:00:00+00:00,148.55821228027344,155.0,159.0,153.64999389648438,159.0,4242
2011-08-02 00:00:00+00:00,143.9097442626953,150.14999389648438,155.0,149.0500030517578,153.0,4346
2011-08-03 00:00:00+00:00,143.81394958496094,150.0500030517578,151.5,147.4499969482422,149.64999389648438,4381
2011-08-04 00:00:00+00:00,143.76597595214844,150.0,154.0,125.25,125.25,5909
2011-08-05 00:00:00+00:00,143.67018127441406,149.89999389648438,154.85000610351562,141.10000610351562,146.75,11051
2011-08-08 00:00:00+00:00,137.20069885253906,143.14999389648438,144.5,140.0,144.0,5013
2011-08-09 00:00:00+00:00,129.4852752685547,135.10000610351562,141.75,130.25,139.9499969482422,13168
