Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS,LANDMARK.NS
Date,,,,,,
2022-12-23 00:00:00+00:00,455.9393615722656,458.3999938964844,481.1499938964844,446.20001220703125,471.0,3133125
2022-12-26 00:00:00+00:00,442.81024169921875,445.20001220703125,463.70001220703125,431.1499938964844,459.6000061035156,335189
2022-12-27 00:00:00+00:00,472.20159912109375,474.75,477.0,440.5,446.95001220703125,497930
2022-12-28 00:00:00+00:00,459.1719055175781,461.6499938964844,474.8999938964844,461.0,474.8999938964844,96944
2022-12-29 00:00:00+00:00,452.1100158691406,454.54998779296875,464.45001220703125,450.95001220703125,461.5,76091
2022-12-30 00:00:00+00:00,461.4098205566406,463.8999938964844,471.04998779296875,459.75,460.0,75924
2023-01-02 00:00:00+00:00,474.2903137207031,476.8500061035156,482.8500061035156,459.8999938964844,462.0,140283
2023-01-03 00:00:00+00:00,505.3228454589844,508.04998779296875,518.25,460.1499938964844,460.1499938964844,646792
2023-01-04 00:00:00+00:00,493.934326171875,496.6000061035156,518.5,494.3500061035156,510.95001220703125,346623
2023-01-05 00:00:00+00:00,525.6133422851562,528.4500122070312,533.4000244140625,496.1000061035156,500.0,719443
2023-01-06 00:00:00+00:00,551.0261840820312,554.0,581.7000122070312,518.3499755859375,528.0499877929688,1930295
2023-01-09 00:00:00+00:00,537.5986328125,540.5,573.6500244140625,524.0999755859375,573.6500244140625,342918
2023-01-10 00:00:00+00:00,524.2208251953125,527.0499877929688,549.8499755859375,493.20001220703125,540.9500122070312,476914
2023-01-11 00:00:00+00:00,545.60546875,548.5499877929688,561.9500122070312,522.0999755859375,532.0,561535
2023-01-12 00:00:00+00:00,542.2236938476562,545.1500244140625,557.8499755859375,536.5999755859375,550.0,182847
2023-01-13 00:00:00+00:00,561.0719604492188,564.0999755859375,571.0,540.5499877929688,549.5,496606
2023-01-16 00:00:00+00:00,546.9979858398438,549.9500122070312,569.25,542.0499877929688,564.6500244140625,170059
2023-01-17 00:00:00+00:00,555.4523315429688,558.4500122070312,573.4500122070312,542.25,552.9500122070312,220716
2023-01-18 00:00:00+00:00,583.998291015625,587.1500244140625,598.7999877929688,556.7999877929688,570.0,562421
2023-01-19 00:00:00+00:00,610.8035278320312,614.0999755859375,622.9000244140625,574.0,584.1500244140625,674570
2023-01-20 00:00:00+00:00,617.0697631835938,620.4000244140625,632.9000244140625,601.0,609.0,513878
2023-01-23 00:00:00+00:00,632.1881713867188,635.5999755859375,648.0,611.0499877929688,622.0,309991
2023-01-24 00:00:00+00:00,637.8575439453125,641.2999877929688,649.4000244140625,630.0999755859375,635.0,344866
2023-01-25 00:00:00+00:00,644.3226318359375,647.7999877929688,655.7999877929688,633.0999755859375,639.7000122070312,162795
2023-01-27 00:00:00+00:00,614.9810180664062,618.2999877929688,652.8499755859375,603.0,649.3499755859375,284617
2023-01-30 00:00:00+00:00,622.7391357421875,626.0999755859375,635.9500122070312,572.1500244140625,618.2999877929688,282071
2023-01-31 00:00:00+00:00,621.3964233398438,624.75,633.4000244140625,611.9000244140625,623.0,92974
2023-02-01 00:00:00+00:00,613.538818359375,616.8499755859375,643.0,608.8499755859375,630.0,95577
2023-02-02 00:00:00+00:00,611.201416015625,614.5,633.9500122070312,610.0499877929688,616.0,87606
2023-02-03 00:00:00+00:00,611.8480224609375,615.1500244140625,628.0,610.0,614.1500244140625,92300
2023-02-06 00:00:00+00:00,624.2310791015625,627.5999755859375,634.9500122070312,611.0,611.0,75460
2023-02-07 00:00:00+00:00,623.03759765625,626.4000244140625,634.4500122070312,623.5999755859375,631.9500122070312,54752
2023-02-08 00:00:00+00:00,607.3721313476562,610.6500244140625,629.9500122070312,610.0499877929688,624.0,75116
2023-02-09 00:00:00+00:00,620.9488525390625,624.2999877929688,628.0,610.0,610.5999755859375,141403
2023-02-10 00:00:00+00:00,642.5323486328125,646.0,655.0,622.9500122070312,626.5,189581
2023-02-13 00:00:00+00:00,641.8858032226562,645.3499755859375,674.9500122070312,633.0,646.8499755859375,187916
2023-02-14 00:00:00+00:00,613.2901611328125,616.5999755859375,640.7999877929688,608.0999755859375,639.0,122314
2023-02-15 00:00:00+00:00,620.4515380859375,623.7999877929688,629.8499755859375,610.0,620.0499877929688,97446
2023-02-16 00:00:00+00:00,613.3896484375,616.7000122070312,629.75,613.7000122070312,625.0,83495
2023-02-17 00:00:00+00:00,609.01318359375,612.2999877929688,621.5,610.0,615.0,44313
2023-02-20 00:00:00+00:00,609.3614501953125,612.6500244140625,620.0999755859375,604.0499877929688,611.5,54799
2023-02-21 00:00:00+00:00,586.285888671875,589.4500122070312,625.0,561.5499877929688,615.0,207306
2023-02-22 00:00:00+00:00,561.4698486328125,564.5,590.9500122070312,558.5,589.4500122070312,81716
2023-02-23 00:00:00+00:00,556.3474731445312,559.3499755859375,574.75,552.9000244140625,571.0,48807
2023-02-24 00:00:00+00:00,560.5746459960938,563.5999755859375,569.8499755859375,556.0,556.0,30553
2023-02-27 00:00:00+00:00,540.7318115234375,543.6500244140625,572.3499755859375,537.0,567.0499877929688,361225
2023-02-28 00:00:00+00:00,536.0570068359375,538.9500122070312,554.8499755859375,535.0,554.8499755859375,52318
2023-03-01 00:00:00+00:00,550.9765014648438,553.9500122070312,565.9000244140625,540.0999755859375,541.0,43086
2023-03-02 00:00:00+00:00,549.1364135742188,552.0999755859375,562.7000122070312,540.0,556.0499877929688,21608
2023-03-03 00:00:00+00:00,546.5503540039062,549.5,557.5,545.5499877929688,554.5499877929688,27012
2023-03-06 00:00:00+00:00,548.1915283203125,551.1500244140625,556.75,546.5999755859375,555.0,17726
2023-03-08 00:00:00+00:00,544.2129516601562,547.1500244140625,555.5999755859375,538.0,544.0,15615
2023-03-09 00:00:00+00:00,534.9131469726562,537.7999877929688,560.0,534.0,560.0,23166
2023-03-10 00:00:00+00:00,556.3474731445312,559.3499755859375,565.0,524.5,537.0,59222
2023-03-13 00:00:00+00:00,536.3056030273438,539.2000122070312,572.0499877929688,532.5,565.0,34971
2023-03-14 00:00:00+00:00,523.7732543945312,526.5999755859375,550.0,505.0,550.0,36048
2023-03-15 00:00:00+00:00,525.4144287109375,528.25,548.9500122070312,520.9000244140625,548.9500122070312,204086
2023-03-16 00:00:00+00:00,509.9479064941406,512.7000122070312,535.0,505.3500061035156,535.0,28388
2023-03-17 00:00:00+00:00,512.384765625,515.1500244140625,527.0,506.1000061035156,520.0,44413
2023-03-20 00:00:00+00:00,486.4745788574219,489.1000061035156,535.4000244140625,485.04998779296875,502.0,58709
2023-03-21 00:00:00+00:00,489.1103515625,491.75,500.0,482.1000061035156,500.0,173015
2023-03-22 00:00:00+00:00,508.4559631347656,511.20001220703125,532.4500122070312,489.79998779296875,503.0,160955
2023-03-23 00:00:00+00:00,537.3500366210938,540.25,544.0,512.0499877929688,512.0499877929688,82562
2023-03-24 00:00:00+00:00,541.427978515625,544.3499755859375,557.5999755859375,538.5499877929688,545.7999877929688,91784
2023-03-27 00:00:00+00:00,533.4212036132812,536.2999877929688,553.0,527.2000122070312,544.9500122070312,71070
2023-03-28 00:00:00+00:00,509.6495361328125,512.4000244140625,542.4500122070312,507.70001220703125,536.2999877929688,24301
2023-03-29 00:00:00+00:00,506.5661315917969,509.29998779296875,533.5499877929688,504.8500061035156,512.3499755859375,178328
2023-03-31 00:00:00+00:00,540.5825805664062,543.5,547.0,507.0,531.0,236233
2023-04-03 00:00:00+00:00,541.0301513671875,543.9500122070312,556.0,540.4500122070312,548.0,180977
2023-04-05 00:00:00+00:00,547.1470947265625,550.0999755859375,559.9000244140625,535.8499755859375,550.7999877929688,47255
2023-04-06 00:00:00+00:00,550.3299560546875,553.2999877929688,559.4000244140625,547.5999755859375,550.75,25863
2023-04-10 00:00:00+00:00,546.102783203125,549.0499877929688,559.4000244140625,542.0999755859375,550.0,18710
2023-04-11 00:00:00+00:00,554.2587280273438,557.25,559.0,542.5499877929688,549.0499877929688,61739
2023-04-12 00:00:00+00:00,563.4093627929688,566.4500122070312,574.2000122070312,551.5499877929688,560.0,104158
2023-04-13 00:00:00+00:00,569.3274536132812,572.4000244140625,575.0,563.25,575.0,127549
2023-04-17 00:00:00+00:00,577.4336547851562,580.5499877929688,590.5499877929688,567.2999877929688,576.0,258358
2023-04-18 00:00:00+00:00,569.973876953125,573.0499877929688,585.0,571.0,584.9000244140625,85710
2023-04-19 00:00:00+00:00,567.4873046875,570.5499877929688,582.0,567.0,582.0,26538
2023-04-20 00:00:00+00:00,563.4591064453125,566.5,580.0,551.0499877929688,580.0,63756
2023-04-21 00:00:00+00:00,552.0208740234375,555.0,574.0,552.3499755859375,574.0,46200
2023-04-24 00:00:00+00:00,561.1715087890625,564.2000122070312,570.9500122070312,555.25,559.9500122070312,49009
2023-04-25 00:00:00+00:00,564.3543090820312,567.4000244140625,572.5,560.0,564.2000122070312,20350
2023-04-26 00:00:00+00:00,564.0558471679688,567.0999755859375,570.0,557.5,560.7000122070312,25602
2023-04-27 00:00:00+00:00,564.1553344726562,567.2000122070312,572.0,562.0999755859375,567.0,15795
2023-04-28 00:00:00+00:00,574.84765625,577.9500122070312,588.9000244140625,569.5499877929688,575.4000244140625,44089
2023-05-02 00:00:00+00:00,567.8851928710938,570.9500122070312,584.5,568.5499877929688,577.9000244140625,26039
2023-05-03 00:00:00+00:00,597.1771850585938,600.4000244140625,605.0,561.3499755859375,561.3499755859375,140847
2023-05-04 00:00:00+00:00,617.865478515625,621.2000122070312,626.9500122070312,604.3499755859375,623.7000122070312,284841
2023-05-05 00:00:00+00:00,616.8709106445312,620.2000122070312,631.7000122070312,608.0499877929688,625.6500244140625,100458
2023-05-08 00:00:00+00:00,621.69482421875,625.0499877929688,634.75,610.9000244140625,610.9000244140625,76328
2023-05-09 00:00:00+00:00,622.9381103515625,626.2999877929688,635.0,615.25,629.5999755859375,41853
2023-05-10 00:00:00+00:00,644.62109375,648.0999755859375,660.0499877929688,624.0,629.9000244140625,141806
2023-05-11 00:00:00+00:00,657.60107421875,661.1500244140625,670.5,649.3499755859375,649.3499755859375,153786
