Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS,MOTILALOFS.NS
Date,,,,,,
2007-09-11 00:00:00+00:00,184.60464477539062,194.77999877929688,199.47000122070312,188.0,188.0,30361690
2007-09-12 00:00:00+00:00,182.5384979248047,192.60000610351562,198.5,191.72000122070312,197.39999389648438,4629340
2007-09-13 00:00:00+00:00,177.43955993652344,187.22000122070312,193.77999877929688,187.22000122070312,191.32000732421875,2072210
2007-09-14 00:00:00+00:00,184.75631713867188,194.94000244140625,202.97000122070312,189.02000427246094,189.74000549316406,5944305
2007-09-17 00:00:00+00:00,182.91763305664062,193.0,198.24000549316406,192.0500030517578,196.0,1435285
2007-09-18 00:00:00+00:00,181.59075927734375,191.60000610351562,195.4600067138672,191.0,193.0,757720
2007-09-19 00:00:00+00:00,183.8654022216797,194.0,198.1999969482422,192.66000366210938,192.97999572753906,1097575
2007-09-20 00:00:00+00:00,185.950439453125,196.1999969482422,198.97000122070312,191.39999389648438,194.74000549316406,929720
2007-09-21 00:00:00+00:00,187.32469177246094,197.64999389648438,201.8000030517578,193.0,193.0,1393410
2007-09-24 00:00:00+00:00,199.029541015625,210.0,215.99000549316406,198.39999389648438,199.0,2149475
2007-09-25 00:00:00+00:00,193.73158264160156,204.41000366210938,211.69000244140625,195.75,207.1999969482422,1334910
2007-09-26 00:00:00+00:00,188.98326110839844,199.39999389648438,207.1999969482422,198.7899932861328,205.67999267578125,353790
2007-09-27 00:00:00+00:00,192.9638671875,203.60000610351562,205.0,201.39999389648438,201.8000030517578,277125
2007-09-28 00:00:00+00:00,207.55934143066406,219.0,221.60000610351562,203.0,204.99000549316406,1396310
2007-10-01 00:00:00+00:00,200.92510986328125,212.0,220.8800048828125,210.60000610351562,220.8800048828125,277640
2007-10-03 00:00:00+00:00,207.3698272705078,218.8000030517578,230.0,212.0,220.0,350500
2007-10-04 00:00:00+00:00,208.3175811767578,219.8000030517578,225.0,207.0,218.0,192615
2007-10-05 00:00:00+00:00,209.45486450195312,221.0,224.0,218.5399932861328,220.9600067138672,182560
2007-10-08 00:00:00+00:00,212.27923583984375,223.97999572753906,223.97999572753906,216.2100067138672,219.67999267578125,292190
2007-10-09 00:00:00+00:00,211.53993225097656,223.1999969482422,224.8000030517578,219.02000427246094,220.1999969482422,287985
2007-10-10 00:00:00+00:00,231.07334899902344,243.80999755859375,249.0,223.22000122070312,223.22000122070312,468940
2007-10-11 00:00:00+00:00,235.03494262695312,247.99000549316406,256.20001220703125,240.0,243.80999755859375,206935
2007-10-12 00:00:00+00:00,236.93995666503906,250.0,257.0,242.27000427246094,242.27000427246094,170035
2007-10-15 00:00:00+00:00,235.518310546875,248.5,256.3999938964844,245.0,245.0,69850
2007-10-16 00:00:00+00:00,244.08602905273438,257.5400085449219,264.0,246.1999969482422,250.0,257965
2007-10-17 00:00:00+00:00,226.59039306640625,239.0800018310547,247.0,210.33999633789062,210.33999633789062,224830
2007-10-18 00:00:00+00:00,221.77577209472656,234.0,258.0,234.0,255.7100067138672,271015
2007-10-19 00:00:00+00:00,210.40264892578125,222.0,245.39999389648438,210.39999389648438,245.39999389648438,90545
2007-10-22 00:00:00+00:00,199.59815979003906,210.60000610351562,225.5800018310547,208.0399932861328,222.0,81575
2007-10-23 00:00:00+00:00,207.42665100097656,218.86000061035156,226.8000030517578,215.7899932861328,216.8800048828125,80970
2007-10-24 00:00:00+00:00,210.84811401367188,222.47000122070312,238.0,178.44000244140625,238.0,49295
2007-10-25 00:00:00+00:00,212.0138397216797,223.6999969482422,230.60000610351562,222.0,222.0,47485
2007-10-26 00:00:00+00:00,225.94590759277344,238.39999389648438,240.0,224.0,229.97999572753906,93545
2007-10-29 00:00:00+00:00,223.7281494140625,236.05999755859375,259.79998779296875,234.1999969482422,259.79998779296875,71795
2007-10-30 00:00:00+00:00,213.76722717285156,225.5500030517578,244.0,220.1999969482422,244.0,78920
2007-10-31 00:00:00+00:00,207.85317993164062,219.30999755859375,229.97999572753906,216.0,229.97999572753906,82275
2007-11-01 00:00:00+00:00,212.80050659179688,224.52999877929688,230.0,214.1999969482422,230.0,87335
2007-11-02 00:00:00+00:00,213.11325073242188,224.86000061035156,229.0,216.0,216.00999450683594,85275
2007-11-05 00:00:00+00:00,229.3578338623047,242.0,246.0,224.86000061035156,224.86000061035156,173170
2007-11-06 00:00:00+00:00,226.4292755126953,238.91000366210938,245.99000549316406,237.3000030517578,245.99000549316406,137775
2007-11-07 00:00:00+00:00,238.9871063232422,252.16000366210938,257.3999938964844,240.0,249.60000610351562,306065
2007-11-08 00:00:00+00:00,244.5220184326172,258.0,267.20001220703125,241.44000244140625,242.0,137605
2007-11-12 00:00:00+00:00,265.75177001953125,280.3999938964844,282.0,224.33999633789062,224.33999633789062,228155
2007-11-13 00:00:00+00:00,264.5291442871094,279.1099853515625,298.94000244140625,274.55999755859375,278.5899963378906,285675
2007-11-14 00:00:00+00:00,271.1256408691406,286.07000732421875,290.9800109863281,279.0,282.6000061035156,76300
