Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SKMEGGPROD.NS,SKMEGGPROD.NS,SKMEGGPROD.NS,SKMEGGPROD.NS,SKMEGGPROD.NS,SKMEGGPROD.NS
Date,,,,,,
2002-07-05 00:00:00+00:00,5.928284645080566,8.0,8.0,8.0,8.0,1000
2002-07-08 00:00:00+00:00,5.039041996002197,6.800000190734863,6.900000095367432,6.800000190734863,6.900000095367432,300
2002-07-09 00:00:00+00:00,5.52071475982666,7.449999809265137,7.449999809265137,6.400000095367432,7.0,1800
2002-07-10 00:00:00+00:00,4.853783130645752,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,400
2002-07-11 00:00:00+00:00,5.1501970291137695,6.949999809265137,6.949999809265137,6.949999809265137,6.949999809265137,1200
2002-07-12 00:00:00+00:00,5.187249660491943,7.0,7.0,6.900000095367432,7.0,2500
2002-07-15 00:00:00+00:00,5.187249660491943,7.0,7.0,7.0,7.0,0
2002-07-16 00:00:00+00:00,4.2980055809021,5.800000190734863,6.099999904632568,5.800000190734863,6.099999904632568,1100
2002-07-17 00:00:00+00:00,4.2980055809021,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2002-07-18 00:00:00+00:00,4.2980055809021,5.800000190734863,5.800000190734863,5.800000190734863,5.800000190734863,0
2002-07-19 00:00:00+00:00,4.0386433601379395,5.449999809265137,6.849999904632568,5.300000190734863,6.5,1506
2002-07-22 00:00:00+00:00,4.0386433601379395,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2002-07-23 00:00:00+00:00,4.0386433601379395,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0
2002-07-24 00:00:00+00:00,3.4458155632019043,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,1
2002-07-25 00:00:00+00:00,3.4458155632019043,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,0
2002-07-26 00:00:00+00:00,3.3717117309570312,4.550000190734863,4.550000190734863,3.8499999046325684,3.8499999046325684,1001
2002-07-29 00:00:00+00:00,3.001194477081299,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,1
2002-07-30 00:00:00+00:00,3.001194477081299,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2002-07-31 00:00:00+00:00,3.001194477081299,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2002-08-01 00:00:00+00:00,3.001194477081299,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
2002-08-02 00:00:00+00:00,3.001194477081299,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0
