Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS,BECTORFOOD.NS
Date,,,,,,
2020-12-24 00:00:00+00:00,582.8328247070312,594.2000122070312,600.0,500.0,500.0,37066792
2020-12-28 00:00:00+00:00,548.453369140625,559.1500244140625,624.0,538.2999877929688,604.2999877929688,12523905
2020-12-29 00:00:00+00:00,511.37646484375,521.3499755859375,564.4500122070312,517.0999755859375,553.0,6256476
2020-12-30 00:00:00+00:00,504.90264892578125,514.75,538.0,507.1499938964844,520.0,5803600
2020-12-31 00:00:00+00:00,504.51025390625,514.3499755859375,524.9500122070312,510.0,517.7999877929688,2382600
2021-01-01 00:00:00+00:00,493.0832214355469,502.70001220703125,519.4500122070312,501.25,516.0,2117248
2021-01-04 00:00:00+00:00,461.1559143066406,470.1499938964844,505.3999938964844,467.5,503.20001220703125,3119301
2021-01-05 00:00:00+00:00,466.7468566894531,475.8500061035156,489.8999938964844,450.1000061035156,460.0,4837879
2021-01-06 00:00:00+00:00,455.27069091796875,464.1499938964844,481.70001220703125,461.70001220703125,476.0,1166890
2021-01-07 00:00:00+00:00,447.1294860839844,455.8500061035156,468.04998779296875,455.1000061035156,461.1000061035156,713031
2021-01-08 00:00:00+00:00,448.061279296875,456.79998779296875,467.8999938964844,453.70001220703125,457.0,955664
2021-01-11 00:00:00+00:00,444.82440185546875,453.5,465.0,451.0,465.0,789630
2021-01-12 00:00:00+00:00,428.3457946777344,436.70001220703125,451.0,435.0,451.0,1304843
2021-01-13 00:00:00+00:00,420.84210205078125,429.04998779296875,443.8999938964844,427.0,437.0,720330
2021-01-14 00:00:00+00:00,430.4546813964844,438.8500061035156,445.3999938964844,422.45001220703125,428.0,1253003
2021-01-15 00:00:00+00:00,440.45953369140625,449.04998779296875,459.8999938964844,438.0,438.0,1588383
2021-01-18 00:00:00+00:00,425.6484069824219,433.95001220703125,453.0,432.0,453.0,455523
2021-01-19 00:00:00+00:00,426.3841247558594,434.70001220703125,443.70001220703125,434.0,439.45001220703125,363002
2021-01-20 00:00:00+00:00,423.09820556640625,431.3500061035156,439.5,430.0,434.70001220703125,370929
2021-01-21 00:00:00+00:00,402.0094909667969,409.8500061035156,432.0,407.1000061035156,430.0,2927474
2021-01-22 00:00:00+00:00,388.9638671875,396.54998779296875,427.8999938964844,394.0,410.0,1827611
2021-01-25 00:00:00+00:00,384.94232177734375,392.45001220703125,400.6000061035156,377.0,397.25,1026018
2021-01-27 00:00:00+00:00,379.1061706542969,386.5,395.79998779296875,384.04998779296875,392.0,562871
2021-01-28 00:00:00+00:00,376.6539611816406,384.0,391.45001220703125,379.6499938964844,380.0,463043
2021-01-29 00:00:00+00:00,367.777099609375,374.95001220703125,389.75,372.5,388.0,382485
2021-02-01 00:00:00+00:00,369.0032043457031,376.20001220703125,382.29998779296875,370.6000061035156,372.0,639305
2021-02-02 00:00:00+00:00,397.3993835449219,405.1499938964844,408.95001220703125,378.6499938964844,382.0,1499601
2021-02-03 00:00:00+00:00,403.43170166015625,411.29998779296875,419.1499938964844,402.6000061035156,410.0,1023770
2021-02-04 00:00:00+00:00,410.4939880371094,418.5,423.95001220703125,411.3999938964844,415.20001220703125,685406
