Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FLFL.NS,FLFL.NS,FLFL.NS,FLFL.NS,FLFL.NS,FLFL.NS
Date,,,,,,
2013-10-01 00:00:00+00:00,130.28775024414062,133.0,140.0,133.0,140.0,64001
2013-10-03 00:00:00+00:00,123.7733383178711,126.3499984741211,126.3499984741211,126.3499984741211,126.3499984741211,1192
2013-10-04 00:00:00+00:00,117.60181427001953,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781,180
2013-10-07 00:00:00+00:00,111.72418212890625,114.05000305175781,114.05000305175781,114.05000305175781,114.05000305175781,138
2013-10-08 00:00:00+00:00,106.14041137695312,108.3499984741211,108.3499984741211,108.3499984741211,108.3499984741211,747
2013-10-09 00:00:00+00:00,100.85053253173828,102.94999694824219,102.94999694824219,102.94999694824219,102.94999694824219,2439
2013-10-10 00:00:00+00:00,95.85453796386719,97.8499984741211,97.8499984741211,97.8499984741211,97.8499984741211,1108
2013-10-11 00:00:00+00:00,91.10344696044922,93.0,93.0,93.0,93.0,10811
2013-10-14 00:00:00+00:00,86.54827880859375,88.3499984741211,94.0,88.3499984741211,88.3499984741211,1913176
2013-10-15 00:00:00+00:00,83.07067108154297,84.80000305175781,91.4000015258789,83.94999694824219,83.94999694824219,1563250
2013-10-17 00:00:00+00:00,81.01349639892578,82.69999694824219,87.80000305175781,78.0999984741211,87.80000305175781,595162
2013-10-18 00:00:00+00:00,79.93592834472656,81.5999984741211,83.44999694824219,79.25,82.5,682754
2013-10-21 00:00:00+00:00,81.69922637939453,83.4000015258789,84.05000305175781,80.30000305175781,81.5,954426
2013-10-22 00:00:00+00:00,77.92774200439453,79.55000305175781,83.8499984741211,76.0999984741211,83.5,361467
2013-10-23 00:00:00+00:00,78.02568817138672,79.6500015258789,82.0,78.5999984741211,80.05000305175781,27098
2013-10-24 00:00:00+00:00,76.31138610839844,77.9000015258789,81.5,77.25,79.0,66140
2013-10-25 00:00:00+00:00,74.30318450927734,75.8499984741211,77.94999694824219,74.05000305175781,75.19999694824219,106530
2013-10-28 00:00:00+00:00,72.58887481689453,74.0999984741211,77.0,69.0999984741211,75.0999984741211,56278
2013-10-29 00:00:00+00:00,72.83377075195312,74.3499984741211,76.0,70.80000305175781,71.1500015258789,74327
2013-10-30 00:00:00+00:00,72.19702911376953,73.69999694824219,74.4000015258789,71.5,72.69999694824219,20460
2013-10-31 00:00:00+00:00,69.25820922851562,70.69999694824219,73.94999694824219,70.0,72.0999984741211,79358
2013-11-01 00:00:00+00:00,70.5806884765625,72.05000305175781,73.0,64.25,64.25,174432
2013-11-05 00:00:00+00:00,71.95213317871094,73.44999694824219,79.4000015258789,70.30000305175781,70.30000305175781,274492
2013-11-06 00:00:00+00:00,70.48272705078125,71.94999694824219,75.80000305175781,71.0,73.0,40739
2013-11-07 00:00:00+00:00,71.51130676269531,73.0,75.0,71.0999984741211,75.0,442942
2013-11-08 00:00:00+00:00,71.31538391113281,72.80000305175781,73.8499984741211,71.25,72.0,38125
2013-11-11 00:00:00+00:00,70.13986206054688,71.5999984741211,75.0,69.0,69.0,30275
2013-11-12 00:00:00+00:00,68.67044067382812,70.0999984741211,71.0,67.6500015258789,69.4000015258789,97691
2013-11-13 00:00:00+00:00,68.5724868774414,70.0,72.5999984741211,68.0,70.25,53056
2013-11-14 00:00:00+00:00,67.78880310058594,69.19999694824219,70.9000015258789,68.0,68.0,34686
2013-11-18 00:00:00+00:00,70.48272705078125,71.94999694824219,73.0,70.0,70.0,41928
2013-11-19 00:00:00+00:00,69.25820922851562,70.69999694824219,74.80000305175781,69.0999984741211,70.55000305175781,520865
2013-11-20 00:00:00+00:00,68.52351379394531,69.94999694824219,71.5,68.69999694824219,69.5,418378
2013-11-21 00:00:00+00:00,66.4663314819336,67.8499984741211,69.69999694824219,66.75,68.55000305175781,28529
2013-11-22 00:00:00+00:00,61.274417877197266,62.54999923706055,67.5,61.0,66.94999694824219,144798
2013-11-25 00:00:00+00:00,59.26622009277344,60.5,64.75,58.04999923706055,61.5,143511
2013-11-26 00:00:00+00:00,57.355987548828125,58.54999923706055,60.400001525878906,57.099998474121094,60.25,65136
2013-11-27 00:00:00+00:00,55.05391311645508,56.20000076293945,58.5,55.5,56.150001525878906,113775
2013-11-28 00:00:00+00:00,65.38876342773438,66.75,67.4000015258789,56.0,56.25,1654190
2013-11-29 00:00:00+00:00,64.4091567993164,65.75,72.94999694824219,65.0999984741211,70.0,294413
2013-12-02 00:00:00+00:00,65.92755126953125,67.30000305175781,70.4000015258789,63.70000076293945,65.0999984741211,65849
2013-12-03 00:00:00+00:00,65.97653198242188,67.3499984741211,69.5,66.3499984741211,66.3499984741211,47229
2013-12-04 00:00:00+00:00,62.74382781982422,64.05000305175781,68.5,63.900001525878906,66.55000305175781,158285
2013-12-05 00:00:00+00:00,65.53570556640625,66.9000015258789,71.69999694824219,64.25,64.25,134214
2013-12-06 00:00:00+00:00,64.26221466064453,65.5999984741211,68.0,64.4000015258789,64.4000015258789,17200
2013-12-09 00:00:00+00:00,66.71122741699219,68.0999984741211,68.69999694824219,64.05000305175781,66.1500015258789,86810
2013-12-10 00:00:00+00:00,67.59288024902344,69.0,69.6500015258789,66.0999984741211,66.0999984741211,42992
2013-12-11 00:00:00+00:00,68.62146759033203,70.05000305175781,71.69999694824219,66.0,66.0,160037
2013-12-12 00:00:00+00:00,67.29899597167969,68.69999694824219,70.44999694824219,66.75,66.75,76275
2013-12-13 00:00:00+00:00,64.65406799316406,66.0,68.0,65.9000015258789,66.05000305175781,24434
2013-12-16 00:00:00+00:00,61.61728286743164,62.900001525878906,67.69999694824219,61.0,65.55000305175781,79686
2013-12-17 00:00:00+00:00,61.666263580322266,62.95000076293945,65.0,61.5,62.79999923706055,87809
2013-12-18 00:00:00+00:00,60.68665313720703,61.95000076293945,64.80000305175781,61.0,64.0,34016
2013-12-19 00:00:00+00:00,61.91115951538086,63.20000076293945,63.95000076293945,61.599998474121094,61.599998474121094,15285
