Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS,INDIAMART.NS
Date,,,,,,
2019-07-04 00:00:00+00:00,639.4742431640625,650.9749755859375,669.0,590.0,590.0,15123226
2019-07-05 00:00:00+00:00,651.0658569335938,662.7750244140625,673.8499755859375,652.5,656.8499755859375,2809364
2019-07-08 00:00:00+00:00,661.822265625,673.7249755859375,684.3499755859375,649.5499877929688,656.0,925882
2019-07-09 00:00:00+00:00,652.0726928710938,663.7999877929688,676.8499755859375,660.8499755859375,670.0,351768
2019-07-10 00:00:00+00:00,650.9183959960938,662.625,668.5499877929688,660.7999877929688,664.9000244140625,126072
2019-07-11 00:00:00+00:00,650.8202514648438,662.5250244140625,669.0,661.7249755859375,669.0,158714
2019-07-12 00:00:00+00:00,640.0881958007812,651.5999755859375,670.0,622.5,662.5,390750
2019-07-15 00:00:00+00:00,623.290283203125,634.5,661.5,630.0,650.0,111966
2019-07-16 00:00:00+00:00,615.1614379882812,626.2249755859375,637.9749755859375,625.0,637.4249877929688,109908
2019-07-17 00:00:00+00:00,630.7068481445312,642.0499877929688,647.625,623.1749877929688,628.4000244140625,202698
2019-07-18 00:00:00+00:00,621.3256225585938,632.5,637.5,631.0,637.5,70828
2019-07-19 00:00:00+00:00,602.1456298828125,612.9749755859375,636.4500122070312,612.5,635.9749755859375,91318
2019-07-22 00:00:00+00:00,593.3045043945312,603.9749755859375,614.8499755859375,595.0,614.8499755859375,56598
2019-07-23 00:00:00+00:00,594.5570678710938,605.25,616.4749755859375,601.9500122070312,607.5,79746
2019-07-24 00:00:00+00:00,598.019775390625,608.7750244140625,614.9500122070312,605.0,605.5,60540
2019-07-25 00:00:00+00:00,613.7862548828125,624.8250122070312,630.5,605.5,610.0,79544
2019-07-26 00:00:00+00:00,600.5985107421875,611.4000244140625,642.2999877929688,602.5,622.4749755859375,34736
2019-07-29 00:00:00+00:00,592.1749877929688,602.8250122070312,612.4749755859375,600.0,608.5,28834
2019-07-30 00:00:00+00:00,601.3106079101562,612.125,620.0250244140625,594.0,605.4500122070312,71154
2019-07-31 00:00:00+00:00,591.2171630859375,601.8499755859375,612.0,595.5,612.0,44166
2019-08-01 00:00:00+00:00,597.9215698242188,608.6749877929688,637.9249877929688,600.0,630.0,591232
2019-08-02 00:00:00+00:00,603.8892822265625,614.75,621.0,597.0250244140625,614.5,374786
2019-08-05 00:00:00+00:00,584.5372924804688,595.0499877929688,612.5250244140625,592.0,612.5,94144
2019-08-06 00:00:00+00:00,586.1090698242188,596.6500244140625,604.25,592.75,594.0,46806
2019-08-07 00:00:00+00:00,589.3753051757812,599.9749755859375,603.5,596.0,603.5,202008
2019-08-08 00:00:00+00:00,574.6895141601562,585.0250244140625,600.9749755859375,551.4749755859375,598.5,85604
2019-08-09 00:00:00+00:00,574.812255859375,585.1500244140625,599.0,577.375,587.5,43740
2019-08-13 00:00:00+00:00,569.8759765625,580.125,593.5,576.0250244140625,592.0,76008
2019-08-14 00:00:00+00:00,556.2951049804688,566.2999877929688,587.375,553.2750244140625,587.375,37406
2019-08-16 00:00:00+00:00,564.7924194335938,574.9500122070312,585.0,557.4000244140625,565.0,43936
2019-08-19 00:00:00+00:00,577.8328247070312,588.2249755859375,590.0,573.9749755859375,575.125,54920
2019-08-20 00:00:00+00:00,572.4545288085938,582.75,597.4749755859375,577.5999755859375,592.0,24648
2019-08-21 00:00:00+00:00,563.8345947265625,573.9749755859375,586.9749755859375,570.0,586.9749755859375,13462
