Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UNIDT.NS,UNIDT.NS,UNIDT.NS,UNIDT.NS,UNIDT.NS,UNIDT.NS
Date,,,,,,
2020-09-25 00:00:00+00:00,251.81747436523438,258.54998779296875,260.45001220703125,244.0,244.9499969482422,22215
2020-09-28 00:00:00+00:00,252.109619140625,258.8500061035156,270.0,252.10000610351562,258.54998779296875,5664
2020-09-29 00:00:00+00:00,259.5603942871094,266.5,278.95001220703125,257.0,257.20001220703125,26628
2020-09-30 00:00:00+00:00,274.948974609375,282.29998779296875,286.79998779296875,266.79998779296875,272.0,166041
2020-10-01 00:00:00+00:00,267.546875,274.70001220703125,294.45001220703125,271.0,290.0,16606
2020-10-05 00:00:00+00:00,255.76194763183594,262.6000061035156,282.95001220703125,256.04998779296875,282.95001220703125,19898
2020-10-06 00:00:00+00:00,254.49575805664062,261.29998779296875,273.0,251.1999969482422,251.1999969482422,15605
2020-10-07 00:00:00+00:00,245.24322509765625,251.8000030517578,264.3500061035156,249.9499969482422,261.04998779296875,32873
2020-10-08 00:00:00+00:00,240.03250122070312,246.4499969482422,255.3000030517578,241.0,255.3000030517578,13436
2020-10-09 00:00:00+00:00,230.92596435546875,237.10000610351562,248.0500030517578,234.25,248.0500030517578,9558
2020-10-12 00:00:00+00:00,248.0676727294922,254.6999969482422,259.0,243.25,245.0,12565
2020-10-13 00:00:00+00:00,254.1549530029297,260.95001220703125,269.0,244.6999969482422,244.6999969482422,95761
2020-10-14 00:00:00+00:00,249.09036254882812,255.75,268.95001220703125,252.3000030517578,260.95001220703125,8422
2020-10-15 00:00:00+00:00,241.63954162597656,248.10000610351562,263.5,242.5,247.10000610351562,5334
2020-10-16 00:00:00+00:00,243.97703552246094,250.5,255.10000610351562,246.35000610351562,246.35000610351562,4028
2020-10-19 00:00:00+00:00,248.50595092773438,255.14999389648438,261.0,249.35000610351562,254.85000610351562,15734
2020-10-20 00:00:00+00:00,255.859375,262.70001220703125,264.70001220703125,251.14999389648438,251.1999969482422,6132
2020-10-21 00:00:00+00:00,257.22296142578125,264.1000061035156,270.04998779296875,260.0,269.3999938964844,15705
2020-10-22 00:00:00+00:00,257.5151062011719,264.3999938964844,265.04998779296875,261.79998779296875,264.1000061035156,3112
2020-10-23 00:00:00+00:00,248.40855407714844,255.0500030517578,267.70001220703125,252.25,258.04998779296875,3856
2020-10-26 00:00:00+00:00,250.5026092529297,257.20001220703125,264.3500061035156,256.0,264.3500061035156,4407
2020-10-27 00:00:00+00:00,249.62600708007812,256.29998779296875,263.95001220703125,244.10000610351562,260.0,6042
2020-10-28 00:00:00+00:00,247.531982421875,254.14999389648438,262.95001220703125,250.0500030517578,258.0,11189
2020-10-29 00:00:00+00:00,241.9804229736328,248.4499969482422,262.0,246.9499969482422,262.0,1491
2020-10-30 00:00:00+00:00,243.63616943359375,250.14999389648438,259.75,244.0,259.75,8840
2020-11-02 00:00:00+00:00,239.6916046142578,246.10000610351562,259.0,241.39999389648438,259.0,8413
2020-11-03 00:00:00+00:00,235.4548797607422,241.75,248.0,240.0500030517578,247.9499969482422,10297
2020-11-04 00:00:00+00:00,235.06532287597656,241.35000610351562,249.0,239.0,249.0,9044
2020-11-05 00:00:00+00:00,236.33148193359375,242.64999389648438,256.0,241.0500030517578,256.0,10942
2020-11-06 00:00:00+00:00,238.96116638183594,245.35000610351562,249.89999389648438,240.0,249.89999389648438,11952
2020-11-09 00:00:00+00:00,252.9374542236328,259.70001220703125,262.0,240.0,245.35000610351562,22363
2020-11-10 00:00:00+00:00,252.74270629882812,259.5,274.0,251.10000610351562,264.0,7435
2020-11-11 00:00:00+00:00,246.50936889648438,253.10000610351562,269.0,243.0,269.0,10954
2020-11-12 00:00:00+00:00,242.85699462890625,249.35000610351562,259.29998779296875,243.5,259.29998779296875,9232
2020-11-13 00:00:00+00:00,239.15594482421875,245.5500030517578,253.89999389648438,245.10000610351562,251.85000610351562,16568
2020-11-14 00:00:00+00:00,238.66896057128906,245.0500030517578,255.0,237.0500030517578,255.0,7339
2020-11-17 00:00:00+00:00,238.766357421875,245.14999389648438,253.0,245.10000610351562,253.0,12439
2020-11-18 00:00:00+00:00,239.59422302246094,246.0,248.89999389648438,241.14999389648438,247.0500030517578,10256
2020-11-19 00:00:00+00:00,236.9645233154297,243.3000030517578,250.3000030517578,240.1999969482422,250.0500030517578,7771
2020-11-20 00:00:00+00:00,234.9192352294922,241.1999969482422,246.0500030517578,241.10000610351562,243.0500030517578,9743
2020-11-23 00:00:00+00:00,238.6202850341797,245.0,248.9499969482422,240.5,248.25,59666
2020-11-24 00:00:00+00:00,239.2046356201172,245.60000610351562,249.9499969482422,240.39999389648438,240.39999389648438,10728
2020-11-25 00:00:00+00:00,251.62265014648438,258.3500061035156,270.1499938964844,257.0,264.8999938964844,36882
2020-11-26 00:00:00+00:00,257.70989990234375,264.6000061035156,279.0,259.25,259.8500061035156,18595
2020-11-27 00:00:00+00:00,257.6125183105469,264.5,265.3999938964844,260.0,264.5,13809
