Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS,PREMIERPOL.NS
Date,,,,,,
2012-08-16 00:00:00+00:00,14.51607894897461,16.0,16.0,15.75,15.75,125
2012-08-17 00:00:00+00:00,14.51607894897461,16.0,16.0,16.0,16.0,0
2012-08-21 00:00:00+00:00,14.51607894897461,16.0,16.0,16.0,16.0,0
2012-08-22 00:00:00+00:00,14.51607894897461,16.0,16.0,16.0,16.0,0
2012-08-23 00:00:00+00:00,14.289265632629395,15.75,15.75,15.25,15.25,400
2012-08-24 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-08-27 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-08-28 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,600
2012-08-29 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,100
2012-08-30 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,325
2012-08-31 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-03 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-04 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-05 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-06 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-07 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-10 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-11 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-12 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-13 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-14 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-17 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-18 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,100
2012-09-20 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,50
2012-09-21 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
2012-09-24 00:00:00+00:00,14.289265632629395,15.75,15.75,15.75,15.75,0
