Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS,MAZDOCK.NS
Date,,,,,,
2020-10-12 00:00:00+00:00,156.90892028808594,171.9499969482422,216.9499969482422,171.9499969482422,214.89999389648438,39928977
2020-10-13 00:00:00+00:00,165.57791137695312,181.4499969482422,184.6999969482422,164.0,172.0,18857924
2020-10-14 00:00:00+00:00,166.3079376220703,182.25,187.39999389648438,178.10000610351562,180.4499969482422,6177891
2020-10-15 00:00:00+00:00,156.81764221191406,171.85000610351562,182.75,171.0,181.9499969482422,3193458
2020-10-16 00:00:00+00:00,153.35008239746094,168.0500030517578,175.4499969482422,165.0,173.75,3072442
2020-10-19 00:00:00+00:00,153.57815551757812,168.3000030517578,172.85000610351562,167.5,170.75,1922384
2020-10-20 00:00:00+00:00,151.52500915527344,166.0500030517578,169.8000030517578,165.39999389648438,167.6999969482422,1261681
2020-10-21 00:00:00+00:00,156.63514709472656,171.64999389648438,177.6999969482422,166.4499969482422,166.89999389648438,4477651
2020-10-22 00:00:00+00:00,155.72262573242188,170.64999389648438,174.89999389648438,167.6999969482422,172.3000030517578,2002187
2020-10-23 00:00:00+00:00,160.05712890625,175.39999389648438,179.0,172.39999389648438,174.14999389648438,3573360
2020-10-26 00:00:00+00:00,155.85951232910156,170.8000030517578,175.9499969482422,170.0,175.9499969482422,927371
2020-10-27 00:00:00+00:00,154.080078125,168.85000610351562,171.5500030517578,167.4499969482422,170.89999389648438,774844
2020-10-28 00:00:00+00:00,152.6200408935547,167.25,171.1999969482422,167.0,169.9499969482422,931752
2020-10-29 00:00:00+00:00,152.3918914794922,167.0,169.0,166.1999969482422,167.14999389648438,905789
2020-10-30 00:00:00+00:00,152.1637725830078,166.75,169.6999969482422,165.0,167.5,953576
2020-11-02 00:00:00+00:00,153.62379455566406,168.35000610351562,172.5,165.3000030517578,166.75,1208681
2020-11-03 00:00:00+00:00,152.02688598632812,166.60000610351562,169.9499969482422,166.0500030517578,169.1999969482422,610024
2020-11-04 00:00:00+00:00,151.296875,165.8000030517578,167.89999389648438,165.10000610351562,166.5,719104
2020-11-05 00:00:00+00:00,154.44509887695312,169.25,172.1999969482422,166.4499969482422,166.75,1502066
2020-11-06 00:00:00+00:00,155.17510986328125,170.0500030517578,174.0,169.0,169.5500030517578,1994558
2020-11-09 00:00:00+00:00,163.75283813476562,179.4499969482422,181.9499969482422,171.39999389648438,172.0,6497799
2020-11-10 00:00:00+00:00,157.3195343017578,172.39999389648438,179.25,170.75,179.25,2379955
2020-11-11 00:00:00+00:00,159.19020080566406,174.4499969482422,176.35000610351562,172.0,173.0,1638130
