Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS,ATULAUTO.NS
Date,,,,,,
2013-06-26 00:00:00+00:00,83.40182495117188,94.0,95.5,81.0,95.5,4272
2013-06-27 00:00:00+00:00,82.02658081054688,92.44999694824219,92.44999694824219,80.0250015258789,80.0250015258789,92
2013-06-28 00:00:00+00:00,82.07093811035156,92.5,92.5,91.25,91.25,120
2013-07-01 00:00:00+00:00,83.7567367553711,94.4000015258789,99.32499694824219,88.5,99.32499694824219,1352
2013-07-02 00:00:00+00:00,86.28540802001953,97.25,99.0,95.0,99.0,5750
2013-07-03 00:00:00+00:00,82.86949157714844,93.4000015258789,95.0,92.80000305175781,95.0,3170
2013-07-04 00:00:00+00:00,88.00297546386719,96.0,97.0,92.5,97.0,380
2013-07-05 00:00:00+00:00,87.08628845214844,95.0,96.0,92.0,95.0,774
2013-07-08 00:00:00+00:00,86.12374114990234,93.94999694824219,97.0,88.0250015258789,97.0,386
2013-07-09 00:00:00+00:00,86.16958618164062,94.0,94.0,91.0250015258789,91.0250015258789,400
2013-07-10 00:00:00+00:00,87.865478515625,95.8499984741211,97.4749984741211,94.5,97.4749984741211,4860
2013-07-11 00:00:00+00:00,87.08628845214844,95.0,95.05000305175781,95.0,95.0,1020
2013-07-12 00:00:00+00:00,87.08628845214844,95.0,96.125,95.0,95.0,2210
2013-07-15 00:00:00+00:00,87.43004608154297,95.375,95.5,92.625,95.5,1230
2013-07-16 00:00:00+00:00,86.07793426513672,93.9000015258789,94.94999694824219,92.0,92.5,1432
2013-07-17 00:00:00+00:00,87.08628845214844,95.0,95.0,93.0,94.9749984741211,754
2013-07-18 00:00:00+00:00,87.75090026855469,95.7249984741211,98.94999694824219,93.5999984741211,93.94999694824219,2656
2013-07-19 00:00:00+00:00,88.66758728027344,96.7249984741211,96.75,95.05000305175781,95.05000305175781,470
2013-07-22 00:00:00+00:00,89.14886474609375,97.25,98.9749984741211,92.05000305175781,92.05000305175781,978
2013-07-23 00:00:00+00:00,87.08628845214844,95.0,97.0,95.0,97.0,1214
2013-07-24 00:00:00+00:00,87.65922546386719,95.625,98.5,92.8499984741211,98.5,4716
2013-07-25 00:00:00+00:00,86.94877624511719,94.8499984741211,95.125,91.19999694824219,91.375,7042
2013-07-26 00:00:00+00:00,84.93205261230469,92.6500015258789,97.5,92.5,97.5,654
2013-07-29 00:00:00+00:00,84.1070327758789,91.75,96.5,91.55000305175781,91.55000305175781,406
2013-07-30 00:00:00+00:00,83.76325988769531,91.375,95.0,91.375,95.0,1064
2013-07-31 00:00:00+00:00,81.63192749023438,89.05000305175781,94.0,88.0999984741211,92.375,1670
2013-08-01 00:00:00+00:00,83.62576293945312,91.2249984741211,92.5,88.5,88.5,864
2013-08-02 00:00:00+00:00,84.3362045288086,92.0,92.0,88.42500305175781,91.5,1658
2013-08-05 00:00:00+00:00,83.41949462890625,91.0,98.5,90.0250015258789,92.375,1892
2013-08-06 00:00:00+00:00,79.38602447509766,86.5999984741211,90.0250015258789,85.05000305175781,90.0250015258789,2936
2013-08-07 00:00:00+00:00,83.87784576416016,91.5,94.2249984741211,89.75,90.0,1400
2013-08-08 00:00:00+00:00,77.16303253173828,84.17500305175781,92.375,83.5,92.375,7430
2013-08-12 00:00:00+00:00,82.54864501953125,90.05000305175781,91.0,82.05000305175781,84.17500305175781,3060
2013-08-13 00:00:00+00:00,80.16522979736328,87.44999694824219,89.9749984741211,86.5,89.9749984741211,1842
2013-08-14 00:00:00+00:00,81.01316833496094,88.375,88.9749984741211,84.5,84.5250015258789,2536
2013-08-16 00:00:00+00:00,77.20886993408203,84.2249984741211,88.5,84.0,88.4749984741211,1972
2013-08-19 00:00:00+00:00,73.38164520263672,80.05000305175781,84.125,79.5,82.5999984741211,3838
2013-08-20 00:00:00+00:00,74.9858627319336,81.80000305175781,94.82499694824219,78.0,94.82499694824219,2090
2013-08-21 00:00:00+00:00,72.6253890991211,79.2249984741211,82.4749984741211,71.57499694824219,82.4749984741211,1120
2013-08-22 00:00:00+00:00,73.31289672851562,79.9749984741211,84.75,75.0,79.5,1876
2013-08-23 00:00:00+00:00,70.51697540283203,76.92500305175781,79.9749984741211,75.30000305175781,79.0,5886
2013-08-26 00:00:00+00:00,71.0440902709961,77.5,82.1500015258789,74.25,74.25,754
2013-08-27 00:00:00+00:00,70.31072235107422,76.69999694824219,77.75,76.44999694824219,77.0,650
