Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LUXIND.NS,LUXIND.NS,LUXIND.NS,LUXIND.NS,LUXIND.NS,LUXIND.NS
Date,,,,,,
2015-12-01 00:00:00+00:00,685.9642333984375,701.8300170898438,701.8300170898438,668.4099731445312,668.4099731445312,106835
2015-12-02 00:00:00+00:00,720.2608032226562,736.9199829101562,736.9199829101562,720.0,730.0,56370
2015-12-03 00:00:00+00:00,756.26806640625,773.760009765625,773.760009765625,773.760009765625,773.760009765625,26585
2015-12-04 00:00:00+00:00,719.205322265625,735.8400268554688,812.0,735.0800170898438,812.0,100710
2015-12-07 00:00:00+00:00,683.2469482421875,699.0499877929688,736.0,699.0499877929688,736.0,35025
2015-12-08 00:00:00+00:00,649.0869750976562,664.0999755859375,664.0999755859375,664.0999755859375,664.0999755859375,4275
2015-12-09 00:00:00+00:00,616.6376953125,630.9000244140625,630.9000244140625,630.9000244140625,630.9000244140625,1055
2015-12-10 00:00:00+00:00,585.810546875,599.3599853515625,630.0,599.3599853515625,599.3599853515625,68525
2015-12-11 00:00:00+00:00,559.7532958984375,572.7000122070312,590.0,570.0,590.0,19060
2015-12-14 00:00:00+00:00,587.7360229492188,601.3300170898438,601.3300170898438,560.0,570.0,31360
2015-12-15 00:00:00+00:00,701.1917724609375,717.4099731445312,721.5900268554688,639.7999877929688,639.7999877929688,145945
2015-12-16 00:00:00+00:00,782.471923828125,800.5700073242188,815.0,739.7999877929688,744.7999877929688,295065
2015-12-17 00:00:00+00:00,762.308349609375,779.9400024414062,829.5999755859375,772.0,816.0,81190
2015-12-18 00:00:00+00:00,776.8714599609375,794.8400268554688,810.0,751.0,770.0,118860
2015-12-21 00:00:00+00:00,735.60595703125,752.6199951171875,804.8900146484375,746.22998046875,799.0,41245
2015-12-22 00:00:00+00:00,707.8969116210938,724.27001953125,770.0,717.0,770.0,26075
2015-12-23 00:00:00+00:00,703.9872436523438,720.27001953125,742.0,697.0,720.4000244140625,35370
2015-12-24 00:00:00+00:00,716.4392700195312,733.010009765625,739.0,716.4099731445312,734.7999877929688,21880
2015-12-28 00:00:00+00:00,693.9786987304688,710.030029296875,736.0,702.2000122070312,736.0,22475
2015-12-29 00:00:00+00:00,679.689208984375,695.4099731445312,715.0,693.030029296875,715.0,16350
2015-12-30 00:00:00+00:00,668.2440185546875,683.7000122070312,703.7999877929688,680.5999755859375,694.0,14215
2015-12-31 00:00:00+00:00,696.3734741210938,712.47998046875,767.0,682.0,682.0,53770
2016-01-01 00:00:00+00:00,704.827880859375,721.1300048828125,735.969970703125,705.0,705.0,18400
2016-01-04 00:00:00+00:00,703.7037963867188,719.97998046875,736.0800170898438,710.0,710.0,19810
2016-01-05 00:00:00+00:00,738.3914794921875,755.469970703125,780.0,730.0,730.0,98970
2016-01-06 00:00:00+00:00,733.9248046875,750.9000244140625,774.0,748.4000244140625,759.7999877929688,18710
2016-01-07 00:00:00+00:00,704.954833984375,721.260009765625,748.4099731445312,720.0,748.4000244140625,13260
2016-01-08 00:00:00+00:00,701.20166015625,717.4199829101562,732.0,714.2000122070312,732.0,7695
2016-01-11 00:00:00+00:00,704.495361328125,720.7899780273438,747.0800170898438,684.2000122070312,716.0,18190
2016-01-12 00:00:00+00:00,697.9371948242188,714.0800170898438,731.52001953125,711.3599853515625,729.7999877929688,5680
2016-01-13 00:00:00+00:00,687.1272583007812,703.02001953125,728.0,685.2000122070312,728.0,11660
2016-01-14 00:00:00+00:00,675.095458984375,690.7100219726562,714.0,681.3200073242188,686.6599731445312,9305
2016-01-15 00:00:00+00:00,658.0203857421875,673.239990234375,705.7999877929688,663.0,690.2000122070312,5105
