Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS,VIRINCHI.NS
Date,,,,,,
2023-05-03 00:00:00+00:00,36.25,36.25,37.400001525878906,34.45000076293945,35.95000076293945,828447
2023-05-04 00:00:00+00:00,34.650001525878906,34.650001525878906,37.0,34.099998474121094,36.599998474121094,783007
2023-05-05 00:00:00+00:00,33.5,33.5,35.349998474121094,32.599998474121094,35.0,228688
2023-05-08 00:00:00+00:00,32.70000076293945,32.70000076293945,33.79999923706055,32.349998474121094,33.5,217232
2023-05-09 00:00:00+00:00,32.54999923706055,32.54999923706055,33.349998474121094,32.150001525878906,33.349998474121094,436775
2023-05-10 00:00:00+00:00,31.399999618530273,31.399999618530273,32.75,31.100000381469727,32.599998474121094,396787
2023-05-11 00:00:00+00:00,31.5,31.5,32.599998474121094,31.149999618530273,31.549999237060547,184922
2023-05-12 00:00:00+00:00,30.899999618530273,30.899999618530273,31.850000381469727,30.75,31.549999237060547,719780
2023-05-15 00:00:00+00:00,33.150001525878906,33.150001525878906,35.900001525878906,30.350000381469727,31.149999618530273,3596028
2023-05-16 00:00:00+00:00,33.650001525878906,33.650001525878906,37.099998474121094,32.650001525878906,35.400001525878906,2403939
2023-05-17 00:00:00+00:00,32.650001525878906,32.650001525878906,34.70000076293945,32.0,34.0,999558
2023-05-18 00:00:00+00:00,32.650001525878906,32.650001525878906,33.5,32.400001525878906,32.79999923706055,255092
2023-05-19 00:00:00+00:00,34.099998474121094,34.099998474121094,35.599998474121094,32.849998474121094,33.0,821191
2023-05-22 00:00:00+00:00,33.25,33.25,34.25,32.900001525878906,33.650001525878906,312517
2023-05-23 00:00:00+00:00,34.5,34.5,35.75,33.150001525878906,33.29999923706055,1760553
2023-05-24 00:00:00+00:00,33.95000076293945,33.95000076293945,34.900001525878906,33.849998474121094,34.650001525878906,236641
2023-05-25 00:00:00+00:00,33.45000076293945,33.45000076293945,34.650001525878906,32.95000076293945,34.04999923706055,535610
2023-05-26 00:00:00+00:00,33.75,33.75,34.0,33.349998474121094,33.54999923706055,228145
2023-05-29 00:00:00+00:00,33.75,33.75,34.20000076293945,33.400001525878906,33.849998474121094,88668
2023-05-30 00:00:00+00:00,33.400001525878906,33.400001525878906,34.04999923706055,33.20000076293945,33.45000076293945,294115
