Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SONAMLTD.NS,SONAMLTD.NS,SONAMLTD.NS,SONAMLTD.NS,SONAMLTD.NS,SONAMLTD.NS
Date,,,,,,
2018-06-28 00:00:00+00:00,8.996007919311523,9.237500190734863,9.375,9.199999809265137,9.25,96000
2018-06-29 00:00:00+00:00,8.88644790649414,9.125,9.1875,9.125,9.1875,60000
2018-07-02 00:00:00+00:00,8.88644790649414,9.125,9.125,9.125,9.125,0
2018-07-03 00:00:00+00:00,8.94731330871582,9.1875,9.1875,9.125,9.125,24000
2018-07-04 00:00:00+00:00,8.813409805297852,9.050000190734863,9.050000190734863,9.037500381469727,9.050000190734863,48000
2018-07-05 00:00:00+00:00,8.971660614013672,9.212499618530273,9.212499618530273,9.100000381469727,9.125,60000
2018-07-06 00:00:00+00:00,8.922967910766602,9.162500381469727,9.199999809265137,9.050000190734863,9.050000190734863,36000
2018-07-09 00:00:00+00:00,8.983834266662598,9.225000381469727,9.5,9.225000381469727,9.324999809265137,48000
2018-07-10 00:00:00+00:00,8.983834266662598,9.225000381469727,9.25,9.225000381469727,9.25,60000
2018-07-11 00:00:00+00:00,9.032526016235352,9.274999618530273,9.274999618530273,9.274999618530273,9.274999618530273,12000
2018-07-12 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-07-13 00:00:00+00:00,8.959486961364746,9.199999809265137,9.225000381469727,9.199999809265137,9.225000381469727,24000
2018-07-16 00:00:00+00:00,8.983834266662598,9.225000381469727,9.274999618530273,9.225000381469727,9.274999618530273,60000
2018-07-17 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,0
2018-07-18 00:00:00+00:00,9.008179664611816,9.25,9.25,9.225000381469727,9.225000381469727,84000
2018-07-19 00:00:00+00:00,9.032526016235352,9.274999618530273,9.300000190734863,9.225000381469727,9.25,180000
2018-07-20 00:00:00+00:00,9.032526016235352,9.274999618530273,9.274999618530273,9.225000381469727,9.25,36000
2018-07-23 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-07-24 00:00:00+00:00,9.008179664611816,9.25,9.375,9.199999809265137,9.225000381469727,48000
2018-07-25 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-07-26 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-07-27 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,0
2018-07-30 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-07-31 00:00:00+00:00,9.008179664611816,9.25,9.25,9.175000190734863,9.225000381469727,60000
2018-08-01 00:00:00+00:00,8.959486961364746,9.199999809265137,9.274999618530273,9.199999809265137,9.225000381469727,60000
2018-08-02 00:00:00+00:00,8.959486961364746,9.199999809265137,9.225000381469727,9.199999809265137,9.225000381469727,24000
2018-08-03 00:00:00+00:00,9.056873321533203,9.300000190734863,9.300000190734863,9.175000190734863,9.274999618530273,60000
2018-08-06 00:00:00+00:00,8.983834266662598,9.225000381469727,9.3125,9.225000381469727,9.3125,24000
2018-08-07 00:00:00+00:00,9.056873321533203,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,12000
2018-08-08 00:00:00+00:00,9.129912376403809,9.375,9.375,9.225000381469727,9.225000381469727,36000
2018-08-09 00:00:00+00:00,9.2516450881958,9.5,9.5,9.4375,9.449999809265137,648000
2018-08-10 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,60000
2018-08-13 00:00:00+00:00,9.069046020507812,9.3125,9.5,9.225000381469727,9.5,96000
2018-08-14 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.4375,9.4375,60000
2018-08-16 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.4375,9.4375,84000
2018-08-17 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.4375,9.4375,84000
2018-08-20 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.4375,9.4375,84000
2018-08-21 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.4375,9.4375,168000
2018-08-23 00:00:00+00:00,9.129912376403809,9.375,9.375,9.225000381469727,9.375,180000
2018-08-24 00:00:00+00:00,9.129912376403809,9.375,9.375,9.375,9.375,180000
2018-08-27 00:00:00+00:00,9.129912376403809,9.375,9.4375,9.375,9.4375,96000
2018-08-28 00:00:00+00:00,9.129912376403809,9.375,9.375,9.375,9.375,84000
2018-08-29 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.425000190734863,9.4375,168000
2018-08-30 00:00:00+00:00,9.190778732299805,9.4375,9.4375,9.375,9.4375,168000
2018-08-31 00:00:00+00:00,8.996007919311523,9.237500190734863,9.4375,9.225000381469727,9.4375,168000
2018-09-03 00:00:00+00:00,8.996007919311523,9.237500190734863,9.237500190734863,9.237500190734863,9.237500190734863,0
2018-09-04 00:00:00+00:00,8.959486961364746,9.199999809265137,9.225000381469727,9.199999809265137,9.225000381469727,24000
2018-09-05 00:00:00+00:00,8.935141563415527,9.175000190734863,9.199999809265137,9.024999618530273,9.199999809265137,108000
2018-09-06 00:00:00+00:00,9.093392372131348,9.337499618530273,9.5,9.199999809265137,9.225000381469727,72000
2018-09-07 00:00:00+00:00,9.093392372131348,9.337499618530273,9.337499618530273,9.337499618530273,9.337499618530273,0
2018-09-10 00:00:00+00:00,8.94731330871582,9.1875,9.375,9.175000190734863,9.225000381469727,108000
2018-09-11 00:00:00+00:00,8.935141563415527,9.175000190734863,9.225000381469727,9.125,9.225000381469727,60000
2018-09-12 00:00:00+00:00,8.983834266662598,9.225000381469727,9.4375,9.225000381469727,9.4375,24000
2018-09-14 00:00:00+00:00,9.008179664611816,9.25,9.25,9.25,9.25,12000
2018-09-17 00:00:00+00:00,9.008179664611816,9.25,9.25,9.25,9.25,0
2018-09-18 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-09-19 00:00:00+00:00,9.27599048614502,9.524999618530273,9.587499618530273,9.225000381469727,9.225000381469727,48000
2018-09-21 00:00:00+00:00,9.312511444091797,9.5625,9.5625,9.5625,9.5625,12000
2018-09-24 00:00:00+00:00,9.312511444091797,9.5625,9.5625,9.5625,9.5625,0
2018-09-25 00:00:00+00:00,9.2516450881958,9.5,9.5,9.225000381469727,9.225000381469727,24000
2018-09-26 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,0
2018-09-27 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-09-28 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,0
2018-10-01 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,12000
2018-10-03 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,0
2018-10-04 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,0
2018-10-05 00:00:00+00:00,8.983834266662598,9.225000381469727,9.225000381469727,9.225000381469727,9.225000381469727,12000
2018-10-08 00:00:00+00:00,8.910794258117676,9.149999618530273,9.225000381469727,9.149999618530273,9.225000381469727,48000
2018-10-09 00:00:00+00:00,9.129912376403809,9.375,9.375,9.225000381469727,9.225000381469727,24000
2018-10-10 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,12000
2018-10-11 00:00:00+00:00,9.2516450881958,9.5,9.5,9.5,9.5,0
2018-10-12 00:00:00+00:00,8.983834266662598,9.225000381469727,9.5625,9.225000381469727,9.5625,24000
