Price,Adj Close,Close,High,Low,Open,Volume
Ticker,URAVI.NS,URAVI.NS,URAVI.NS,URAVI.NS,URAVI.NS,URAVI.NS
Date,,,,,,
2018-04-13 00:00:00+00:00,51.125,51.125,51.125,50.625,50.625,98400
2018-04-16 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-17 00:00:00+00:00,51.125,51.125,51.17499923706055,51.125,51.17499923706055,100800
2018-04-18 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-19 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-20 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-23 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-24 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-25 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-26 00:00:00+00:00,51.125,51.125,51.125,51.125,51.125,0
2018-04-27 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,4800
2018-04-30 00:00:00+00:00,51.125,51.125,51.125,51.099998474121094,51.099998474121094,60000
2018-05-02 00:00:00+00:00,52.0,52.0,52.0,51.25,51.25,7200
2018-05-03 00:00:00+00:00,51.5,51.5,52.0,51.29999923706055,51.29999923706055,12000
2018-05-04 00:00:00+00:00,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,7200
2018-05-07 00:00:00+00:00,51.25,51.25,51.25,51.25,51.25,9600
2018-05-08 00:00:00+00:00,53.25,53.25,53.25,51.25,51.25,19200
2018-05-09 00:00:00+00:00,51.0,51.0,51.5,51.0,51.5,163200
2018-05-10 00:00:00+00:00,52.07500076293945,52.07500076293945,52.07500076293945,51.5,51.5,62400
2018-05-11 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,24000
2018-05-14 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,0
2018-05-15 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,0
2018-05-16 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,12000
2018-05-17 00:00:00+00:00,51.025001525878906,51.025001525878906,51.025001525878906,51.025001525878906,51.025001525878906,60000
2018-05-18 00:00:00+00:00,51.025001525878906,51.025001525878906,51.025001525878906,51.025001525878906,51.025001525878906,0
2018-05-21 00:00:00+00:00,52.04999923706055,52.04999923706055,52.04999923706055,51.5,51.5,31200
2018-05-22 00:00:00+00:00,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,52.04999923706055,0
2018-05-23 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,2400
2018-05-24 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,0
2018-05-25 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,0
2018-05-28 00:00:00+00:00,51.5,51.5,51.5,51.5,51.5,0
2018-05-29 00:00:00+00:00,52.099998474121094,52.099998474121094,52.099998474121094,52.0,52.0,26400
2018-05-30 00:00:00+00:00,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
2018-05-31 00:00:00+00:00,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,52.099998474121094,0
