Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JTLIND.NS,JTLIND.NS,JTLIND.NS,JTLIND.NS,JTLIND.NS,JTLIND.NS
Date,,,,,,
2021-12-23 00:00:00+00:00,115.60343933105469,115.8499984741211,121.5,114.75,119.4749984741211,452804
2021-12-24 00:00:00+00:00,114.28126525878906,114.5250015258789,117.92500305175781,112.3499984741211,116.25,101392
2021-12-27 00:00:00+00:00,109.71599578857422,109.94999694824219,114.5250015258789,108.5,114.5250015258789,184798
2021-12-28 00:00:00+00:00,108.96759033203125,109.19999694824219,111.9749984741211,107.25,111.19999694824219,153918
2021-12-29 00:00:00+00:00,105.9989242553711,106.2249984741211,109.0,104.80000305175781,109.0,246416
2021-12-30 00:00:00+00:00,106.92195892333984,107.1500015258789,109.0,105.25,108.0,85346
2021-12-31 00:00:00+00:00,105.49999237060547,105.7249984741211,109.5250015258789,104.94999694824219,107.5,318474
2022-01-03 00:00:00+00:00,106.5228042602539,106.75,113.0,106.0,113.0,285446
2022-01-04 00:00:00+00:00,108.244140625,108.4749984741211,109.25,105.0,108.375,128184
2022-01-05 00:00:00+00:00,106.99679565429688,107.2249984741211,109.5,105.5,108.4749984741211,100566
2022-01-06 00:00:00+00:00,107.5456314086914,107.7750015258789,108.3499984741211,105.625,105.625,38120
2022-01-07 00:00:00+00:00,119.99407958984375,120.25,126.44999694824219,107.19999694824219,107.19999694824219,1768958
2022-01-10 00:00:00+00:00,129.8730010986328,130.14999389648438,132.47500610351562,123.25,125.94999694824219,683190
2022-01-11 00:00:00+00:00,124.60923767089844,124.875,134.75,122.0,133.22500610351562,823366
2022-01-12 00:00:00+00:00,128.62567138671875,128.89999389648438,131.02499389648438,124.875,126.5,496904
2022-01-13 00:00:00+00:00,129.7981719970703,130.0749969482422,132.5,129.10000610351562,131.0,270746
2022-01-14 00:00:00+00:00,130.59646606445312,130.875,132.5,128.02499389648438,128.02499389648438,226364
2022-01-17 00:00:00+00:00,129.5237579345703,129.8000030517578,133.35000610351562,128.0500030517578,131.5,153020
2022-01-18 00:00:00+00:00,125.20796203613281,125.4749984741211,131.10000610351562,124.75,131.0749969482422,189044
2022-01-19 00:00:00+00:00,126.2058334350586,126.4749984741211,129.5,120.7750015258789,123.5,118830
2022-01-20 00:00:00+00:00,126.77960968017578,127.05000305175781,127.75,123.8499984741211,125.0,127396
2022-01-21 00:00:00+00:00,128.7005157470703,128.97500610351562,131.52499389648438,124.5250015258789,126.55000305175781,353404
2022-01-24 00:00:00+00:00,120.41817474365234,120.67500305175781,127.5,116.0,127.5,218364
2022-01-25 00:00:00+00:00,121.0418472290039,121.30000305175781,121.5,114.92500305175781,118.0250015258789,145364
2022-01-27 00:00:00+00:00,123.7859878540039,124.05000305175781,127.69999694824219,121.5,121.5,110342
