Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS,FSL.NS
Date,,,,,,
2007-02-22 00:00:00+00:00,63.70383071899414,79.55000305175781,90.0999984741211,76.55000305175781,90.0999984741211,53656752
2007-02-23 00:00:00+00:00,64.1042251586914,80.05000305175781,82.19999694824219,78.6500015258789,80.9000015258789,17554890
2007-02-26 00:00:00+00:00,65.54566955566406,81.8499984741211,85.5,78.0999984741211,80.69999694824219,13470061
2007-02-27 00:00:00+00:00,66.14627075195312,82.5999984741211,84.3499984741211,80.19999694824219,82.0,8050388
2007-02-28 00:00:00+00:00,62.78290939331055,78.4000015258789,80.69999694824219,74.0999984741211,78.9000015258789,4480363
2007-03-01 00:00:00+00:00,62.502628326416016,78.05000305175781,80.55000305175781,77.80000305175781,80.5,3122780
2007-03-02 00:00:00+00:00,63.263389587402344,79.0,86.30000305175781,77.05000305175781,86.30000305175781,2978973
2007-03-05 00:00:00+00:00,56.65677261352539,70.75,77.9000015258789,68.5999984741211,76.5,2930744
2007-03-06 00:00:00+00:00,56.77688980102539,70.9000015258789,75.0,68.6500015258789,74.1500015258789,3020075
2007-03-07 00:00:00+00:00,51.771873474121094,64.6500015258789,72.9000015258789,64.0,72.9000015258789,2233027
2007-03-08 00:00:00+00:00,52.37247848510742,65.4000015258789,68.44999694824219,61.150001525878906,68.44999694824219,2130798
2007-03-09 00:00:00+00:00,51.2913932800293,64.05000305175781,66.75,63.54999923706055,66.0,1594394
2007-03-12 00:00:00+00:00,55.69580841064453,69.55000305175781,70.19999694824219,63.75,64.69999694824219,2282968
2007-03-13 00:00:00+00:00,62.502628326416016,78.05000305175781,81.30000305175781,69.5999984741211,70.19999694824219,7450148
2007-03-14 00:00:00+00:00,57.85797119140625,72.25,75.0,71.3499984741211,75.0,2599215
2007-03-15 00:00:00+00:00,59.53965377807617,74.3499984741211,82.0,73.44999694824219,82.0,2611703
2007-03-16 00:00:00+00:00,58.45856857299805,73.0,75.69999694824219,71.80000305175781,75.0,1024200
2007-03-19 00:00:00+00:00,58.85897445678711,73.5,74.9000015258789,72.69999694824219,73.69999694824219,731335
2007-03-20 00:00:00+00:00,57.81793212890625,72.19999694824219,75.0,71.80000305175781,74.0999984741211,899272
2007-03-21 00:00:00+00:00,60.54065704345703,75.5999984741211,76.8499984741211,71.5,72.6500015258789,1334608
2007-03-22 00:00:00+00:00,61.74186325073242,77.0999984741211,78.94999694824219,76.5,78.0,1475778
2007-03-23 00:00:00+00:00,59.219329833984375,73.94999694824219,78.0,73.4000015258789,78.0,870374
2007-03-26 00:00:00+00:00,55.9760856628418,69.9000015258789,74.5,68.9000015258789,74.5,1055304
